# Semihemispheric modelled mole fractions for H-1211 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2025-04-14 13:36:03.006370+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_modelled_mole_fractions_box0,Semihemispheric_modelled_mole_fractions_box1,Semihemispheric_modelled_mole_fractions_box2,Semihemispheric_modelled_mole_fractions_box3,Semihemispheric_modelled_mole_fractions_box4,Semihemispheric_modelled_mole_fractions_box5,Semihemispheric_modelled_mole_fractions_box6,Semihemispheric_modelled_mole_fractions_box7,Semihemispheric_modelled_mole_fractions_box8,Semihemispheric_modelled_mole_fractions_box9,Semihemispheric_modelled_mole_fractions_box10,Semihemispheric_modelled_mole_fractions_box11,Semihemispheric_modelled_mole_fractions_1-sigma_box0,Semihemispheric_modelled_mole_fractions_1-sigma_box1,Semihemispheric_modelled_mole_fractions_1-sigma_box2,Semihemispheric_modelled_mole_fractions_1-sigma_box3
1974,2,1974.08,0.11580855680678766,0.439061378959629,0.41556206565057713,-0.12012031362347027,0.19684429000311932,0.3066714871759865,0.2972147414620543,0.01766909706781128,0.17277047440427348,0.1723726322505229,0.16017000255413294,0.14233551203807074,0.016694656150072713,0.09219275401347843,0.12360494688282632,0.13169825541658275
1974,3,1974.17,0.1351838152137189,0.4314036042471446,0.43977553386983653,-0.12285113397620545,0.2106886262073514,0.3120443906184933,0.3226460419699504,0.020566517536886098,0.17236007575508333,0.1705207998961081,0.15960956311394653,0.1409266286896163,0.012430570065441184,0.08714848899234315,0.11950730585749768,0.13026173472947228
1974,4,1974.25,0.15059647261467068,0.4473655483979857,0.4445890346952391,-0.11771333478471464,0.21711917769158603,0.33047463734097726,0.3147348096799497,0.03650273842664796,0.17132625724892905,0.16937757584072058,0.15913797787750836,0.14070487039112128,0.010225141607000719,0.08479297745139494,0.12402571334944991,0.12796885943537795
1974,5,1974.33,0.16622236282875655,0.47173571842592477,0.4386326530206171,-0.10976915994415963,0.22965818677202296,0.3494259460617621,0.3060469680881545,0.044705939533050625,0.16992680735244048,0.1687525537324207,0.15857677761261443,0.14134719569282866,0.009497490496151891,0.08555827766741733,0.1293862150343842,0.12600875770504588
1974,6,1974.42,0.1825353947496779,0.49111720961707545,0.436922422913284,-0.10469512899060608,0.24547278770411377,0.3658195902262164,0.3052790579021384,0.048278974757051486,0.16876251600817277,0.1684647606010222,0.15843899978883402,0.1422045617664975,0.010682656858328409,0.08629978943308747,0.13197063725742067,0.12499958448635992
1974,7,1974.5,0.17637844386626159,0.5337764137577222,0.3905777415870938,-0.08367239775391005,0.24158660101140156,0.4418013562378206,0.28728520336458474,0.07437741884344169,0.16796367396305387,0.16920554815314715,0.15844403433187287,0.14333590929365894,0.014763808924175443,0.08753003784202835,0.13698349522600684,0.1233659129691266
1974,8,1974.58,0.16117202321271593,0.5771873865707473,0.34462478323239754,-0.06173576090960674,0.2354856997101881,0.5128144458642484,0.290353699351349,0.09601442593547527,0.16776070210669997,0.17176034140877877,0.15888174262380123,0.1449210087373631,0.02303913875385446,0.09288446957891122,0.13131864471427876,0.11909880838490286
1974,9,1974.67,0.1569695497458921,0.6018938973566472,0.3342625739175256,-0.04958308494727377,0.23661532380653982,0.545701216116384,0.3010934479747578,0.10911634239265675,0.1687634140036256,0.17464408303957485,0.16017929170723127,0.1464648862142879,0.03028245391041319,0.09656748500166924,0.12481164030559345,0.11442640206307363
1974,10,1974.75,0.1768894779803178,0.6092451006914796,0.3521267070973971,-0.043148147009262054,0.2711233830758891,0.5328934413791085,0.2997982216593214,0.09713201334617785,0.17131827360930751,0.17721851088174273,0.16173054918630483,0.14754270868703553,0.03233751320437822,0.09396263621984609,0.12187972055925611,0.1114663178603061
1974,11,1974.83,0.21164675902549587,0.6095721625013517,0.36727808836612136,-0.04507625956027895,0.3044926979910478,0.5261158421532134,0.2984289239116819,0.08591805827584785,0.17552857793446475,0.17943140304290414,0.1629581365176723,0.14758819753073163,0.03145036458582192,0.09000866063861036,0.12426753417153606,0.1113176294207249
1974,12,1974.92,0.23825029118557411,0.6166034610463704,0.37283493254876793,-0.04673363607530385,0.3271426836355486,0.5340073302310325,0.3014041748005597,0.08400005445573352,0.18038206926836395,0.182210930006829,0.16413757211066082,0.1472773387975022,0.03228129220521274,0.08864804039641738,0.1266846239317416,0.11208705763931666
1975,1,1975.0,0.26005920854417675,0.6198331121368821,0.4332942350152676,-0.05720859634218863,0.35055268809247925,0.4700118366533649,0.3142856215194203,0.07273541285049273,0.18543054309488521,0.18448275876605846,0.1654202606935614,0.14697948995987997,0.0256287658829624,0.08659531220975326,0.11824489937533057,0.111514658167233
1975,2,1975.08,0.2681431378777363,0.5929223696903491,0.49841270041461505,-0.06412403044350347,0.3478167093431812,0.4401043033029342,0.3626662089682472,0.07101353977543473,0.18954688249679086,0.1854463148271863,0.16726287506503065,0.14694389837740707,0.019791397248598165,0.08120491806638282,0.11021068904608577,0.11013662353765509
1975,3,1975.17,0.26563212220828075,0.5747884800103912,0.5329746761855697,-0.057869116103551096,0.34489358616845295,0.4382360601750376,0.4003939259557652,0.083326601119848,0.19230342119124305,0.1867003164964932,0.16974595290900552,0.1481139496218402,0.017603909016905162,0.07814995995006196,0.10638634828211005,0.10811080272419749
1975,4,1975.25,0.26461567989818535,0.5789671310837029,0.5408440279499144,-0.04372141781502281,0.3387932915344487,0.4535522161882329,0.40116726324137675,0.10938592730416526,0.19372604192849546,0.18828591668587405,0.17236844152998104,0.1508175100311277,0.016324860799865476,0.07803663858404304,0.11000763127718191,0.10538177403654561
1975,5,1975.33,0.2676339186147573,0.5941757814450661,0.5365287607352834,-0.027607865263694253,0.3411511612063305,0.46663200408928,0.396848576887443,0.12569516724398325,0.1942896972681703,0.19010061849911206,0.17481761880978688,0.15462358764466094,0.015356201352884496,0.08082170085922481,0.11427750857555805,0.10300307007929828
1975,6,1975.42,0.2733137001929628,0.6051127593441654,0.5376004196244913,-0.01562112750644961,0.3472912866386749,0.4754624511691501,0.3995867039812242,0.13551802469743393,0.19470022418399152,0.1919060435586913,0.17755407561491723,0.15871754120035653,0.015334571413392702,0.08356703369439408,0.11621538786770585,0.10151896712752867
1975,7,1975.5,0.2558375166467664,0.6411875679771848,0.492565274242719,0.011466273523565123,0.3328637430617632,0.5472074828576659,0.3851776432377935,0.167614160498545,0.19515982402138096,0.19448899557539656,0.18028735780454036,0.16305955797637325,0.012834143724531713,0.08504550065615567,0.11962171729575531,0.09963297817859225
1975,8,1975.58,0.22916886619764812,0.6806095834709833,0.44877328661488436,0.03856843253577575,0.31610118375377405,0.6135432302463892,0.39014662139116757,0.19384563753966297,0.19598124776832954,0.19872061206433403,0.18328702553057247,0.167753323957946,0.0106337537540177,0.08926071187009361,0.11367829525194238,0.0957581446837282
1975,9,1975.67,0.21489569571781658,0.7020949332089522,0.4410390040348378,0.054712103755022924,0.3076746943856807,0.6413148001767227,0.401701201060037,0.2099788204266161,0.19787829397379011,0.20308675125090764,0.18692619389693624,0.17219095886156344,0.010935026098799597,0.09256021418099862,0.10748524405955766,0.09161997188076233
1975,10,1975.75,0.2276938190525095,0.7024611516805171,0.4615835981031098,0.06432630690396253,0.33671041391919504,0.6221363498348742,0.40197677498351403,0.20047319346977666,0.20129911961318067,0.2069771377306784,0.19059505631958604,0.17587877426834655,0.01066021779221506,0.0925284731678257,0.10479379969800907,0.08893137253868624
1975,11,1975.83,0.2572817042695542,0.694676012688492,0.479582568933432,0.06525666851773398,0.365262149351262,0.6076874943153622,0.40204611449882716,0.19174183876669285,0.20640855807205177,0.21035053588658312,0.19375235599985224,0.1782382691190148,0.01136903640856744,0.09166784152903493,0.10686132730251299,0.08854356279841478
1975,12,1975.92,0.2783596854009958,0.6954950647556513,0.487441916152364,0.06611410674855327,0.3822100466012475,0.6089641285476203,0.4059243321020824,0.19193996134522193,0.21209299527361167,0.2141852192486586,0.1966738049754342,0.17998297823730583,0.01353392152960235,0.09221765008632786,0.1088684745141094,0.0889304994289455
1976,1,1976.0,0.29518115801144723,0.695013084806121,0.5471629112738549,0.05827976334385028,0.4031186094513134,0.5433031519783563,0.42527005112798133,0.18331012653156534,0.21788486134717483,0.21744502441235972,0.19959621932062444,0.18156228946474912,0.015474987293843572,0.09454225848279117,0.10195053405632547,0.08746183285807793
1976,2,1976.08,0.30066534284056823,0.6672774158965309,0.6120954527539234,0.054263467087658016,0.3996646912029712,0.514257076688066,0.47724578759906483,0.1850005398536475,0.2227374549179916,0.21944644674270847,0.20306715359954466,0.18336936876433182,0.022592296428983253,0.09081855654762658,0.09572149252100831,0.08494522228235733
1976,3,1976.17,0.2967338503279114,0.6486552656014851,0.6475185262347807,0.06319200891828704,0.3958941345694668,0.5123584822560474,0.5165131060316593,0.19992675049706976,0.22619437514397028,0.22170857885974632,0.2070817443611378,0.1864243724210775,0.02915758998038971,0.08669745430520395,0.0925348931049057,0.08198905937207586
1976,4,1976.25,0.29469190891269953,0.6543908146349939,0.6596506200939247,0.07955770023307664,0.3865213444195291,0.5238751271734667,0.5167547670537519,0.2280239756695349,0.22816792944301095,0.22418674240102612,0.21115481437902117,0.19106657260696114,0.03554339007808883,0.08500139017838951,0.09496554468656349,0.07847005003146035
1976,5,1976.33,0.2959971771753915,0.6698145837601419,0.6596959918089182,0.09780116064959225,0.38575541802080154,0.5344656421307087,0.5142881970260395,0.24614343282704088,0.22906707530697137,0.22673663681947892,0.21499950652000044,0.19680896897739295,0.042342241938288255,0.0869223233358277,0.09770243735751405,0.07522254575655085
1976,6,1976.42,0.29993819084273265,0.6798511705466714,0.6637600468245207,0.1120435094354518,0.390144104013922,0.5422654018686913,0.5196532002363802,0.25823404702720243,0.22971938605855954,0.22924019844141408,0.21914207728764185,0.20279838566603503,0.0492336629264328,0.08925351050926286,0.09855365261218495,0.07267565153952778
1976,7,1976.5,0.27741073351516793,0.7267972245921407,0.6225698377841777,0.14091769593002906,0.3697374534189155,0.6150465550309181,0.49798948020738704,0.2900845658060781,0.2303706751348217,0.23251453175803136,0.22312974753445217,0.2089177899058674,0.05831208733960471,0.08854758292858621,0.09985632648934117,0.06976489351876977
1976,8,1976.58,0.24443790677192823,0.779262245542142,0.5772263448373924,0.16763324912367206,0.3470960072492767,0.6911272121068327,0.5002463046925669,0.3141035382464559,0.23133808546731008,0.23754682192451418,0.22711517028188186,0.21506536739202764,0.06923486622377778,0.09011353859078784,0.09254381492482482,0.06521780134489283
1976,9,1976.67,0.22641779862779293,0.8076879248754792,0.5678744282730976,0.18282729586385404,0.3360685992500346,0.7265625775585958,0.5130114026104081,0.3298312658204051,0.23354236935810982,0.24283254890539693,0.23170678956924348,0.22064725402922514,0.07860925649438862,0.09186646595596326,0.08570664179415942,0.06047010731027803
1976,10,1976.75,0.24083542747558084,0.8034648258754132,0.5891108560217334,0.19243872315755634,0.3701942813159409,0.707423340377644,0.5172826986511292,0.3217955203623804,0.2375830997283485,0.24763617265178003,0.23631212221352133,0.22524375116160536,0.08292083996347775,0.092532858974192,0.0827235948041921,0.05700693102187107
1976,11,1976.83,0.27472661321945485,0.7883399859417477,0.6099641765519455,0.19485056281958096,0.4032348579373021,0.6880565619474628,0.520073242042966,0.31527504965692243,0.24366585793903706,0.25182239099703985,0.24039394613762144,0.22834859660278345,0.08448038818516117,0.09361192119393248,0.0842808675569307,0.05547222591935747
1976,12,1976.92,0.2979939050090082,0.7857806970816109,0.6202839631158068,0.19760238849037154,0.4214098077256899,0.6862077332657136,0.5254385880686164,0.31730014492475217,0.25041016406557715,0.25646025944050677,0.24416583253541305,0.23073454970015347,0.08789130167719302,0.09581886912650175,0.08562014875015583,0.05459598315030265
1977,1,1977.0,0.34197207293331533,0.7768646444108912,0.6764945874576573,0.19082835748866617,0.4535976473330642,0.6211792905178461,0.5527383238418088,0.31107547369772665,0.25733726373902405,0.2605459838725212,0.24796472858407484,0.23295773252452637,0.07465212611301475,0.10130114236590268,0.08041623871813623,0.05149378996932962
1977,2,1977.08,0.38125725383021497,0.7499176949681927,0.7377152805548527,0.18754075026042105,0.4726185806447737,0.5996004026958716,0.6063048110650329,0.31477022514694386,0.26379204768992925,0.26358858238228394,0.2523944959353034,0.2355502418611879,0.05703223090617716,0.09927636792322558,0.07715630048633745,0.04732770720803668
1977,3,1977.17,0.40042489033655415,0.7417644807753586,0.7729617143994442,0.1971127587339993,0.4876664132734285,0.6081497701618809,0.644656723605886,0.3302196071015893,0.2692451856977514,0.26719553859213535,0.25735374290720053,0.23957767181362014,0.04611570598216496,0.09523108521877897,0.07624870006790233,0.043056486145249186
1977,4,1977.25,0.4168021460393856,0.7611382138158261,0.7891201868190751,0.2138753655548678,0.49403354116527903,0.6285085445314446,0.6442413683652539,0.35868357833924,0.27335204134044383,0.27124156451124376,0.26247878381755557,0.24539491718924336,0.03854006216648784,0.09272356952629128,0.07875661032678764,0.03858692981122568
1977,5,1977.33,0.4338266460077041,0.7894441191840672,0.7936341087362038,0.232907864295625,0.507365150050393,0.6499514170762052,0.6441295719027037,0.3776928995448404,0.2764280709991702,0.2755366032804268,0.26757698750505116,0.25248264726780667,0.033734967450149485,0.09424137014706171,0.08111402443603309,0.03456691937321569
1977,6,1977.42,0.4519969130474266,0.8119802283450295,0.8015753503581635,0.24862536199803878,0.5252541595764992,0.6696056073139457,0.6529110516472584,0.39159982564366014,0.2793512448189991,0.28002435280804727,0.2732296034179061,0.2599575687898698,0.03087117136441671,0.09624561761337132,0.08231111441543784,0.03134546196233388
1977,7,1977.5,0.44438611645485976,0.8708782133797626,0.7630761568123794,0.279482246493381,0.5193360197631005,0.7532625504563046,0.6343342394190181,0.42590146994367445,0.2824636678297784,0.28549665114874534,0.2789132955971833,0.2676641192420925,0.026721915511996444,0.09497726429000014,0.08191859069947464,0.028342108336214582
1977,8,1977.58,0.4267865752192015,0.933300173411418,0.7197072706666773,0.3084951938294189,0.5116439581437433,0.8406441025156361,0.6409417889923933,0.4528572481947131,0.2862352004269869,0.29292702720494024,0.2847194403027617,0.27543354708799367,0.022990152659661596,0.09600372921480071,0.07478085962935552,0.025305422826031706
1977,9,1977.67,0.42316312078985613,0.9706030275069416,0.7134007781614725,0.32656055278541524,0.51465337534597,0.8867525376464981,0.6589654521257001,0.4722450497448473,0.29163506794065225,0.300830185382969,0.2912450053940341,0.2826205837959697,0.021757181821122618,0.09785216963076489,0.06948146377437868,0.022656638422758772
1977,10,1977.75,0.4494822933530963,0.9782020022668523,0.7392626377006766,0.33967704648180785,0.5593615112739563,0.8786970834587642,0.6669448811103269,0.4675118951526407,0.29922998052319083,0.3084817198143428,0.2978562963821929,0.28876707596502754,0.022013970649652142,0.09960554226231225,0.06843782555404113,0.02111431163823381
1977,11,1977.83,0.4935849922522978,0.9757803413652684,0.7644777849850012,0.34567695553550604,0.6022970961516568,0.8714965823551502,0.6741740635948672,0.46439095201405706,0.3091058935735013,0.3157858414374051,0.3040275551629116,0.2933247323457053,0.024075573695627583,0.10070727670118174,0.07096009616522636,0.020312091407404056
1977,12,1977.92,0.5273523672621067,0.9843468436873825,0.7790744034545488,0.3522356035262327,0.6310991470861781,0.8810549764892555,0.684777135123383,0.47048755853898966,0.3198470698386408,0.3237838847415256,0.3100418427533973,0.2971787124586288,0.02736156024380392,0.10235250146093132,0.07295960176626094,0.019860529646056974
1978,1,1978.0,0.5616720653084315,0.9813434674031762,0.8428667933439871,0.3488100902807463,0.6656123780441326,0.8187012576083684,0.7138177961614615,0.4671759810603703,0.3307889046575393,0.3312509901173144,0.3161817348471497,0.30102030242056466,0.027792769780929746,0.10563400655837313,0.07282875993594837,0.017918879634646438
1978,2,1978.08,0.5828827596455763,0.9505306630575564,0.9102257529260686,0.3484552397791799,0.6740511598551185,0.7928668840154086,0.7714841214193173,0.4734503230299418,0.3406923352707973,0.33730241151911944,0.3229680132037664,0.3054415918245788,0.02668791005555948,0.10174016039381804,0.07434079853756993,0.0160645320895776
1978,3,1978.17,0.5896318120702629,0.9354457424860612,0.948556527718196,0.36121756048196035,0.6792952735324135,0.7962206579269753,0.814064142426588,0.4922785042788853,0.34884468824989073,0.34344281308601804,0.3303122779261681,0.3116466806894638,0.024887395756713684,0.09774641142888164,0.07562282596486893,0.014918343088440728
1978,4,1978.25,0.5962234733159135,0.9473174175444118,0.965278513695954,0.38087657226808075,0.6777115074677348,0.8127590267880518,0.8158730326219672,0.5245320250875251,0.35486600282283903,0.3495961676389873,0.3378130539506057,0.32001776543017424,0.02357039197954736,0.09611781164162647,0.07814061858462759,0.014115068885634173
1978,5,1978.33,0.6051898399061769,0.969174699150406,0.9697942592355718,0.40245039630385265,0.6840796727853606,0.8291916473788221,0.8165870361220893,0.5461960447887614,0.35921867379159345,0.35565543702582625,0.3452483963805206,0.32989216318113884,0.02315766505646952,0.09794582277533911,0.08015045409895775,0.013563110792006929
1978,6,1978.42,0.6162242365334998,0.9856289081288182,0.9779977292976223,0.42022694025432933,0.6953193180455146,0.8432680554505374,0.8259339319462647,0.5618966197677199,0.362987394482996,0.36161664255378,0.3531778185055847,0.34018319860206614,0.02348076945703597,0.09974155678920141,0.08142787681034533,0.013330272182439392
1978,7,1978.5,0.6013207498286932,1.040650274319033,0.9393587989816625,0.4526485234071464,0.682326376188023,0.9217194322388842,0.8067816052003032,0.5976674440947639,0.3667071043397346,0.3683450134590986,0.36098202666280155,0.3505778651254215,0.020594119770736777,0.09919230430411062,0.0802451543852754,0.013702073965421233
1978,8,1978.58,0.5764901487840496,1.1005308275823564,0.8955355126533117,0.4825763027729674,0.6676370567039951,1.0051646018275442,0.8122200190042124,0.6250407899845606,0.37106356123990936,0.37687980671287963,0.36865155408162004,0.36074206847690227,0.018500169585964094,0.10050109459538074,0.07335458604871871,0.014724293991570473
1978,9,1978.67,0.5663766658313572,1.1351398879797516,0.8887725145134557,0.5009040070218999,0.6644403958272654,1.0476901898806372,0.8290608963840925,0.6442359626098514,0.37718564902345886,0.38579386719079173,0.37674849585458975,0.36988905197491406,0.019707208599604245,0.10186030910299694,0.06881901512203555,0.015652683918790492
1978,10,1978.75,0.5877049767685396,1.1370724039095392,0.9144559794058149,0.5140563403210133,0.7050552013476405,1.0357333134592976,0.8368115222961929,0.6393035158192244,0.38572329824228296,0.3944172688256825,0.3846461100769779,0.37749690320751295,0.020955855293322997,0.10214510660535814,0.0684640244399447,0.016794983521906177
1978,11,1978.83,0.627725622223781,1.1283842018438774,0.939954368372986,0.5201693227679894,0.7441726799636718,1.0231173908326225,0.8437304378948199,0.636211917733158,0.3967217934957146,0.402688964402404,0.3919065855905082,0.3830290309481383,0.021829731238406435,0.1014165123748722,0.07108266119267331,0.01737462566552181
1978,12,1978.92,0.6571797777115289,1.1320296911168284,0.9545623601584913,0.526745864679215,0.768569065264398,1.0275995263781066,0.8535604216728199,0.6421447251198983,0.408596939182006,0.4116523739545491,0.3988478421422718,0.38752257113795896,0.023170360324021276,0.10145268895477616,0.07301675372790949,0.017837767156972596
1979,1,1979.0,0.6788887091403459,1.120064682567333,1.0098859022630164,0.5143861056681995,0.798101761565433,0.96274532036907,0.8836355864670092,0.6361659483712037,0.42053205012895134,0.41999723863474403,0.4058014952316028,0.39185997479550033,0.024227399167819547,0.10303896209445014,0.07362159006377163,0.01727283289413911
1979,2,1979.08,0.6854764041653799,1.0794062538437248,1.0650440304966047,0.500903477235656,0.7969943990701771,0.9301418820266477,0.9336368355852512,0.6333728622507135,0.43106554069362535,0.4266960616194959,0.41318658785774887,0.39666466170880527,0.025574046576491097,0.0985480409233711,0.07585087512912425,0.017383738170186482
1979,3,1979.17,0.6804370739829125,1.054693088919274,1.0924926409170574,0.5021160815945196,0.7915071896409908,0.923731103371972,0.9655830023744061,0.6413554952318371,0.43929243809061896,0.4329907502760331,0.4207463900119694,0.40319089861084645,0.02548254118738686,0.094630472708452,0.07762595389067353,0.01847138372336063
1979,4,1979.25,0.6758202638325201,1.057158879014785,1.1010810432772318,0.5105290255377266,0.7773601099455038,0.9274748746009032,0.9560204227022215,0.6630155602256296,0.44463019603662157,0.43873990489804204,0.4281422486209214,0.4118645731516581,0.02509504764698831,0.09335183663646664,0.08086963386982556,0.02005917424036186
1979,5,1979.33,0.6730253442811578,1.0683091506752327,1.0977095439268663,0.5214951862896194,0.7711402276567234,0.9316844229391293,0.9472238899356542,0.6743934025324324,0.4475610853540562,0.44387244186702696,0.43522241804745865,0.4219230887259989,0.02494247190000167,0.09533816453842382,0.08378273132788426,0.022003922144629304
1979,6,1979.42,0.6723163561317407,1.0734941199271817,1.0969704718026345,0.5291967319525329,0.7707174109158975,0.9345165514142996,0.9474119511717485,0.6802896565824953,0.4494184427515096,0.448545074516198,0.44258012439965483,0.4321452685697287,0.0251555792849449,0.09720346136151586,0.08594690371695674,0.024163086600155804
1979,7,1979.5,0.6435266210068914,1.1234235686849836,1.0505147987977181,0.5520660196785686,0.7432660825565475,1.0015590298273693,0.9140396950567193,0.7057845537596378,0.4509249972946768,0.45368421307391904,0.4494476192761197,0.4420892691782049,0.02396258294913892,0.09733915374618596,0.08625467200006949,0.027152569129698156
1979,8,1979.58,0.6037491345474058,1.179203512014108,0.9962827224523284,0.5719397049859868,0.7138028531811144,1.0784373895307247,0.9077847848397973,0.7221321169138024,0.45292001258182896,0.4604084273235731,0.4557039465895939,0.4512412943973705,0.02446989257616471,0.09956582051686237,0.08048618418873353,0.029245832469023098
1979,9,1979.67,0.5801480592716317,1.2066156078413726,0.9788244380609828,0.5799052992436937,0.6978145739470509,1.1139569974925716,0.9150589256835506,0.7311644559945879,0.4567343975878015,0.4673666743467689,0.46201782589469914,0.4587540495143597,0.02661544750438161,0.10147703061578545,0.0766690192435773,0.030217564247788386
1979,10,1979.75,0.5914705112485614,1.1946098107602854,0.9945462420748328,0.5830520485050816,0.7306125363930841,1.0916521616460189,0.9152942707739713,0.7167162014960469,0.46313048736617335,0.473880614363821,0.4677947700777501,0.46412579810776616,0.026783735163664158,0.10139559208258787,0.07684560919427683,0.03135746744512308
