# Semihemispheric modelled mole fractions for CFC-113a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-03 22:20:43.905392+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_modelled_mole_fractions_box0,Semihemispheric_modelled_mole_fractions_box1,Semihemispheric_modelled_mole_fractions_box2,Semihemispheric_modelled_mole_fractions_box3,Semihemispheric_modelled_mole_fractions_box4,Semihemispheric_modelled_mole_fractions_box5,Semihemispheric_modelled_mole_fractions_box6,Semihemispheric_modelled_mole_fractions_box7,Semihemispheric_modelled_mole_fractions_box8,Semihemispheric_modelled_mole_fractions_box9,Semihemispheric_modelled_mole_fractions_box10,Semihemispheric_modelled_mole_fractions_box11,Semihemispheric_modelled_mole_fractions_1-sigma_box0,Semihemispheric_modelled_mole_fractions_1-sigma_box1,Semihemispheric_modelled_mole_fractions_1-sigma_box2,Semihemispheric_modelled_mole_fractions_1-sigma_box3
1978,11,1978.83,0.07002804723758896,0.059058048796967924,0.04724706984645526,0.04686059795735651,0.06548978258486084,0.059534181233852915,0.04853604494612617,0.04686458553600596,0.02819239691541803,0.026966705933366697,0.02563867187805207,0.025139364667622847,0.180188598119297,0.15424637713235415,0.03909346509704618,0.004408010311428359
1978,12,1978.92,0.0708147021099057,0.06082261576665516,0.04796795683861277,0.04764270794029985,0.06644067774400196,0.06124588152614036,0.049387003321372865,0.047631961918186645,0.029074116309429687,0.027816932905340833,0.026380748400919935,0.025815079909928335,0.17050566719169075,0.15020968101332446,0.04094170468666815,0.003324846484527411
1979,1,1979.0,0.07122805962369334,0.0634472574853343,0.050144019030813405,0.04854060760569043,0.06653394618102218,0.0612049534372401,0.04909269341540049,0.0480733720163076,0.029953914492354662,0.0286533012001,0.027111649011784443,0.026479264441727855,0.15507886294547885,0.14667967334135387,0.03886885180441771,0.0033211810926447607
1979,2,1979.08,0.07128591786814442,0.06502111522228692,0.0524345287195238,0.04946521880629381,0.06634775167343404,0.06145168037164775,0.050202874605003375,0.04869823050332475,0.03076865994125025,0.02942738893614672,0.02782486363793338,0.02715023112474324,0.14292698687423494,0.13108813374071573,0.041501326769651015,0.003539488495985669
1979,3,1979.17,0.07154305473080108,0.06577673842301936,0.05406444040023417,0.050492310976654464,0.06670181248711068,0.06220100204417932,0.05178296148790007,0.049768623384692054,0.031516780270601015,0.030162159457673452,0.02855825962615836,0.027876516202359748,0.14027825703233626,0.12118081006777687,0.043508951502838136,0.0036043617419446936
1979,4,1979.25,0.07206242475925613,0.06611794144404129,0.05454910986576858,0.05153022494772893,0.06784971800831799,0.06413459142952724,0.05316871987917273,0.05115877659987842,0.03218923017814602,0.030879832951937383,0.02931682063595098,0.028680684938737322,0.13918139477569463,0.12062542677416405,0.0435603635278933,0.004224570438387225
1979,5,1979.33,0.07299192799168994,0.06694209362624909,0.054790162468691936,0.05254017703320984,0.06918843847835986,0.06564500242497283,0.05393457735310397,0.05230093124163093,0.03282142985405716,0.03160374431919068,0.030098187333000268,0.02954478345206527,0.13838259379597495,0.12583669196115224,0.04371170068116417,0.004330453479386343
1979,6,1979.42,0.07404624734600014,0.0679776526172896,0.05536340157914762,0.05347306966231187,0.07028845881699851,0.06671545243038315,0.05461344537048506,0.053197583400057466,0.033435411689879534,0.0323194408252221,0.030893864175867706,0.03042808188551877,0.13700711273416583,0.1295574874884405,0.044332115918788974,0.00374140312042129
1979,7,1979.5,0.07555407994601489,0.06714926320860419,0.05512754754019573,0.05440913286682199,0.07204447906433215,0.06812486211608362,0.05733067066161201,0.054703203377556166,0.034066342960574744,0.03304209412464486,0.03171392167131772,0.03131097799068763,0.1537768335755926,0.1406673195989098,0.04569512155741965,0.0035354392051144554
1979,8,1979.58,0.07726593405082884,0.06602617917008734,0.056012657791166535,0.05569034522255345,0.07379729516903609,0.06785136876664295,0.059093441948051564,0.05646618106842421,0.03477169199226335,0.03376931484526934,0.032562534967530386,0.03219915328623914,0.17976317053163554,0.1572446610690228,0.04395804928820992,0.003954144582353529
1979,9,1979.67,0.07864621347954329,0.06588292467312577,0.05729390862284943,0.05703916490746853,0.07502637335099395,0.0675852474448477,0.06000315776710549,0.05773252987018529,0.035549792482730214,0.03449137317090905,0.03337507200265183,0.033053110543791765,0.19761450270572825,0.16733099087804712,0.04068718814262481,0.003943428549940589
1979,10,1979.75,0.0792782682026825,0.06758526769161284,0.05855660319079532,0.05822412511999819,0.07518445016822067,0.06842161571639044,0.059966379005956444,0.05840477664357968,0.03638449542498691,0.035238651712700984,0.03413557401643438,0.03383590362036187,0.19547955315601417,0.1632490191462408,0.03806694587349679,0.005006438052275214
1979,11,1979.83,0.07957679607075785,0.06972928732352633,0.059309608243459294,0.05906036957294834,0.07547011409195109,0.07012713738903228,0.06035464478842361,0.058932294904419216,0.03724619064932134,0.036040001061866105,0.03485730246698007,0.034523469327921004,0.18021428855729987,0.1534771934718506,0.039396507060314265,0.004632463539399846
1979,12,1979.92,0.08021203952945687,0.07125046964815476,0.05997343188989689,0.0597769110640774,0.07625629607582872,0.07159902156809424,0.06112045076106709,0.059630870611150216,0.038136609421737654,0.036883236754672984,0.03557789346070728,0.03515302779661095,0.17052400186853556,0.14936956078918662,0.0411655544558228,0.003836952610783571
1980,1,1980.0,0.08011748067674526,0.07345897245486456,0.06183241896565622,0.060628945272970206,0.07617717623491299,0.0714931088101632,0.06092408292756077,0.06001271606771488,0.03902030926393918,0.037710990883444886,0.036285474903943085,0.03576911875927864,0.1550668455900999,0.14580627088619244,0.03867727107005203,0.0039700429569214145
1980,2,1980.08,0.07959150939538294,0.07461738300258791,0.06376215593908285,0.0614891894369976,0.07563881440780032,0.07151915056708595,0.061889344366516455,0.060578534792571775,0.03982434516417343,0.03846979940460708,0.03697417059809483,0.03640088037291255,0.1429033793351148,0.13026730527096209,0.04089780610447165,0.0041893943126834095
1980,3,1980.17,0.07939049870972756,0.07499821652972763,0.06511097977683324,0.06240885519266761,0.07559099177865057,0.07193104749751465,0.0632356671223097,0.061528020795598944,0.04053855549086753,0.03917158564573928,0.03767707412576798,0.037103380008999,0.14026078480413848,0.12047580551736384,0.042708448579720774,0.0041505897792373505
1980,4,1980.25,0.0794805226875141,0.07501390052676302,0.06552801710507675,0.0632901877878711,0.07623487246091505,0.07332645305060216,0.06434647498574694,0.06276386257101695,0.041144001351920534,0.03983561089117096,0.03840184834028697,0.03789875704128616,0.1391642097711341,0.12005358358052727,0.042783666752359506,0.004540307518868153
1980,5,1980.33,0.07994787677093897,0.07544039616920305,0.06573449968586413,0.06413986208504875,0.07706019860118495,0.07434593720397484,0.06496476325480198,0.06374273897398762,0.04167666633631724,0.04048627370377606,0.03914846496046596,0.038760981451356924,0.13836232040955057,0.1254041653910789,0.043016323824600376,0.004577293368927171
1980,6,1980.42,0.08054175797789706,0.07604967956300081,0.0661962502792927,0.06492547467191052,0.07770552804299717,0.07500105312907465,0.06551637849015451,0.06449607152260979,0.042171673530361546,0.04111845902399302,0.03990938315573562,0.039641148049122096,0.13698484039576114,0.1292613418238602,0.04365840486028783,0.004115054215694641
1980,7,1980.5,0.08148878080152917,0.07530811067049158,0.06599261625039213,0.06567735371042285,0.07885006809220914,0.07589131604558638,0.06766541614437228,0.0657229406433271,0.04267397777892776,0.04174871631056932,0.04068350207732547,0.04051062098453203,0.1537429456015946,0.14039230810454673,0.04523651853731251,0.0039355695563812005
1980,8,1980.58,0.08259953906665862,0.07437322003807803,0.06665919256428726,0.06668073193508317,0.07999533909439996,0.07554252412876529,0.06901791576704289,0.06711135325023171,0.04324871215435548,0.0423788866093244,0.04146503215925719,0.04136055781531519,0.17969231140204128,0.1569711704754557,0.043543254601381885,0.00409539264686572
1980,9,1980.67,0.08347413377360513,0.07418413530189695,0.06763842008948132,0.06772909607553788,0.08076068720616643,0.07522920315045097,0.06968927741765907,0.06808683857298568,0.04390698259434704,0.04300650718947317,0.04219819225645688,0.042148753894388456,0.19750087930439866,0.1670895257184998,0.04016626682235727,0.00376785150106158
1980,10,1980.75,0.0838085726815449,0.07530638075354128,0.06864035484437163,0.06865862208859223,0.08075642031733471,0.07581246680523446,0.06960837079621082,0.06859014644047452,0.04464036131290006,0.043660247753260814,0.04286995203214502,0.042840975257233356,0.1953396266555778,0.16312510573319025,0.037365352564239396,0.004731649784511846
1980,11,1980.83,0.0839103422068153,0.07676350334670488,0.06925077537664599,0.0693197456878067,0.0808645126117037,0.07698987993073633,0.06988572868214417,0.06899267917881441,0.045418288252576884,0.04436633659825713,0.04349828396977567,0.043418649842573605,0.18006818646309913,0.15350079713415668,0.03865119855077164,0.004514705468712881
1980,12,1980.92,0.08426966108327211,0.07779008607635002,0.06977288467699483,0.06988049375560201,0.08134049145669213,0.07797641844524716,0.07045934946450777,0.0695317340624064,0.04622728371025233,0.04511324722203204,0.04411841499428221,0.04392601108258476,0.17037338813102107,0.1495088069677865,0.04042843814447985,0.0040042072288330385
1981,1,1981.0,0.08444298417313714,0.07931846045910251,0.07103379586316337,0.07053324520372864,0.0812846330534199,0.07784068585066897,0.07041821020388754,0.06978608859157365,0.04702630900725092,0.04584458609601742,0.04472417422737258,0.04441810458742663,0.1549149335142953,0.1461583778362826,0.0376881834029432,0.004612406703087586
1981,2,1981.08,0.08440147854871768,0.08018820599572347,0.0723371054412753,0.07115604968288107,0.08107828930905421,0.07790576027797655,0.07110057143799368,0.07017819450037982,0.04775181306485014,0.046512998069829274,0.045312024505938686,0.044934843289307726,0.14274062804056314,0.13077165615172104,0.03987368120175911,0.005134786144808026
1981,3,1981.17,0.08447860398589621,0.08056861430065136,0.07327771043586817,0.07180685567216029,0.08121895446536542,0.07829449876546617,0.0720302769751398,0.07084557245194777,0.04838724272733211,0.04712178716546917,0.04590787670929546,0.04553495039335829,0.14007267597819345,0.1210477913070597,0.04175359366932242,0.005218765080019794
1981,4,1981.25,0.0847208766652335,0.08067307606677274,0.07361807437949693,0.07238531414747781,0.08186846432786109,0.07942140798251551,0.07276109772330268,0.07176413185762551,0.048899163899312884,0.04768509812261855,0.04652549847076153,0.04623995810309959,0.1389497411129942,0.12063738978347713,0.04183956302889803,0.00557287165498182
1981,5,1981.33,0.08521874718096786,0.08107911261144422,0.07380180212984566,0.0729530448734315,0.08262826102845251,0.08027572288688845,0.07320122584604359,0.07246384123959138,0.04931997103948803,0.04822652660027852,0.047169877341737824,0.04701841030901952,0.1381225741184511,0.1260316249131942,0.04209481200856755,0.005625343542298988
1981,6,1981.42,0.08579254354269662,0.08163330386633842,0.07415449151210801,0.0734987228988274,0.08323282233694936,0.0808625661410941,0.07361344152037366,0.07299666145909674,0.04969450293694054,0.048750179406347176,0.04783535404524461,0.04781682093645949,0.13672162416011013,0.1299490729836209,0.04277555182779316,0.0052877020961790856
1981,7,1981.5,0.08667981039052026,0.0811581179268464,0.07396789721216036,0.07400737878042336,0.08426108249657233,0.08150528249013353,0.07529580171134181,0.07391847380631651,0.050076272293399844,0.04927173218589651,0.04851145057960383,0.048600271468997085,0.15340921501483448,0.14098238767166824,0.044437074916157,0.0048875249118245714
1981,8,1981.58,0.08771475796897611,0.08049083156115473,0.07444511458716734,0.07472123738896154,0.08530178996902017,0.08124660266754444,0.07633353353284121,0.07496116085026423,0.05053787687126431,0.0497942891534773,0.04918403034987559,0.04934899267290568,0.17927140625377244,0.15746663847004042,0.04281647331652133,0.004870137622646441
1981,9,1981.67,0.08854045128434689,0.08038318009064764,0.07516955705743379,0.07548893496737893,0.0860323602866794,0.08106393148019253,0.0768447405425728,0.07568562047732469,0.05109890207432419,0.050322595601617406,0.04980427963411658,0.05001935119460375,0.19701319908750586,0.1675739298718612,0.03944927286831096,0.004792383233509821
1981,10,1981.75,0.08888277164822557,0.0813100257962906,0.07595581163470802,0.07619023980029915,0.08608141621759985,0.08168161151773808,0.07672566136558036,0.07603343627903457,0.051754261662523574,0.05088447161583845,0.05036117896924556,0.05057946881792374,0.1948209568824045,0.16371621368193312,0.036640685841816165,0.005827590919124115
1981,11,1981.83,0.08900342550792156,0.08252969652528126,0.07643342629407486,0.0766882834128629,0.08621306977186109,0.08272666510622188,0.07692557176037264,0.07631551750077867,0.05246956445598733,0.05150485755866517,0.050876266556335405,0.05101461382307871,0.17954263098306125,0.15422451513359295,0.03794092224518805,0.005748457977195532
1981,12,1981.92,0.08933822950987941,0.08340363548838013,0.07683438839946992,0.07710897995423707,0.08664639246514635,0.08357679384915369,0.0773771217644214,0.07672201210759372,0.05322142986098375,0.052170840201002246,0.05138380617459728,0.05137542025091993,0.1698333306286839,0.15032488158265225,0.039735894803570586,0.005282108152948321
1982,1,1982.0,0.09019551594988476,0.08480333254803242,0.07783247789085324,0.07766048658045825,0.08678796227892063,0.08356584143790921,0.07737238230829482,0.07686988983308364,0.0539639085097259,0.052824039350848694,0.051880078760437744,0.05172581446438613,0.15444756442516921,0.14709515206734267,0.03713579208702588,0.0057898016243418
1982,2,1982.08,0.09106856577021712,0.0858780154266924,0.07892871642435094,0.07819554784179562,0.08718459024240309,0.08391559984859066,0.07794462788449392,0.07718032688689547,0.054642099510558206,0.053421583659260904,0.052364022127166523,0.05211458462832738,0.14236520155786475,0.1317516716649905,0.039588201171387526,0.0062756873167415265
1982,3,1982.17,0.09179993829365382,0.08663948237410457,0.0797926614248699,0.07874944834196025,0.08785986926571863,0.08461582154913956,0.07874364724897627,0.07774323526287001,0.055237687960542826,0.0539649788153178,0.05286121034682614,0.05260619516149554,0.13974532084877125,0.12200687336807399,0.04161272327145738,0.006381492723324873
1982,4,1982.25,0.09257250777590773,0.0871236941653539,0.08016446262649231,0.07922552610772672,0.08900206386060822,0.08603229795657681,0.07940687455573131,0.0785742294365678,0.05570655825842638,0.05446740286113645,0.053390904990609125,0.053223282224562685,0.13865840161830048,0.12154392421320213,0.04162933408497134,0.006690245992850623
1982,5,1982.33,0.09353336487314204,0.08787962392003897,0.08039364610396053,0.07971354155349217,0.0901984409034629,0.08721237667452067,0.0798521204255715,0.0792121684395384,0.056081372145007254,0.054954114474953034,0.053961472425275984,0.05393024225925689,0.13786426041737232,0.12690235626248095,0.04178218324822565,0.006635737642235696
1982,6,1982.42,0.09452580704816142,0.08878760323430125,0.08078157849394237,0.0802092412041977,0.09119901986182181,0.08813449813570859,0.0802865537503882,0.07970957247825472,0.056412414219115616,0.05543228842604017,0.05456698018602989,0.05466810643128421,0.13649500125005817,0.13079475405965327,0.042423782704010746,0.006147367605148014
1982,7,1982.5,0.0959207719425787,0.08845611796255955,0.08059694995140766,0.08069005649465244,0.0927318233520716,0.08898656491404172,0.08214384984814667,0.08065742438449615,0.056761078114716035,0.055917221515521115,0.05519427973408893,0.0553976920149783,0.15318731757892656,0.14175168610801162,0.04393766544957834,0.005341342573822507
1982,8,1982.58,0.09750186566472525,0.08782801302196885,0.08113548001000938,0.08142570148065782,0.09428951826351667,0.08882935194926408,0.08330885395718664,0.08177260619795185,0.05721038408417203,0.05640989922681506,0.0558262129519269,0.05609646454498209,0.17905151116932005,0.15816910199503076,0.04227875556023501,0.005088364341402234
1982,9,1982.67,0.09879433710003206,0.08782781411865122,0.08193736692428145,0.08224590585635246,0.09545333865348345,0.08879354723953835,0.08391084380015829,0.08256390968335782,0.057780469240608034,0.05691798825036005,0.056408339523048356,0.05671604890487207,0.19680479431632805,0.16824695091317232,0.038939260602155856,0.005211995492085845
1982,10,1982.75,0.0994255517740492,0.0891344879235094,0.08280479128768559,0.08300796454430645,0.09568674289422673,0.08973509916839496,0.08379607618439204,0.08294181860259625,0.05846253609387186,0.05747328298676452,0.05692832742755279,0.05722108172724925,0.19462866543296464,0.16439120447887165,0.03620989194470567,0.006378383143497331
1982,11,1982.83,0.099730713207343,0.09081285333653162,0.08332322280025645,0.08354789088131732,0.09599281356644393,0.09120016826803613,0.08404583388161486,0.08324850099032194,0.0592146037354989,0.05810432740580226,0.05741032934166603,0.05759492198808631,0.1793706929440391,0.15490853179725897,0.037528094343964036,0.006197872620371896
1982,12,1982.92,0.10029696087660239,0.09203462207383571,0.083770734391954,0.08401033644820156,0.09667903365555504,0.09240312098634326,0.08458907429520718,0.08370560752683544,0.06001285122553047,0.05879417120037165,0.05789301219282047,0.05789488071916365,0.16968259070892824,0.1510103283548709,0.03930730097376508,0.005433001980678688
1983,1,1983.0,0.10141028721811991,0.09400633025421322,0.08505832869844655,0.08466160357894587,0.0969335245715626,0.09257437145565328,0.08450223977504513,0.08387000188274886,0.060804719787231294,0.05947504344462877,0.05836997263978067,0.05819270552580596,0.1544536900310166,0.1477449219056542,0.03694984502192,0.0057106511423576575
1983,2,1983.08,0.10252373895157824,0.09556850688263709,0.08651324502127819,0.08532183630539517,0.0974861376009177,0.09314565948662565,0.08521981090108581,0.0842486710219825,0.06152585489358826,0.06009682459431095,0.05883970599724186,0.05854233672235355,0.14256218839610035,0.1323241415193275,0.03966187973381942,0.006141321120263693
1983,3,1983.17,0.1035054127746229,0.09665906188733518,0.08766437275316628,0.08601902993124412,0.09840476838171631,0.09411778417267466,0.08626472343997062,0.08495952767066484,0.06215807337101848,0.06066252743704296,0.05933457891826156,0.05901732642956901,0.14007739098235514,0.12249194128000815,0.041784316963470534,0.00629261941399104
1983,4,1983.25,0.10455337453836451,0.09735642051297448,0.08812804846892248,0.08664919228938905,0.09993896918638955,0.09601689473141375,0.08718384559394614,0.08600332736192597,0.06265389120384278,0.06118946308301005,0.059875753977832555,0.059643595537677604,0.13911094654181888,0.1219373663529773,0.0417261764751761,0.006674924238478314
1983,5,1983.33,0.10585158791787347,0.09839694834172019,0.08840794709732273,0.08729581346577323,0.10154544124453362,0.09760532462739674,0.0877771431897133,0.08682743770894663,0.06305291169907534,0.061708107771338394,0.06047137968099779,0.060380845792172885,0.13844000076280147,0.1271972267553656,0.04178017060101001,0.006582115679652766
1983,6,1983.42,0.10719198526324156,0.09962931025284061,0.08891005786774203,0.0879444367438315,0.10289462446153043,0.0988501143934524,0.08834117693804612,0.08747512435460475,0.06341004789410454,0.06222335315047552,0.06111288188337038,0.06116121429880146,0.1371909241856955,0.1309915930899108,0.04238895399124749,0.005951047277707762
1983,7,1983.5,0.10906073681783045,0.0991452506618092,0.08868218774934725,0.08859335720833553,0.10494976105481114,0.10004071413655183,0.09079163570952872,0.08871596916209712,0.06379457028334164,0.0627528709450928,0.06178895812695573,0.061941006280246264,0.15400257915684243,0.14190104638796652,0.04375101618239544,0.004892990861830314
1983,8,1983.58,0.11116908765402268,0.09826612643264053,0.0894268546714228,0.08958776118543872,0.10703071572553428,0.09982833936200869,0.09234246032644751,0.09019824259817626,0.06430196191364913,0.06329568325296074,0.06248309654881667,0.06269918264085525,0.17999317181607566,0.15829044263173578,0.04209209067946184,0.004679150982179743
1983,9,1983.67,0.11288981439427968,0.09824885131074043,0.09050923854128752,0.09068940422860118,0.10857804376829916,0.09976052170997836,0.09314437406907232,0.0912559184716713,0.06495021608743096,0.06385805920343243,0.06312634106944216,0.06337904246298734,0.1978638127085546,0.16832552927268402,0.038849345952472816,0.005115329452358405
1983,10,1983.75,0.11373066465035002,0.10002523898120058,0.09163515542054555,0.09169700126848855,0.10888327637885044,0.10095738930559536,0.09302286430529672,0.09177122380666905,0.06572515583231123,0.06447874689167778,0.06370292361528283,0.06393724181310033,0.19577310409811027,0.16436361697742852,0.03624676714168937,0.006482312819517799
1983,11,1983.83,0.11413867025603454,0.10229054927160909,0.09229584421094782,0.092404052005517,0.10928368444237513,0.10289809539403214,0.09335741877038366,0.0921816031714988,0.06657711974073081,0.06519273431181592,0.06423961636414466,0.06435178767540449,0.18058633262082965,0.15476501311352395,0.03760687797241352,0.006288570610532119
1983,12,1983.92,0.11489360211891139,0.10392786962599425,0.09287479105760126,0.09300969534778741,0.110196712114679,0.10450680650949076,0.09407006417251261,0.09278141190004595,0.06748457653889063,0.06597919554563039,0.06478293667403404,0.06468745288584556,0.1709819418050585,0.15077572705684253,0.03940946074513617,0.00545934314589646
1984,1,1984.0,0.1159795475803785,0.10654625331711326,0.09463234591939483,0.09386026579360714,0.11043643392200504,0.10473191541455343,0.09388317940028625,0.09302577439194533,0.06838758416803015,0.06675766577073894,0.06532268548056573,0.06502452616405821,0.15574746817834897,0.14739228769597632,0.03726538090570807,0.005729613733397787
1984,2,1984.08,0.11696096183270961,0.10850286083806163,0.09659868449073647,0.09473813933588889,0.11086876983908092,0.10537009066827378,0.0948321356914119,0.09354135242767692,0.06920527022756509,0.0674660692953688,0.06585594449893042,0.06542196464144508,0.14380368580225505,0.13192717830856313,0.04007354505166436,0.006216705234690547
1984,3,1984.17,0.1179153485336731,0.10975038732611758,0.09811383268627308,0.09566891727506269,0.11180198071920354,0.10648445718985791,0.09622838394236809,0.09449198215713997,0.06991896679459265,0.06811038562385081,0.06642384452539365,0.06596451376576112,0.141291242895713,0.12208197287573677,0.04221207297508617,0.006479247950193413
1984,4,1984.25,0.11901559695109858,0.11048708014439902,0.09868060113008116,0.0965352543188962,0.11353816664486122,0.10878109077260378,0.09746599871241765,0.09584430361834022,0.07047923979188316,0.06871314822146307,0.06704840843185911,0.06668242698201746,0.14031814030026807,0.12150976963534633,0.04218184089626911,0.00696993744798492
1984,5,1984.33,0.12046607871703804,0.11166815631733619,0.09901065233622362,0.09741040239954513,0.11539222578991581,0.11066596755572573,0.09823147500371829,0.09692395408128186,0.07093439885865091,0.06931067150153583,0.06773676186927466,0.06753006975056425,0.13966500363950038,0.12672293604130977,0.042263731220683796,0.006986002065075553
1984,6,1984.42,0.12199118162557276,0.11308785912124376,0.09963595362857781,0.09826797428688826,0.11693808103023351,0.11210751594297132,0.09894228098249894,0.09777081056021818,0.07134531963961754,0.06990507352315437,0.06847760647929015,0.06842923710547996,0.1384427844681813,0.13046839849234498,0.042896434750714606,0.006497989349709413
1984,7,1984.5,0.12414725884218844,0.11237678950298192,0.09936710962723119,0.09912527324011709,0.11933490276166098,0.11355490183902216,0.10198318368997308,0.09933981629485807,0.0717898045461859,0.07051745416542159,0.06926113569628758,0.06933079800120903,0.15528920391630618,0.1413904381638234,0.044276275382768925,0.005780519847022414
1984,8,1984.58,0.12658775224138402,0.1112115274641805,0.10031650552213382,0.1004024491628679,0.12175512698717833,0.11322983302033474,0.10390851389982926,0.1012042140670954,0.0723764470900401,0.07114613166498425,0.07007108491028373,0.07021411048139839,0.1813235745441787,0.15780710049958455,0.042674454186754494,0.005846812495846687
1984,9,1984.67,0.12856779799310733,0.11113134193125149,0.10167889512518331,0.10179803260359455,0.12352767802322506,0.11306280298600026,0.1048952931467403,0.10253253557053328,0.07312288950702535,0.07179564633780465,0.07082402833793637,0.07101332526782825,0.19923103469700149,0.1678413483214514,0.039510177218285446,0.006278176285766308
1984,10,1984.75,0.1295062977369735,0.11324342639138692,0.10306763326720758,0.10305967189361029,0.12382663030102628,0.11441084886228166,0.10476543711344088,0.10319219993903558,0.0740112351506145,0.07251161416160744,0.07150091040559282,0.07167690869473647,0.197152745273352,0.16381079325026415,0.036954013710321545,0.007418717111973358
