# Semihemispheric monthly emissions for CFC-113a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-03 22:20:43.990692+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
1981,11,1981.83,0.178367223655009,0.013747452951289846,0.01439632940696223,0.040640749874905124,5.69629015339312,6.622274233466404,1.3868251501801596,0.7737226714951373
1981,12,1981.92,0.178367223655009,0.013747452951289846,0.01439632940696223,0.040640749874905124,5.696288479685463,6.622274445248962,1.3868249180559418,0.773723362380605
1982,1,1982.0,0.24723924868816938,0.008717586564805271,0.01157947729129881,0.03949390182674059,5.701441923998655,6.624848516716772,1.3888321055868118,0.7737584465419929
1982,2,1982.08,0.24723924868816938,0.008717586564805271,0.01157947729129881,0.03949390182674059,5.701439870145821,6.624848650815916,1.3888319171238048,0.7737590838236925
1982,3,1982.17,0.24723924868816938,0.008717586564805271,0.01157947729129881,0.03949390182674059,5.701437833105985,6.624848784641157,1.3888317291761776,0.7737597220743997
1982,4,1982.25,0.24723924868816938,0.008717586564805271,0.01157947729129881,0.03949390182674059,5.701435816172151,6.624848917968759,1.3888315420569883,0.7737603602067625
1982,5,1982.33,0.24723924868816938,0.008717586564805271,0.01157947729129881,0.03949390182674059,5.701433818314142,6.6248490508578675,1.3888313556818277,0.7737609984794901
1982,6,1982.42,0.24723924868816938,0.008717586564805271,0.01157947729129881,0.03949390182674059,5.701431835476255,6.624849183572286,1.3888311696797884,0.773761638143494
1982,7,1982.5,0.24723924868816938,0.008717586564805271,0.01157947729129881,0.03949390182674059,5.701429867739226,6.62484931610301,1.3888309840629345,0.7737622791456837
1982,8,1982.58,0.24723924868816938,0.008717586564805271,0.01157947729129881,0.03949390182674059,5.7014279140609245,6.624849448517157,1.3888307987367898,0.7737629218024782
1982,9,1982.67,0.24723924868816938,0.008717586564805271,0.01157947729129881,0.03949390182674059,5.701425974516997,6.624849580807079,1.388830613711677,0.7737635660700452
1982,10,1982.75,0.24723924868816938,0.008717586564805271,0.01157947729129881,0.03949390182674059,5.701424048487988,6.624849713012801,1.388830428931279,0.773764212137421
1982,11,1982.83,0.24723924868816938,0.008717586564805271,0.01157947729129881,0.03949390182674059,5.701422134963237,6.624849845202489,1.3888302443001375,0.7737648603345668
1982,12,1982.92,0.24723924868816938,0.008717586564805271,0.01157947729129881,0.03949390182674059,5.701420231400198,6.62484997755293,1.3888300595715013,0.7737655115313414
1983,1,1983.0,0.32417476336757156,0.0098576391367287,0.013346105814716465,0.04247875388083774,5.720534507258144,6.623338838857314,1.3898299156458565,0.7726682522852687
1983,2,1983.08,0.32417476336757156,0.0098576391367287,0.013346105814716465,0.04247875388083774,5.720531826024396,6.62333899273745,1.3898297083011295,0.7726688583757018
1983,3,1983.17,0.32417476336757156,0.0098576391367287,0.013346105814716465,0.04247875388083774,5.72052917144668,6.623339146366561,1.3898295014715796,0.7726694662017195
1983,4,1983.25,0.32417476336757156,0.0098576391367287,0.013346105814716465,0.04247875388083774,5.720526547320518,6.623339299515358,1.389829295464579,0.7726700748357772
1983,5,1983.33,0.32417476336757156,0.0098576391367287,0.013346105814716465,0.04247875388083774,5.72052395250624,6.6233394522384605,1.3898290902050368,0.7726706844700197
1983,6,1983.42,0.32417476336757156,0.0098576391367287,0.013346105814716465,0.04247875388083774,5.720521382431421,6.623339604797041,1.389828885340862,0.7726712961304845
1983,7,1983.5,0.32417476336757156,0.0098576391367287,0.013346105814716465,0.04247875388083774,5.7205188371753755,6.623339757181625,1.3898286808841476,0.7726719097693188
1983,8,1983.58,0.32417476336757156,0.0098576391367287,0.013346105814716465,0.04247875388083774,5.720516315544004,6.623339909459635,1.3898284767438818,0.7726725256497605
1983,9,1983.67,0.32417476336757156,0.0098576391367287,0.013346105814716465,0.04247875388083774,5.72051381757901,6.623340061625271,1.3898282729274167,0.772673143741654
1983,10,1983.75,0.32417476336757156,0.0098576391367287,0.013346105814716465,0.04247875388083774,5.720511342546882,6.62334021372037,1.389828069378339,0.7726737642092406
1983,11,1983.83,0.32417476336757156,0.0098576391367287,0.013346105814716465,0.04247875388083774,5.720508889317858,6.623340365812943,1.3898278660054473,0.7726743873271424
1983,12,1983.92,0.32417476336757156,0.0098576391367287,0.013346105814716465,0.04247875388083774,5.7205064551283415,6.623340518076108,1.3898276625774844,0.7726750138081128
1984,1,1984.0,0.3791819273000829,0.012810233702285956,0.017411594340504655,0.050073074350740786,5.731076157337902,6.6228118815183015,1.3919966210685721,0.7719573773065973
1984,2,1984.08,0.3791819273000829,0.012810233702285956,0.017411594340504655,0.050073074350740786,5.731072986433397,6.622812084943098,1.3919963625027985,0.7719580962574183
1984,3,1984.17,0.3791819273000829,0.012810233702285956,0.017411594340504655,0.050073074350740786,5.731069851298623,6.622812288052259,1.391996104640072,0.77195881791967
1984,4,1984.25,0.3791819273000829,0.012810233702285956,0.017411594340504655,0.050073074350740786,5.731066756228486,6.622812490553044,1.391995847849862,0.7719595412254383
1984,5,1984.33,0.3791819273000829,0.012810233702285956,0.017411594340504655,0.050073074350740786,5.7310636999194795,6.6228126925127935,1.3919955920440872,0.7719602663812324
1984,6,1984.42,0.3791819273000829,0.012810233702285956,0.017411594340504655,0.050073074350740786,5.731060677200637,6.622812894261072,1.3919953368035212,0.7719609945475815
1984,7,1984.5,0.3791819273000829,0.012810233702285956,0.017411594340504655,0.050073074350740786,5.731057688082279,6.622813095789809,1.391995082137293,0.7719617256816161
1984,8,1984.58,0.3791819273000829,0.012810233702285956,0.017411594340504655,0.050073074350740786,5.731054731165336,6.6228132971871,1.391994827933172,0.7719624600914708
1984,9,1984.67,0.3791819273000829,0.012810233702285956,0.017411594340504655,0.050073074350740786,5.7310518064370175,6.622813498448821,1.3919945741956454,0.7719631977529934
1984,10,1984.75,0.3791819273000829,0.012810233702285956,0.017411594340504655,0.050073074350740786,5.7310489130441,6.622813699629425,1.3919943208554573,0.7719639388580635
1984,11,1984.83,0.3791819273000829,0.012810233702285956,0.017411594340504655,0.050073074350740786,5.731046049734279,6.622813900813863,1.3919940678053313,0.7719646837158213
1984,12,1984.92,0.3791819273000829,0.012810233702285956,0.017411594340504655,0.050073074350740786,5.731043213494314,6.622814102216436,1.3919938147760809,0.7719654331242207
1985,1,1985.0,0.4226391617924445,0.013655808122398305,0.019079755321842307,0.056394874284352775,5.72820242025349,6.624326126689838,1.3938118278192995,0.7694585800445342
1985,2,1985.08,0.4226391617924445,0.013655808122398305,0.019079755321842307,0.056394874284352775,5.728199496624551,6.624326340661709,1.393811551436317,0.7694595164972556
1985,3,1985.17,0.4226391617924445,0.013655808122398305,0.019079755321842307,0.056394874284352775,5.728196615855249,6.62432655428832,1.3938112758587609,0.7694604562832066
1985,4,1985.25,0.4226391617924445,0.013655808122398305,0.019079755321842307,0.056394874284352775,5.728193781880922,6.624326767256596,1.3938110014877936,0.7694613979887104
1985,5,1985.33,0.4226391617924445,0.013655808122398305,0.019079755321842307,0.056394874284352775,5.728190993382772,6.624326979639374,1.3938107282262853,0.7694623418914067
1985,6,1985.42,0.4226391617924445,0.013655808122398305,0.019079755321842307,0.056394874284352775,5.728188245483929,6.624327191790184,1.3938104556171502,0.7694632895326174
1985,7,1985.5,0.4226391617924445,0.013655808122398305,0.019079755321842307,0.056394874284352775,5.728185538118656,6.624327403703109,1.3938101836666494,0.769464240867809
1985,8,1985.58,0.4226391617924445,0.013655808122398305,0.019079755321842307,0.056394874284352775,5.728182869940771,6.624327615474265,1.393809912250322,0.769465196313429
1985,9,1985.67,0.4226391617924445,0.013655808122398305,0.019079755321842307,0.056394874284352775,5.728180240892709,6.624327827100812,1.393809641370929,0.769466155844778
1985,10,1985.75,0.4226391617924445,0.013655808122398305,0.019079755321842307,0.056394874284352775,5.728177650165127,6.624328038641583,1.393809370952424,0.769467119718628
1985,11,1985.83,0.4226391617924445,0.013655808122398305,0.019079755321842307,0.056394874284352775,5.728175096610861,6.624328250187069,1.3938091008787616,0.7694680883423308
1985,12,1985.92,0.4226391617924445,0.013655808122398305,0.019079755321842307,0.056394874284352775,5.7281725775255214,6.6243284619650495,1.3938088308595693,0.7694690627645431
1986,1,1986.0,0.42618970732608824,0.013418261135977091,0.021987667783064574,0.060861237556247824,5.733031687277959,6.6276241208411015,1.3944628256762548,0.7684797256253647
1986,2,1986.08,0.42618970732608824,0.013418261135977091,0.021987667783064574,0.060861237556247824,5.733029422584985,6.627624325858386,1.394462513019808,0.7684806724899277
1986,3,1986.17,0.42618970732608824,0.013418261135977091,0.021987667783064574,0.060861237556247824,5.73302719973357,6.6276245305000145,1.394462201393588,0.768481623151109
1986,4,1986.25,0.42618970732608824,0.013418261135977091,0.021987667783064574,0.060861237556247824,5.733025022023653,6.627624734433039,1.3944618913007654,0.7684825760156951
1986,5,1986.33,0.42618970732608824,0.013418261135977091,0.021987667783064574,0.060861237556247824,5.733022888201006,6.627624937738891,1.3944615826128492,0.7684835314077019
1986,6,1986.42,0.42618970732608824,0.013418261135977091,0.021987667783064574,0.060861237556247824,5.733020794002673,6.627625140799305,1.394461274747127,0.7684844910833387
1986,7,1986.5,0.42618970732608824,0.013418261135977091,0.021987667783064574,0.060861237556247824,5.733018739320995,6.627625343609923,1.3944609677083513,0.7684854549996006
1986,8,1986.58,0.42618970732608824,0.013418261135977091,0.021987667783064574,0.060861237556247824,5.733016722978986,6.627625546274568,1.394460661337824,0.7684864236315421
1986,9,1986.67,0.42618970732608824,0.013418261135977091,0.021987667783064574,0.060861237556247824,5.733014744915094,6.627625748789615,1.3944603556398418,0.7684873969474786
1986,10,1986.75,0.42618970732608824,0.013418261135977091,0.021987667783064574,0.060861237556247824,5.733012804447137,6.627625951216538,1.3944600505206182,0.7684883752308385
1986,11,1986.83,0.42618970732608824,0.013418261135977091,0.021987667783064574,0.060861237556247824,5.733010900615318,6.6276261536514145,1.394459745834861,0.7684893589402342
1986,12,1986.92,0.42618970732608824,0.013418261135977091,0.021987667783064574,0.060861237556247824,5.7330090311734665,6.627626356338812,1.3944594412151252,0.7684903492719973
1987,1,1987.0,0.3901822274482078,0.010803659831656098,0.02693581431963866,0.06397022075863629,5.729816767981481,6.624411707228746,1.39260447933247,0.7664648439852235
1987,2,1987.08,0.3901822274482078,0.010803659831656098,0.02693581431963866,0.06397022075863629,5.729815459210271,6.624411865941692,1.3926041431625387,0.766465880607655
1987,3,1987.17,0.3901822274482078,0.010803659831656098,0.02693581431963866,0.06397022075863629,5.72981418321445,6.624412024304599,1.3926038083585774,0.7664669207870065
1987,4,1987.25,0.3901822274482078,0.010803659831656098,0.02693581431963866,0.06397022075863629,5.729812942187248,6.624412182008505,1.3926034755675891,0.766467962435988
1987,5,1987.33,0.3901822274482078,0.010803659831656098,0.02693581431963866,0.06397022075863629,5.729811735128581,6.624412339134868,1.3926031446101776,0.7664690060224053
1987,6,1987.42,0.3901822274482078,0.010803659831656098,0.02693581431963866,0.06397022075863629,5.729810559019962,6.624412496046256,1.3926028147177876,0.7664700539087121
1987,7,1987.5,0.3901822274482078,0.010803659831656098,0.02693581431963866,0.06397022075863629,5.729809413764255,6.624412652737962,1.392602485897548,0.7664711060375593
1987,8,1987.58,0.3901822274482078,0.010803659831656098,0.02693581431963866,0.06397022075863629,5.729808298551824,6.62441280930617,1.3926021579453889,0.7664721630339092
1987,9,1987.67,0.3901822274482078,0.010803659831656098,0.02693581431963866,0.06397022075863629,5.729807213349922,6.624412965744031,1.3926018308739527,0.7664732248355562
1987,10,1987.75,0.3901822274482078,0.010803659831656098,0.02693581431963866,0.06397022075863629,5.729806157715473,6.6244131221055715,1.3926015045688527,0.7664742917958377
1987,11,1987.83,0.3901822274482078,0.010803659831656098,0.02693581431963866,0.06397022075863629,5.729805131018757,6.624413278479866,1.392601178843612,0.7664753645169907
1987,12,1987.92,0.3901822274482078,0.010803659831656098,0.02693581431963866,0.06397022075863629,5.729804131794718,6.624413435099374,1.392600853215302,0.7664764446056015
1988,1,1988.0,0.3584576955060552,0.008599659320810402,0.03440044952443441,0.06491644778087369,5.727753369570804,6.621665170025425,1.3928162610775754,0.7680323967218935
1988,2,1988.08,0.3584576955060552,0.008599659320810402,0.03440044952443441,0.06491644778087369,5.7277522477029645,6.621665288269001,1.3928158664985364,0.7680334555961185
1988,3,1988.17,0.3584576955060552,0.008599659320810402,0.03440044952443441,0.06491644778087369,5.7277511524220435,6.6216654062208,1.3928154738303027,0.7680345175487838
1988,4,1988.25,0.3584576955060552,0.008599659320810402,0.03440044952443441,0.06491644778087369,5.72775008597454,6.621665523610332,1.3928150839629185,0.7680355800811804
1988,5,1988.33,0.3584576955060552,0.008599659320810402,0.03440044952443441,0.06491644778087369,5.727749047352741,6.621665640512984,1.3928146966333044,0.7680366437985172
1988,6,1988.42,0.3584576955060552,0.008599659320810402,0.03440044952443441,0.06491644778087369,5.727748033484669,6.621665757251778,1.392814310763254,0.7680377115917054
1988,7,1988.5,0.3584576955060552,0.008599659320810402,0.03440044952443441,0.06491644778087369,5.727747044330917,6.621665873818904,1.3928139263743646,0.768038783363653
1988,8,1988.58,0.3584576955060552,0.008599659320810402,0.03440044952443441,0.06491644778087369,5.7277460791125705,6.621665990296139,1.3928135431936277,0.7680398598459236
1988,9,1988.67,0.3584576955060552,0.008599659320810402,0.03440044952443441,0.06491644778087369,5.727745137855077,6.62166610667273,1.3928131612539125,0.768040940923902
1988,10,1988.75,0.3584576955060552,0.008599659320810402,0.03440044952443441,0.06491644778087369,5.7277442201490265,6.621666222992657,1.3928127804087653,0.7680420269932918
1988,11,1988.83,0.3584576955060552,0.008599659320810402,0.03440044952443441,0.06491644778087369,5.7277433253608265,6.6216663393340385,1.3928124004017428,0.7680431187793033
1988,12,1988.92,0.3584576955060552,0.008599659320810402,0.03440044952443441,0.06491644778087369,5.7277424519496005,6.621666455906096,1.3928120205521426,0.7680442182616469
1989,1,1989.0,0.3324337391580491,0.00667055528261315,0.04333102335520957,0.06628133144995069,5.721776768623716,6.622411709891089,1.3945895079279618,0.7670040201082208
1989,2,1989.08,0.3324337391580491,0.00667055528261315,0.04333102335520957,0.06628133144995069,5.721776393176207,6.6224118006869,1.3945890732163517,0.7670052171821423
1989,3,1989.17,0.3324337391580491,0.00667055528261315,0.04333102335520957,0.06628133144995069,5.7217760380472225,6.622411891242558,1.3945886410317339,0.7670064167222612
1989,4,1989.25,0.3324337391580491,0.00667055528261315,0.04333102335520957,0.06628133144995069,5.72177570393794,6.622411981319642,1.3945882124953126,0.767007615502227
1989,5,1989.33,0.3324337391580491,0.00667055528261315,0.04333102335520957,0.06628133144995069,5.721775390306614,6.622412070986914,1.3945877872595336,0.7670088143535461
1989,6,1989.42,0.3324337391580491,0.00667055528261315,0.04333102335520957,0.06628133144995069,5.72177509597401,6.622412160532169,1.394587363947264,0.767010017073706
1989,7,1989.5,0.3324337391580491,0.00667055528261315,0.04333102335520957,0.06628133144995069,5.721774820889931,6.622412249944965,1.394586942601845,0.767011223497797
1989,8,1989.58,0.3324337391580491,0.00667055528261315,0.04333102335520957,0.06628133144995069,5.7217745647746385,6.6224123392948595,1.3945865228908103,0.7670124345451612
1989,9,1989.67,0.3324337391580491,0.00667055528261315,0.04333102335520957,0.06628133144995069,5.721774327618605,6.622412428568445,1.3945861048737282,0.7670136500200532
1989,10,1989.75,0.3324337391580491,0.00667055528261315,0.04333102335520957,0.06628133144995069,5.7217741092853345,6.622412517801746,1.3945856883790109,0.7670148704010354
1989,11,1989.83,0.3324337391580491,0.00667055528261315,0.04333102335520957,0.06628133144995069,5.721773909598767,6.622412607063529,1.3945852730851311,0.7670160966262929
1989,12,1989.92,0.3324337391580491,0.00667055528261315,0.04333102335520957,0.06628133144995069,5.721773728210712,6.622412696542118,1.3945848581211224,0.7670173313041673
1990,1,1990.0,0.3027331085274778,0.004477979987242781,0.051393605879623085,0.06908353435793607,5.708410392936334,6.620993562040038,1.3933802338733579,0.7668984705284982
1990,2,1990.08,0.3027331085274778,0.004477979987242781,0.051393605879623085,0.06908353435793607,5.708409776088517,6.620993620926232,1.39337981849657,0.7668998993268341
1990,3,1990.17,0.3027331085274778,0.004477979987242781,0.051393605879623085,0.06908353435793607,5.7084091760670725,6.6209936796445215,1.3933794060995834,0.7669013298086994
1990,4,1990.25,0.3027331085274778,0.004477979987242781,0.051393605879623085,0.06908353435793607,5.708408594496184,6.62099373801643,1.3933789979121216,0.7669027575497311
1990,5,1990.33,0.3027331085274778,0.004477979987242781,0.051393605879623085,0.06908353435793607,5.708408030601787,6.620993796094892,1.3933785935346064,0.7669041837504956
1990,6,1990.42,0.3027331085274778,0.004477979987242781,0.051393605879623085,0.06908353435793607,5.708407482130688,6.620993854097281,1.3933781914365748,0.7669056136942488
1990,7,1990.5,0.3027331085274778,0.004477979987242781,0.051393605879623085,0.06908353435793607,5.708406949114207,6.620993912013554,1.3933777916800627,0.7669070471090652
1990,8,1990.58,0.3027331085274778,0.004477979987242781,0.051393605879623085,0.06908353435793607,5.708406431039831,6.6209939698941565,1.3933773939111223,0.7669084852250299
1990,9,1990.67,0.3027331085274778,0.004477979987242781,0.051393605879623085,0.06908353435793607,5.7084059279862505,6.620994027726517,1.3933769982121238,0.7669099277167938
1990,10,1990.75,0.3027331085274778,0.004477979987242781,0.051393605879623085,0.06908353435793607,5.708405439705856,6.62099408553576,1.3933766044076983,0.7669113751998906
1990,11,1990.83,0.3027331085274778,0.004477979987242781,0.051393605879623085,0.06908353435793607,5.708404965765111,6.620994143373193,1.393376212148303,0.7669128289589562
1990,12,1990.92,0.3027331085274778,0.004477979987242781,0.051393605879623085,0.06908353435793607,5.708404505063074,6.620994201382142,1.3933758204706614,0.7669142926245216
1991,1,1991.0,0.2668538344577477,0.004302382747668726,0.05845841866347095,0.07156076147965679,5.6970458539384685,6.6216788959679675,1.3961946757790415,0.7670770241868777
1991,2,1991.08,0.2668538344577477,0.004302382747668726,0.05845841866347095,0.07156076147965679,5.697045282835428,6.621678950132615,1.3961943342904342,0.7670787335393342
1991,3,1991.17,0.2668538344577477,0.004302382747668726,0.05845841866347095,0.07156076147965679,5.697044724338065,6.621679004129464,1.3961939959918814,0.7670804432902141
1991,4,1991.25,0.2668538344577477,0.004302382747668726,0.05845841866347095,0.07156076147965679,5.697044180275589,6.621679057766199,1.3961936620567923,0.767082147266065
1991,5,1991.33,0.2668538344577477,0.004302382747668726,0.05845841866347095,0.07156076147965679,5.6970436498551456,6.621679111101366,1.396193332081517,0.7670838472221989
1991,6,1991.42,0.2668538344577477,0.004302382747668726,0.05845841866347095,0.07156076147965679,5.6970431306171365,6.621679164371179,1.396193004582919,0.767085550629356
1991,7,1991.5,0.2668538344577477,0.004302382747668726,0.05845841866347095,0.07156076147965679,5.697042622644195,6.6216792175626455,1.3961926796322035,0.7670872570490346
