# Semihemispheric mole fraction growth rate for CFC-113 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-03 22:20:11.830994+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_mole_fraction_growth_rate_box0,Semihemispheric_mole_fraction_growth_rate_box1,Semihemispheric_mole_fraction_growth_rate_box2,Semihemispheric_mole_fraction_growth_rate_box3,Semihemispheric_mole_fraction_growth_rate_1-sigma_box0,Semihemispheric_mole_fraction_growth_rate_1-sigma_box1,Semihemispheric_mole_fraction_growth_rate_1-sigma_box2,Semihemispheric_mole_fraction_growth_rate_1-sigma_box3
1981,6,1981.46,3.7516978842350364,3.545507457394876,3.1657979660810507,3.1256118527067116,0.4932359348385771,0.3238901705796814,0.1791830014369751,0.18088356782661305
1981,7,1981.54,3.7308823346616427,3.5601932705128103,3.2034110460919023,3.159272673743353,0.47869639702212363,0.3274362430734672,0.1761991191954937,0.17492453277330572
1981,8,1981.62,3.698688580842354,3.5803447654763834,3.239559506819671,3.1896460606588173,0.4626781742053663,0.3285232409921858,0.17414500993942492,0.1690862031409369
1981,9,1981.71,3.659679002406799,3.601652676380822,3.2718369960936293,3.2161977318261843,0.45242195129425533,0.32862138280242253,0.17282391856827614,0.16338172783216867
1981,10,1981.79,3.620089845227133,3.6161159118364035,3.3001354838792087,3.2398811820188307,0.45413973947535163,0.32825872463339,0.17261663143416955,0.15817344386916096
1981,11,1981.87,3.584555803774679,3.6180556110436877,3.325873954932376,3.2624454818900888,0.4674891532232116,0.32708678187303014,0.17391035462558987,0.15425861601336746
1981,12,1981.96,3.5551928318083705,3.607502434346632,3.3481286645412385,3.284850682039941,0.48764461105442947,0.3258147864046491,0.1756430946321367,0.15224875953142472
1982,1,1982.04,3.5332009877321635,3.588198369674576,3.3635148593298556,3.3066723672494196,0.5092662105666512,0.32614634084172245,0.17528743280491146,0.15210133824725344
1982,2,1982.12,3.5199836116061687,3.5661825552346293,3.370274712211632,3.326935495201388,0.5280142492901024,0.32965080096207283,0.17227110039180166,0.15321688645101003
1982,3,1982.21,3.516688741369031,3.545480909831556,3.3710520367085985,3.3451175146458247,0.5405295661543847,0.33687047671079573,0.1693002212401677,0.15491639757238485
1982,4,1982.29,3.5235075586930105,3.5274986639628816,3.3715179513744884,3.361722735854033,0.5445315655143745,0.3471383213007172,0.16933519678505252,0.15691041387300583
1982,5,1982.37,3.5385343205136803,3.512699627622843,3.376939425051553,3.3776379974692037,0.5396375730131806,0.35834316976261815,0.17273400330698963,0.15941588272673307
1982,6,1982.46,3.558454328173913,3.5044582988622732,3.38883604069977,3.3931839413431595,0.5270967697091861,0.3675500415119005,0.17832636607482533,0.16267400365848328
1982,7,1982.54,3.5797109713755897,3.50885808243473,3.4059014546071387,3.407612389445207,0.5087073544211385,0.3720797142465537,0.1850079417931015,0.1666355379694659
1982,8,1982.62,3.60140749749655,3.5284560668450924,3.4241787767448577,3.4196409974125928,0.4877399482527178,0.371527197281828,0.1917595466770119,0.17085016500991684
1982,9,1982.71,3.6258549489056344,3.559060058053692,3.441631984652012,3.4290297590306102,0.4702126924951491,0.36778532639942685,0.1982403392425457,0.17497393251731802
1982,10,1982.79,3.6567432780693334,3.59229888285345,3.458662740176532,3.4371222314807612,0.46188565425857736,0.36234595957572013,0.20466029050562795,0.179228717256899
1982,11,1982.87,3.69653582227502,3.6216115473443,3.477048397011886,3.4460983058426176,0.46372992496528476,0.3556013927965889,0.2110980732480556,0.18418651543944756
1982,12,1982.96,3.7458815938517556,3.646254435334298,3.4958691009942995,3.4572955134768235,0.4729401485400335,0.3483425445155453,0.21643746201927988,0.18999418058232787
1983,1,1983.04,3.8050195413836714,3.669595337096172,3.5115277024469322,3.4705448452556085,0.48556823660848175,0.342034801136616,0.21866831635109907,0.1961458336408732
1983,2,1983.12,3.8757154025498437,3.6972706701725313,3.5219162049387456,3.48507286001962,0.49761901410613235,0.338034832156097,0.2176490016945339,0.20182735977573685
1983,3,1983.21,3.9609521734601643,3.732712424522559,3.529528491910372,3.5006159210518066,0.5055974542223711,0.3371006530575751,0.21571719217157018,0.20637617969595115
1983,4,1983.29,4.063759589023418,3.776903150203126,3.5401314551751573,3.518048131054117,0.5072363058586608,0.3392196921522315,0.2149700691348057,0.20954273448636554
1983,5,1983.37,4.184203292981775,3.8302380588058313,3.5593325708421526,3.538628105987379,0.5022450763955987,0.34318313959816865,0.21530865905477842,0.21145322920152412
1983,6,1983.46,4.319527405544089,3.89613384565077,3.5888157651611876,3.5629540832055713,0.49158796939564386,0.3466335813017271,0.21577088580725862,0.21225617630713947
1983,7,1983.54,4.465921541136337,3.98047682977634,3.6271296489415312,3.590443729342882,0.47626960119432193,0.3470105552835555,0.21587112824596624,0.2119882031514039
1983,8,1983.62,4.621500816958323,4.085494448600081,3.6701696718455854,3.619909874407483,0.4591780387631781,0.34388482989312735,0.21545802512833018,0.21060449317812852
1983,9,1983.71,4.786763485487224,4.206057581620302,3.716032034091414,3.651212635409023,0.4469957781856525,0.33926814920363213,0.21470354892071458,0.2082548146410692
1983,10,1983.79,4.962806662478424,4.332029390176908,3.7654077949521243,3.6858515223213923,0.44642495870159166,0.3348229039961597,0.2139296960291325,0.20545661179545927
1983,11,1983.87,5.147825060688505,4.45542741177425,3.8206993817136112,3.7261490925052785,0.45836715255406785,0.3310590059138851,0.2132163504635871,0.2028505951445307
1983,12,1983.96,5.336289936982933,4.574878453140449,3.881281153292874,3.773309438344268,0.4788225917069724,0.32868756886470957,0.21196333025970057,0.2007286642026169
1984,1,1984.04,5.5208914644183755,4.69330549147799,3.9433603885832267,3.826641986418164,0.5024394788036296,0.3288725621470053,0.20910968795346033,0.1989944359475059
1984,2,1984.12,5.697612488568784,4.814968267225236,4.00417756619994,3.884640593130369,0.5243931165240832,0.3322716615493396,0.20500697317621355,0.1974030414933578
1984,3,1984.21,5.866432675127701,4.941142688709465,4.065886543991064,3.946370962923787,0.5410970486457822,0.3391350730002266,0.20168378452182908,0.19574616562091413
1984,4,1984.29,6.029050734477599,5.070745346753835,4.134420752678506,4.012184236422982,0.5505572063335584,0.3491826084404369,0.20025661575992335,0.19393963681182946
1984,5,1984.37,6.1853145534834955,5.201870458209283,4.214891761055891,4.082858548194114,0.5526331928257451,0.36104222381868034,0.1997774794525724,0.19197778053732512
1984,6,1984.46,6.33339033368542,5.336267847968204,4.307367665243876,4.158448681044845,0.5481872409114016,0.37210058952880154,0.19925181780772663,0.18984079052245337
1984,7,1984.54,6.471552284967437,5.479258513919389,4.408121157406321,4.237659412173764,0.5380200900139217,0.3796352370226004,0.19879441853243454,0.1876120954201165
1984,8,1984.62,6.601179229855561,5.632369192325594,4.510608252586804,4.3185083811374225,0.524642523911937,0.38315896853274634,0.19917226227156481,0.18560243938629353
1984,9,1984.71,6.727033987322815,5.788438919905978,4.61135636579721,4.40034902419773,0.5139296360592488,0.3844598799936118,0.2008305946144986,0.18427963300255046
1984,10,1984.79,6.855156209050281,5.934324137944634,4.7102731840443814,4.484653503046678,0.5118812140173498,0.3848702002169645,0.20362331801318867,0.18413669046872663
1984,11,1984.87,6.9865966371330375,6.061090286011856,4.810060899298039,4.574002372089172,0.5196575185023509,0.3847435883001905,0.20703448661958124,0.18543664654535005
1984,12,1984.96,7.1156316353406455,6.168962330041184,4.909937732180598,4.669534727711585,0.5342406739521612,0.38462937159995625,0.21044742925432905,0.18805574222068408
1985,1,1985.04,7.232929179521957,6.263407130211478,5.005126876615927,4.769987782677399,0.5512992158850628,0.3854572825865333,0.21323624705695066,0.19168846288592806
1985,2,1985.12,7.331616596267734,6.35147867054017,5.092634918720639,4.873004864992068,0.5667271632375276,0.3877322792915456,0.21575044527090353,0.19602473624635125
1985,3,1985.21,7.408122225974664,6.436179603848938,5.176038789359996,4.976879006832296,0.5772987780198248,0.39186348371196256,0.2192516414009846,0.20072328773883125
1985,4,1985.29,7.459665787753992,6.516892885608868,5.263798396646331,5.081485796957909,0.5810584937395099,0.39799557878411174,0.22382762127930167,0.20541452096534793
1985,5,1985.37,7.482710839192219,6.590932568956412,5.362589691626571,5.18724341504541,0.5776846139353463,0.40529207268901124,0.22807476481868666,0.20968412844348622
1985,6,1985.46,7.474182789094464,6.6602588779238,5.4721457057166045,5.293647806238595,0.5678369469882675,0.4116328386018844,0.23123831706398337,0.21319435988511998
1985,7,1985.54,7.432782788994192,6.732187130478527,5.587309883299621,5.398421375474243,0.5523128825841298,0.41463073687875057,0.23387911467943656,0.21590226624868797
1985,8,1985.62,7.363061445939094,6.808774318399871,5.698984565123591,5.498322154643999,0.5338793172766678,0.4137769905606145,0.23705450102271805,0.21820541120391634
1985,9,1985.71,7.275926785302314,6.880811302603695,5.8019179522218085,5.59186407417807,0.5187505409569166,0.4106490592244462,0.24107355952377238,0.22065277408672118
1985,10,1985.79,7.185542206067679,6.932104648613287,5.895315339348828,5.680354378800247,0.5130634481195957,0.4065247732141353,0.24545004197344114,0.22363387738402032
1985,11,1985.87,7.101866514229461,6.952091442095341,5.981609079042081,5.766639060263084,0.5177807116938282,0.40184132128514777,0.2494898026581477,0.22716643069580114
1985,12,1985.96,7.028510025372225,6.941940277973616,6.058752587230947,5.851955879258338,0.5295765417159278,0.3972815969356133,0.25274957119043856,0.23099498431690857
1986,1,1986.04,6.966340064036099,6.909905152944866,6.119804161075814,5.934758511247605,0.5439773723134104,0.3939803129540836,0.25492048918384025,0.2349199733961346
1986,2,1986.12,6.916266892220678,6.868325793276956,6.161212649085252,6.01233801235763,0.5569194751348606,0.39285702802720884,0.2563519389235653,0.23886227116345385
1986,3,1986.21,6.8786236172454975,6.82540145710451,6.188294556107075,6.082876791312536,0.5651223793799267,0.39452723406301815,0.257984614815639,0.24265639782051857
1986,4,1986.29,6.851732298614694,6.7840971823242455,6.212472941697747,6.146612517157133,0.5663299279286116,0.39896638681434693,0.2598212091950154,0.24598762852875358
1986,5,1986.37,6.830599236840395,6.745044314337454,6.243782356926774,6.204754290999365,0.560006431327865,0.40486562488463645,0.26087717449825587,0.24844722884281176
1986,6,1986.46,6.808610394636144,6.714486434607818,6.284453475522969,6.257631583535219,0.5471031063240522,0.40974003394788355,0.2609068886555841,0.24979068979708502
1986,7,1986.54,6.779470352978768,6.704332485238025,6.331071285234945,6.303606984262062,0.5292852044962407,0.41102028698395643,0.26072422199100437,0.25014465883977877
1986,8,1986.62,6.742209000421359,6.719081324227571,6.375225880057672,6.34005789558134,0.5100760514045408,0.4081894204592065,0.2612632074089076,0.250034640162337
1986,9,1986.71,6.701982015008988,6.749247686071277,6.412712225135329,6.366589756526656,0.49572432831320273,0.40295201196671193,0.2626178024405893,0.24999254511689809
1986,10,1986.79,6.666537500038699,6.776739938515713,6.444430856281483,6.386157405519814,0.4915464348284607,0.3967848246379581,0.2643100218095453,0.25033051476247603
1986,11,1986.87,6.640907752713163,6.78739057128401,6.473971894272183,6.4035113877110295,0.49748021929925884,0.3901604236778908,0.26584214157241226,0.25110738778052294
1986,12,1986.96,6.626192406364783,6.778690717333484,6.499296747911156,6.421704974618609,0.5098608268940233,0.38381453497760154,0.2667957902696558,0.25221778212609425
1987,1,1987.04,6.622436340329843,6.756078319205931,6.512796411127295,6.440728067641959,0.5245415974866374,0.3790569057848817,0.2665346235252924,0.253521340900068
1987,2,1987.12,6.630953505488908,6.72999112520651,6.510403838423329,6.459084509259044,0.5379821463619311,0.3771893940246564,0.2650864573715012,0.2548273926107931
1987,3,1987.21,6.6531781538184065,6.706697228007766,6.497508155333853,6.47593443776994,0.5471762708943008,0.37893577166641385,0.2635224780630725,0.2558460032802532
1987,4,1987.29,6.688969313877221,6.687139484250271,6.485920678423366,6.492409418202063,0.549882278858029,0.3840980172311661,0.2625081264289332,0.2563067280496337
1987,5,1987.37,6.7343698025854355,6.670960843089387,6.486616695599923,6.510349594578456,0.5455939619898966,0.39105047506626955,0.26173080200364834,0.25606983111002984
1987,6,1987.46,6.783136896562996,6.664618473930769,6.502486971233581,6.530236468048894,0.5354952390367277,0.3971511354852426,0.26107155207042787,0.25516953098101136
1987,7,1987.54,6.8291503637409905,6.680717744830148,6.530278704144837,6.550114788369404,0.5215901671096297,0.3997747200402528,0.26096187711493013,0.2538028750571165
1987,8,1987.62,6.870782895470468,6.724673451310298,6.561217803947236,6.566747229931283,0.5073181832869751,0.3984277237697969,0.2616886335759131,0.2522546819885229
1987,9,1987.71,6.9113936286435855,6.787530154876942,6.590689929576603,6.579034698406573,0.49814380227128485,0.39484526098436157,0.26314148543836335,0.25080585497277536
1987,10,1987.79,6.956035888116798,6.851094055777259,6.61920731384214,6.589215368670696,0.49821379506607294,0.3904908696508164,0.265117492862719,0.24979128136559503
1987,11,1987.87,7.006308804024943,6.900395297752177,6.649943617616376,6.601347444721812,0.5067261096115587,0.3857360445145454,0.26742946393534867,0.2495551212678018
1987,12,1987.96,7.059367716105808,6.931987116045995,6.6801716568029885,6.617740502941524,0.5200577067302421,0.3812557731348935,0.2694243581983383,0.25023515324593243
1988,1,1988.04,7.110927308347403,6.950329227560675,6.701343725078786,6.63749473645486,0.5344718295123181,0.37832694121651994,0.2698459800911103,0.25169428640971214
1988,2,1988.12,7.158835257490195,6.964401551971506,6.708154076658527,6.658255537224764,0.5468078963237288,0.3781772630985126,0.2685011492610552,0.25358552170978693
1988,3,1988.21,7.2021684093390155,6.978458040573168,6.70483645142567,6.678456027018923,0.5543393950206174,0.3813359150910073,0.2668391058271042,0.25549775184838147
1988,4,1988.29,7.238976552891808,6.991318612333319,6.702222117508079,6.698621120078662,0.5551268881035126,0.3874766213518561,0.2661157550842892,0.2571605169280431
1988,5,1988.37,7.264676957175787,7.000386691216975,6.710635675337565,6.719996717334002,0.5490582218379082,0.3949739062314796,0.2662528747281394,0.2585081926462275
1988,6,1988.46,7.273863025307116,7.0102900182580585,6.732393569328968,6.742475416630868,0.5376146483861372,0.40124789724929855,0.26688939623007807,0.25956628860446235
1988,7,1988.54,7.2624106618647915,7.032535776103186,6.763707713858273,6.763524697815422,0.5227655980825973,0.4037461812737729,0.26809563316922447,0.2603777969767852
1988,8,1988.62,7.231411845200504,7.071976729703911,6.795018141502657,6.779354461040836,0.5077298272838934,0.4022094099602244,0.269873333344493,0.26096585531675626
1988,9,1988.71,7.187435203719874,7.119132835235476,6.820957414479199,6.788428008004234,0.49801827188551867,0.3987556334811201,0.27207621700522105,0.2614029404944353
1988,10,1988.79,7.139196981465918,7.155307419513204,6.841448291502435,6.79272431007545,0.4983358024822183,0.39516856356083224,0.27456630628712875,0.2619367924019995
1988,11,1988.87,7.091466409180176,7.165508678705823,6.859545733466403,6.7961341854983575,0.5085441169974173,0.3918639527441702,0.2771696881896007,0.2628924640942939
1988,12,1988.96,7.0438226639884025,7.146850096521168,6.872535430068894,6.800765207126723,0.5251081449999074,0.38922705913297045,0.27917335447474273,0.26436775226575426
1989,1,1989.04,6.994075682145381,7.104558516100629,6.871842262501967,6.805465146814715,0.5437090934399014,0.3880477472434512,0.2792939014960648,0.2661533207152425
1989,2,1989.12,6.940720928439779,7.048984778938634,6.852131828007749,6.807634593866117,0.5603409998806171,0.3890248409132931,0.27742785178806906,0.26786281149261276
1989,3,1989.21,6.881584699771472,6.98570532439823,6.817677551740685,6.805404389410957,0.5716864536651057,0.39244306751130104,0.27515194599626663,0.26910745451867
1989,4,1989.29,6.81203752728362,6.914228671580002,6.779318897728107,6.798933633885198,0.575543378756804,0.39801894851878583,0.2738260426006538,0.2696723730908925
1989,5,1989.37,6.725170733247342,6.832132204687828,6.7475868830951855,6.789081358827066,0.5714941847955611,0.40443834710906057,0.27341235306968276,0.26955866829321073
1989,6,1989.46,6.61432367631382,6.74449517124389,6.72516876819771,6.77541282553856,0.5604463916393423,0.4095363511427668,0.27348928361267055,0.26886541065474373
1989,7,1989.54,6.474805438974882,6.663813708503275,6.708813891148934,6.755119701065257,0.5437354517644694,0.4111501256438278,0.27399644502837633,0.2677217938051415
1989,8,1989.62,6.307815896508472,6.595970054454471,6.688938586920192,6.724291805494241,0.5245434649929644,0.40895069784821225,0.27481931163857365,0.26624478154366676
1989,9,1989.71,6.12075086103238,6.532512847841231,6.659902628829726,6.681548495480251,0.5091814441086633,0.40453786703939304,0.2757779189358394,0.2645857908936958
1989,10,1989.79,5.923739441820806,6.456080468332632,6.621449135777777,6.62928337297781,0.5036650433916421,0.3991661969825622,0.2767708915904079,0.2630489721558201
1989,11,1989.87,5.7245245298259535,6.352440683946818,6.576660425675271,6.572061252300633,0.5088333233352452,0.39322652594369445,0.2776947799219439,0.26200533715707985
1989,12,1989.96,5.527587854552333,6.219098003907746,6.523235956102562,6.513016212150091,0.5214090982684731,0.3874918697936279,0.27794594338247647,0.2616096330428519
1990,1,1990.04,5.337123626218854,6.061933330394413,6.453431020759197,6.452400104546628,0.5370324382106328,0.383286287003762,0.2763546216540564,0.261708386771572
1990,2,1990.12,5.156524147670773,5.8931466963267845,6.362993693603408,6.389199539663683,0.5516822356605623,0.3818215040615582,0.27284449838228386,0.26194881312570256
1990,3,1990.21,4.985847263853106,5.720612680727202,6.256992958854972,6.322969554953874,0.5620453102001125,0.38374352560884656,0.26896007941795463,0.2619546138635231
1990,4,1990.29,4.820928071903131,5.5457129456533485,6.146605361398144,6.255075463668888,0.565862267994314,0.3888433760373937,0.26604659558115573,0.26152426814114216
1990,5,1990.37,4.654700767888583,5.367675440800804,6.043480091503775,6.187136239822416,0.5626565810056615,0.3955156570496356,0.2641013264720362,0.26068688638780496
1990,6,1990.46,4.4799812230673455,5.192770248218678,5.952215954504866,6.119048002091149,0.5534174466628783,0.4010763403570203,0.26277351667295323,0.2595656427957383
1990,7,1990.54,4.290982028653214,5.034023393536515,5.8717661172579865,6.0480674725731065,0.5397073210764534,0.4028369639471897,0.2620940637101718,0.2582824836663681
1990,8,1990.62,4.086946384618326,4.8980122782487445,5.79401503752462,5.970170631237094,0.5246972841468033,0.40026958825356534,0.26202863122834275,0.2568872731087484
1990,9,1990.71,3.8724948937918104,4.777834161755086,5.713591529612562,5.883539880663944,0.514067229898282,0.3951316489475926,0.2624249251672566,0.2554383165187996
1990,10,1990.79,3.6544081152388705,4.658280118426709,5.629665089549549,5.789664659049975,0.5126638566500215,0.38893123471030155,0.26315905745081225,0.2541747993866037
1990,11,1990.87,3.439057235878337,4.525074214081857,5.544029997889218,5.69198046723298,0.5203293742109228,0.38209322799249107,0.264068342671942,0.2534455121553124
1990,12,1990.96,3.2325215687217668,4.373402322668959,5.453680904616856,5.592840192080076,0.5334709574413589,0.37530791462776464,0.2644608713738342,0.25337623380434576
1991,1,1991.04,3.0425058601837613,4.206105615756205,5.350971884419809,5.492206210588641,0.5478848352636196,0.36988409521394744,0.2630629826027988,0.2537385760912237
1991,2,1991.12,2.875752065461491,4.0331074748493245,5.231194352489847,5.389413585999787,0.5598804212352753,0.3671466547198891,0.25973613524104644,0.25408813703563987
1991,3,1991.21,2.734908085196852,3.8614340214026512,5.097656197738755,5.284657976484539,0.5664148615631983,0.367795806333278,0.25602567843495866,0.2539868054772116
1991,4,1991.29,2.6182850964996547,3.692583069211654,4.958896195492043,5.179932960272286,0.5653572558738975,0.3716214718482856,0.2532827555366434,0.25321716648376025
1991,5,1991.37,2.520525132702704,3.5267469598658234,4.825567103402731,5.077250075840004,0.5563605717127462,0.3770047518336726,0.25148481497297576,0.25183492222029774
1991,6,1991.46,2.4348097432076963,3.3702932256447578,4.703509496162818,4.976872662426301,0.5406857887786295,0.3813718519556352,0.25025558465205877,0.249995289685138
1991,7,1991.54,2.3545266729548002,3.2348994632996564,4.594160791696923,4.876720057862172,0.5203730576171314,0.38226307165891643,0.24957156318575227,0.2478456986337334
1991,8,1991.62,2.2756929504455132,3.1273567338890995,4.492163359402268,4.7736490985566835,0.4993166340078299,0.3793677138422306,0.24931514596178433,0.24546371302071332
