# Semihemispheric modelled mole fractions for CFC-112 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-03 22:19:25.175360+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_modelled_mole_fractions_box0,Semihemispheric_modelled_mole_fractions_box1,Semihemispheric_modelled_mole_fractions_box2,Semihemispheric_modelled_mole_fractions_box3,Semihemispheric_modelled_mole_fractions_box4,Semihemispheric_modelled_mole_fractions_box5,Semihemispheric_modelled_mole_fractions_box6,Semihemispheric_modelled_mole_fractions_box7,Semihemispheric_modelled_mole_fractions_box8,Semihemispheric_modelled_mole_fractions_box9,Semihemispheric_modelled_mole_fractions_box10,Semihemispheric_modelled_mole_fractions_box11,Semihemispheric_modelled_mole_fractions_1-sigma_box0,Semihemispheric_modelled_mole_fractions_1-sigma_box1,Semihemispheric_modelled_mole_fractions_1-sigma_box2,Semihemispheric_modelled_mole_fractions_1-sigma_box3
1978,11,1978.83,0.09146359503946823,0.09202564582592108,0.08984211472762263,0.08973679135208426,0.09071058634750997,0.09114667913181597,0.08931516611926728,0.0891553525454527,0.06592933078223316,0.06552957579231405,0.06558268517863133,0.06612646801227502,0.09280790469593657,0.07612334940929451,0.02250698600149998,0.003906721848104334
1978,12,1978.92,0.09204297325190518,0.09254580770008608,0.09030858153934994,0.09015243563584271,0.09128694059544985,0.09168314090375432,0.0897629461212909,0.08956084929359644,0.06652847457207761,0.06601183656359771,0.06589426673654708,0.06626450398563469,0.08798159505384222,0.0741652879346108,0.023617720814493544,0.003662756847042949
1979,1,1979.0,0.09288697958250913,0.09317925857241675,0.09094633405280704,0.090752896551002,0.09184093344974519,0.09169097416001534,0.09041702364282539,0.08980042098181186,0.067124417559582,0.06649104445086697,0.0662097995678352,0.0664081203132915,0.08030811956361693,0.07267123795817976,0.0220559637888169,0.003835073671310334
1979,2,1979.08,0.09371119687048228,0.09368318475668103,0.09168424062205384,0.09137485668660887,0.09241559127619191,0.09203155402925409,0.09115161435427879,0.09027623157583936,0.06766700015316399,0.06693130734007566,0.06653385116671125,0.06661384030322401,0.0742084752944952,0.06521496492305114,0.022576593867672516,0.0040089480567381255
1979,3,1979.17,0.09438028632651756,0.09421254178389121,0.09234876584729182,0.09198014743251057,0.09303720044771438,0.09260461120390369,0.09182560252981249,0.0908792520904426,0.06812765087885932,0.06732518098982798,0.0668751146977795,0.06694244683827263,0.07281255679839113,0.060431461323886625,0.023236145149404953,0.004021312850542677
1979,4,1979.25,0.09504160096626026,0.09476044368879936,0.09298835526916789,0.09245058329090627,0.09375806140924683,0.09342925092982596,0.09217564871295782,0.091678960352213,0.06845583881831949,0.06767591391019498,0.0672510467878325,0.06740962183586037,0.07223459853581819,0.060079395047413886,0.023939869987285534,0.0041078417439669385
1979,5,1979.33,0.09575025978301453,0.0954177584859289,0.09352396452005247,0.09293340481821281,0.09451278587103629,0.09418682062052192,0.0926228636856871,0.09227883491286021,0.06867584916975433,0.06800171931412455,0.06767095972223484,0.06797351544366736,0.0719089898575902,0.06266923410569569,0.024781580894295264,0.004042977627558652
1979,6,1979.42,0.09646082139658016,0.09610591101667951,0.09405157623357303,0.09344932978406442,0.09521964565645435,0.0948710738603926,0.09314860597049963,0.09280260314597241,0.06884665410063824,0.06832151173735607,0.06813477273586523,0.0685745720692013,0.07133705178831627,0.06458425463058709,0.025488502503855107,0.0038285339209143533
1979,7,1979.5,0.09719107687516423,0.09684375792509563,0.09414658853948665,0.09392021283087222,0.09597098019828745,0.09564466474648561,0.09400420703855564,0.09351641151330986,0.06902831323104816,0.06865118896080918,0.0686136257501148,0.06916949264525388,0.07972440961224875,0.06967398538921063,0.026661276818416648,0.0036644560950652603
1979,8,1979.58,0.09795099590133666,0.09750290531164889,0.09436576424065012,0.09442630262888002,0.09674266157797125,0.09638401087536129,0.09468749315347372,0.09419664230519298,0.06929470503015636,0.06900228087565369,0.06908028696279232,0.06971890412962607,0.09264725087216258,0.07773129928873823,0.025203000744728022,0.0037095011392608906
1979,9,1979.67,0.09869579221871001,0.09811207521060526,0.09481936377574901,0.09495966082807547,0.09748146162864914,0.09704032460577924,0.09525058687316613,0.09476151969237302,0.06968387977987506,0.06938341972290246,0.06950890185222303,0.07018142223032334,0.10148924227580444,0.0827657408831356,0.02310891421499794,0.00370581024246375
1979,10,1979.75,0.0993713138012925,0.09875255618108139,0.09556948423423978,0.0955383049196782,0.09814015216234082,0.09785801608828304,0.0954209857735899,0.09511644095595422,0.07020271902104694,0.06981056656189523,0.06988993460193875,0.0705330621042694,0.10031454218784144,0.08076630814065844,0.021728066583163112,0.004096074939675857
1979,11,1979.83,0.10001727266571594,0.09946903307385731,0.09621101390277446,0.0960553598853695,0.09880756382958567,0.0986438678625998,0.095800500744187,0.09548379048108961,0.07081857360284838,0.07029928289219657,0.07024408035018707,0.0707657365891024,0.09261343442988766,0.07597860569999083,0.022675423502818256,0.0040539844912299075
1979,12,1979.92,0.1006875569459657,0.10016809330501769,0.09674592510747608,0.09654282071166086,0.09948980469974635,0.09935562980229103,0.09633055764302711,0.09596038254518766,0.07148501244327801,0.07084197019504244,0.07059917587311997,0.07093450386443934,0.08776315846017935,0.07400517168507731,0.0237918237721778,0.0038538866128236563
1980,1,1980.0,0.1016023940693015,0.10106891467457955,0.09758102750450548,0.09722439600508896,0.10006884415690939,0.09938066950874921,0.09696271199585667,0.09623546370636188,0.07214894342468381,0.07138158798211704,0.07095875333655276,0.07110976597196568,0.08006768444513182,0.07248955624993536,0.022189235392938548,0.004019364481612257
1980,2,1980.08,0.10246849389883286,0.10175004563171972,0.09852976576030968,0.0979270313603757,0.10065310049690325,0.09976648028873442,0.09779828648795828,0.09676307781008399,0.07275339675224761,0.07187698416584157,0.0713266848637209,0.07135089551993642,0.07396872407607404,0.0650325492737965,0.022655200572434114,0.00414682563135142
1980,3,1980.17,0.10319246877931351,0.10237797281058589,0.0993487500911255,0.09862324512405356,0.1013346291255124,0.10043010690989809,0.09861761028203091,0.09746099833831876,0.07326911225720904,0.07232227952351125,0.07171529860077028,0.07172435047003467,0.07258172698743626,0.06028044295386172,0.023292935480506722,0.004109270179217614
1980,4,1980.25,0.10393011359821057,0.10297780886739132,0.10003603837872142,0.09918405282203659,0.1021935028121105,0.10146260684772287,0.09909542711074902,0.09839193862318699,0.07364353668917203,0.07272292335366852,0.07214302245251958,0.07224810871737701,0.0720063323001562,0.05997714207021207,0.024019141371928534,0.004152738169296391
1980,5,1980.33,0.1047530005640218,0.10373265300017562,0.10059493807299869,0.09975684752593726,0.10310237489647636,0.10238593324061278,0.09961453969676538,0.09909801788172173,0.07390488701687482,0.07309985767734886,0.07261918219006805,0.0728775867976433,0.07167278128764344,0.06261501358057263,0.024888420431140548,0.004088518103344542
1980,6,1980.42,0.1055879562682219,0.10453983017627302,0.10117755059775536,0.10035765338833483,0.10393688057477256,0.10319156449251826,0.1002047714350548,0.09970408810501274,0.07411540841228224,0.07347100509232611,0.07314270159089341,0.07354796317248662,0.07109022561293732,0.06457513120229873,0.025607603178976927,0.0039103066950340265
1980,7,1980.5,0.10649277831147307,0.10519764576349439,0.10124115981997373,0.10091586626515751,0.10488727244891086,0.10411021177718556,0.10134176782203398,0.10056857964541431,0.07433978859839996,0.07385390085938125,0.07368516697517974,0.07421316206901672,0.07946208366166162,0.06968936771761548,0.026821392843606028,0.0038360879583528326
1980,8,1980.58,0.10744934035265309,0.1057399594488058,0.10154641727191063,0.10154823575189126,0.10585763299947752,0.10481974155215286,0.10220560488104422,0.10142773003911004,0.07465890910036534,0.07425975361280956,0.07421925241715382,0.07483380826266103,0.09236188153731223,0.07775241105279505,0.02537531355625598,0.003922771620029983
1980,9,1980.67,0.10835272956334588,0.10633445506213267,0.10212818329260841,0.10221618503548127,0.10673772236880352,0.10545071217086029,0.10286002515512035,0.10211938483159526,0.07511095500328324,0.0746965209769155,0.07471201067263425,0.07536384868352163,0.10118327541344171,0.08279641569080609,0.023269978975341762,0.0038883262678961325
1980,10,1980.75,0.1091018614340476,0.10715946104594476,0.10300663595495309,0.10291325488936748,0.10741669065625722,0.10636783805531325,0.10301905439603405,0.10253601433974024,0.07570094100886672,0.07518357826093626,0.07515215814282088,0.07577518828002282,0.10000146422880224,0.08083936037019901,0.021868208567684618,0.004233653354236391
1980,11,1980.83,0.10978242987644204,0.10811029843077112,0.10372201892648021,0.10351138062510055,0.1081173022895793,0.10734404030437099,0.10343385816223201,0.10295057600831507,0.07639247311905183,0.07573966529893113,0.07556206213946154,0.07605720054029802,0.09230154109981925,0.07610367379769786,0.02280922856213197,0.004213167866917445
1980,12,1980.92,0.11052384063178428,0.10897575202040476,0.10432103667831491,0.10406744584726017,0.1088870298696014,0.10821760010541175,0.10404032542241513,0.1034941934877091,0.07713879431720702,0.07635553634761713,0.07597378794605375,0.07626959972433692,0.08744718999174136,0.074170153330881,0.02392444990505355,0.004068852040427918
1981,1,1981.0,0.11157791920134542,0.11014745800186311,0.10535113972538306,0.10482340605906444,0.1094949933070366,0.10824566096076828,0.10464338983700544,0.1037961326615726,0.07788279502748362,0.07696753378035728,0.07638954762836078,0.07648823160418163,0.07977679928249538,0.07270685890520918,0.02227578844041695,0.004272754028630389
1981,2,1981.08,0.11258027630186128,0.11103192950672576,0.106511245001262,0.10559776269606676,0.11014018433498986,0.10869345924067635,0.10557536259427468,0.10436625019534418,0.07856151198790276,0.07752954133938916,0.07681262819152011,0.07677586684365,0.07371433234930017,0.06527462218493685,0.02271834470196429,0.004435914565809092
1981,3,1981.17,0.11342380212489915,0.11179554608121359,0.10748869996150073,0.10637788802620297,0.1109337156583483,0.1094794166599735,0.10653842571236119,0.10515266766441887,0.07914514566734361,0.07803787118564988,0.0772594494538064,0.07720544252353964,0.07234935713717304,0.06052853677926348,0.023356419603354685,0.004446920530676203
1981,4,1981.25,0.11429164243634062,0.11248188783990558,0.10822257838755997,0.10702261776669927,0.11198740460032834,0.1107664387529902,0.10714569094360611,0.10621441936782994,0.07957832231054852,0.07850033146534141,0.07774995702989308,0.07779771907889005,0.07178861017554171,0.06022316516517361,0.024082751781474333,0.004542876790194639
1981,5,1981.33,0.11528050584214482,0.11337313270203882,0.10880190935557611,0.10768109865125662,0.11310444129944403,0.11190071843835037,0.10773728305190974,0.10702590209825703,0.07989340911594385,0.07894084632072225,0.07829381864407173,0.07850527590947423,0.07146407087937563,0.06286744184083017,0.02494649576372401,0.004542684624602833
1981,6,1981.42,0.1162886765889279,0.11434126743944385,0.10944066060453904,0.10836441636886508,0.11411379162954022,0.11286820206385374,0.10839350269202976,0.10771300866917459,0.08015618294986115,0.07937621571095256,0.07888897506644946,0.07925755874605873,0.07088862423633396,0.06483814070220728,0.025657708747404796,0.004429255200269008
1981,7,1981.5,0.11742939217934643,0.11491568109760515,0.10945897299225016,0.10901095152151062,0.11532783012758496,0.11396921962966124,0.1098563277338875,0.10874229362574084,0.08043662725500599,0.0798256969635729,0.07950769000985625,0.08000555654233711,0.07925041933166689,0.06993268321349295,0.026850152538384856,0.004382162043450896
1981,8,1981.58,0.11864923606757717,0.11532369635601954,0.10985822360869946,0.10978077696669056,0.11656203434130738,0.11465154001863442,0.11092932684552666,0.10980335440117293,0.08082377400019723,0.08029991059614223,0.08012266609151249,0.08071019971589925,0.0921324808245612,0.07797510804208618,0.0253796744140793,0.004470749723309593
1981,9,1981.67,0.1197665170838735,0.11590522469957056,0.11058450660803519,0.11059852644987214,0.11763392381216915,0.11526168804903825,0.1116887635712076,0.11063765956416957,0.08135569311729011,0.08080608373778823,0.08069262889738345,0.08132013527099734,0.1009416393319383,0.08301664275391547,0.023262780902110206,0.0044960887637213644
1981,10,1981.75,0.12061935702914121,0.11696752478840151,0.11160819036812349,0.11142761750844439,0.11834798876942271,0.11631149002854795,0.1118280281928112,0.11111934850570436,0.08203493394221566,0.08136764587355792,0.08120421775005625,0.08180249128857334,0.09975867060220384,0.0810817830440228,0.021869910771320406,0.0048693666028488515
1981,11,1981.83,0.12135147707589412,0.11821872665307659,0.11240308391212989,0.11211342842377367,0.11909756113464438,0.11753363117529386,0.11227952814050576,0.11158175863135575,0.08282053366717815,0.08200715702508127,0.08168168888061021,0.08214358494849786,0.09206557776068705,0.07637527455091964,0.022804445061625052,0.00487626654528362
1981,12,1981.92,0.12218950931014298,0.11929771453213792,0.113071170695986,0.11274318766438368,0.11998419500481773,0.11861620376339031,0.11297342076598126,0.11219828719015375,0.08366573310032162,0.08271330616188341,0.08216216773295193,0.08240856563143634,0.08721539487126262,0.07446303380012523,0.023902511401112058,0.004735467045667281
1982,1,1982.0,0.12343209792965894,0.12082483581576332,0.11434568068052532,0.11358966196819621,0.12063391189071246,0.11865471572439931,0.11352670626539439,0.11252661161870894,0.08450877239402153,0.08341450825684292,0.08264610680674549,0.08267957151129592,0.07958727842852985,0.0730170239449399,0.022294344619437047,0.004898071740844754
1982,2,1982.08,0.12462150804640695,0.12198281491114579,0.11577706293217856,0.11445640047718555,0.12136641396943951,0.11918984907755152,0.1145773494075237,0.11314890223256217,0.08527965428388591,0.08405877336477553,0.08313615456107466,0.08302330483606817,0.07357349669995952,0.0655820884806236,0.022777794873661408,0.005052947068455351
1982,3,1982.17,0.1256291045212497,0.12293093776999554,0.11695906348062898,0.11534361588203534,0.12231296468712821,0.12014011915768798,0.11572410054090157,0.1140477751791416,0.08594831600272898,0.08464548315914833,0.0836540918395012,0.0835205040141751,0.07223778670776027,0.0608174995072536,0.023423223202330933,0.005096451466042016
1982,4,1982.25,0.12667382317555967,0.12373673916156402,0.1177503118313997,0.11609704399446912,0.123627057574528,0.12176346491057903,0.11650142409153659,0.11527536209492145,0.08645636103593479,0.0851855390244175,0.08422165459569197,0.08419533881899904,0.07170130018942693,0.060485077364348515,0.024103975201753263,0.005213362022267241
1982,5,1982.33,0.12788555246175407,0.1248117293122702,0.11835372262579388,0.11686629115739691,0.1250215557354644,0.1231778979314841,0.1171869508306274,0.11622195861619912,0.08684132023960653,0.08570657365851213,0.08484881890992384,0.08499717442562651,0.07140060465371705,0.0631019124500961,0.024915457324643994,0.00520799943300398
1982,6,1982.42,0.1291255987875646,0.1259952143218278,0.11906430157294823,0.11765578961047711,0.12626459711639618,0.12436135632971086,0.11792793150929928,0.11701322546292792,0.0871728208932589,0.08622362517128616,0.08553221531573812,0.08584867575903586,0.07084807068007153,0.06504697559839345,0.025593703422344478,0.00507040681490946
1982,7,1982.5,0.13058025215534863,0.1264585685510571,0.11902390408499315,0.1184170337914916,0.12782920092684244,0.12570778631993607,0.11981791328233028,0.1182558994923508,0.08752701528309385,0.08675804096259612,0.08624542652676566,0.08669754548499994,0.07922566359830337,0.07011857843325094,0.026720457111431926,0.004931560554483959
1982,8,1982.58,0.13214958370015614,0.12668811904330485,0.11954850570550926,0.11936672676266159,0.12941381760684972,0.12635568526470703,0.1211661487736729,0.11958098582619094,0.08800271318271286,0.08731952283584855,0.08696161919273165,0.08750570495414564,0.0921229852303606,0.07814268524901688,0.025222339665737153,0.004960636716501109
1982,9,1982.67,0.13355089198531298,0.12725245233064592,0.12046545553286157,0.12038093757423875,0.13074047494995708,0.1269386228077752,0.12206376447911242,0.12060242049929276,0.08863728556492763,0.08791409091334229,0.08762877666631874,0.08821534926117613,0.10094841026377978,0.08316895524819377,0.02310607760196416,0.00502630818137034
1982,10,1982.75,0.13454214593976188,0.1286315066419755,0.12167770864131819,0.12138247748759481,0.131501961557258,0.1281609501065213,0.12217825550420597,0.12117030282202856,0.0894298960289487,0.08857029014969668,0.08823083861720885,0.08878756379698692,0.09977916999605678,0.08121105775019075,0.021728647506159382,0.005412075317504847
1982,11,1982.83,0.13534372731375718,0.13028232304125595,0.12257443396670961,0.12218234064581088,0.13231697083694652,0.1297082354831711,0.1226776358023545,0.12169545601118378,0.09033397738179662,0.08931553655050813,0.08879420146242076,0.08920464199204586,0.0920988269300829,0.07648017703739571,0.022652741724763645,0.005400850059554826
1982,12,1982.92,0.1363106195118177,0.13164481605740733,0.12333169125160318,0.1229079142979261,0.13335914430762225,0.13106828806865803,0.12348572803100605,0.12240698151628872,0.09130345319096562,0.0901359283926738,0.08936235919320536,0.08953814103886039,0.08726277852858075,0.07454712789745863,0.023731480683979747,0.005212783248176625
1983,1,1983.0,0.13791309850835468,0.1336625273106715,0.12493506028371963,0.12386929152461451,0.13409392567776052,0.13113041225279579,0.12396775883757484,0.12277075955196656,0.09227142162597923,0.09095014377816939,0.08993333539525387,0.08987752029907263,0.0796441235604043,0.07307729712493019,0.022180570421801327,0.005334737788868315
1983,2,1983.08,0.1394933445070152,0.13523627244011815,0.12673752046369677,0.1248547323050599,0.13503153109633192,0.13182515283334378,0.12517761994992332,0.12346091821602145,0.09316104818722118,0.09169980557224372,0.09050905049232259,0.09029384155379402,0.07363354218953572,0.0656291435471967,0.02272189404844494,0.0054742849687077575
1983,3,1983.17,0.1408228265750194,0.13649715227317663,0.1282074217358698,0.12588376776726873,0.1362681311099578,0.13305215828006228,0.1265755899282643,0.12450943480647876,0.09394291403533407,0.09238955165937751,0.09111871336523396,0.09087745277339253,0.07230060057344329,0.06085258158185252,0.023385016539860817,0.005516655539954239
1983,4,1983.25,0.14219128338306247,0.1375273919096342,0.12908149561839186,0.12678640765844926,0.13801810551848687,0.13519557514001762,0.12759732653678516,0.12595986771502377,0.09455507269856424,0.09303450510102147,0.09178653143394094,0.09165708441613514,0.07176864755197705,0.06050677654405574,0.024047639813539908,0.005620421905964161
1983,5,1983.33,0.14378369020193138,0.138915660746398,0.12972250759610354,0.12770958631621218,0.13986693603243472,0.1370557697411037,0.12842046339592614,0.12709324623940435,0.09504155662890292,0.09366701694243657,0.09252291463059525,0.0925787428072663,0.07147560459735877,0.06310499875138696,0.02484031197724407,0.0055827805367720034
1983,6,1983.42,0.14541194666390536,0.14045657124254182,0.1305405893719343,0.12864795657196454,0.14149789758622647,0.13859449789915712,0.12928642370819923,0.12803154637814218,0.09547570917754546,0.09429895470240379,0.09332272192879257,0.09355707591454952,0.07093116564314063,0.06503048338302589,0.0255140274284201,0.0054040772587070265
1983,7,1983.5,0.14737849130000297,0.14078005992981277,0.13042040843787656,0.1295750131611749,0.14362726207663717,0.14033825407664427,0.13180675712070034,0.12958228559804466,0.0959409638191121,0.09495414896610269,0.09416242928771984,0.09453640893901906,0.0793214395711853,0.07010443867474643,0.026618726062971304,0.005192753905372345
1983,8,1983.58,0.14951286328299868,0.14076269936768784,0.13113658280863438,0.1307894311277429,0.14577681736294687,0.14096185924479301,0.13356808634170636,0.13129619179042906,0.09654849844812716,0.09564045250978714,0.09501682922677424,0.09548154166227067,0.09223482510237124,0.07813690422754314,0.02512336750301728,0.0051723049985190495
1983,9,1983.67,0.15137763971601695,0.14132026072500103,0.13234043399864323,0.13209533641403076,0.14752182464716979,0.14152890519170325,0.13467921905119243,0.13259772186582428,0.09733325653289675,0.09636163141026943,0.0958186253099038,0.0963264164250154,0.10107365915685641,0.08316218666794961,0.023024642073815646,0.005231459499962918
1983,10,1983.75,0.15260680152933995,0.143207215189375,0.13383228233140523,0.13335327469965802,0.14838018250258014,0.14302913132471753,0.13476692107798036,0.13329884618747767,0.09828881965184749,0.09715327895346088,0.09654782575855397,0.0970237975970383,0.09991006864955568,0.08118032805938358,0.02166933413685495,0.005598047762169419
1983,11,1983.83,0.15353769305872483,0.14549123158924257,0.13487955547035071,0.1343235132250892,0.1493161694161976,0.1450914772547271,0.13534449152665207,0.1339211910838804,0.09936096570977873,0.09804963040502916,0.09723318262356531,0.09755000394922572,0.09223082135619627,0.07641941368459057,0.022602804107487433,0.005556862783493746
1983,12,1983.92,0.15472320371941822,0.14730583088945995,0.13577154378497316,0.13519373436299154,0.15061696323892368,0.14689531987437834,0.1363293783003491,0.13477754194796096,0.10050631833199258,0.09903309657633914,0.09792701784805394,0.09798447132624774,0.08739859384069652,0.074464167341231,0.02368763781500963,0.0053315588377734575
1984,1,1984.0,0.15666600786838375,0.15005113085419436,0.13787663112456944,0.13631722687388065,0.15143879392635717,0.14699292848403975,0.13668716371664152,0.13519813613451817,0.10165128255847776,0.10000889570328995,0.09862326827783024,0.0984253306810864,0.07980572092325548,0.07295378496140298,0.02216808105750619,0.005422520062188606
1984,2,1984.08,0.15856232501641027,0.15216549042426503,0.14022862372673892,0.1374670580383392,0.152518494696128,0.14785122334388992,0.13812470720465017,0.13598182034447026,0.10270650175741305,0.10090802424114201,0.09932207790583578,0.09894790140369672,0.07382692617840958,0.06546824598882313,0.022724880062109508,0.005543987107011873
1984,3,1984.17,0.16018086749693172,0.15377576058655093,0.1421041403000959,0.138696273668693,0.1540292905333586,0.14938759842777968,0.1398863631608209,0.13724353322523836,0.10364347296592549,0.10174208098869889,0.10006305412043613,0.09965474481949288,0.07252183102593404,0.06066175990419732,0.023391847736818044,0.0055733566836589895
1984,4,1984.25,0.1618711968852866,0.1550232398290761,0.14307033215929207,0.13981238591377249,0.15627047087608015,0.15218604330863256,0.14125464393267104,0.1390068056167259,0.10439752529409566,0.10253243761354866,0.100872663893131,0.10058057486620434,0.07201625484041474,0.06029324651282125,0.024060939542643444,0.005661794235683937
1984,5,1984.33,0.1638814663680273,0.15675847934451864,0.14373757807208928,0.1409517877406964,0.15864809809192967,0.15458698697047446,0.14225589916573436,0.14039906956812523,0.10502207055190976,0.10331798368415583,0.10176112650615132,0.1016672199091975,0.0717492938042945,0.06286132833356349,0.02486208149039114,0.005604538505579405
1984,6,1984.42,0.16594823308434611,0.1587085108546944,0.14468277922848996,0.14209327040998862,0.16072228651906748,0.15653614074982733,0.1432764764407482,0.14153498546244758,0.10559482221801182,0.10410560853456728,0.10272060518719707,0.10281886370774848,0.07122885618828893,0.06475308311474463,0.02554643131154692,0.0054070423815214125
1984,7,1984.5,0.16851238717618366,0.15877383095929076,0.14443782923378354,0.14324373609702182,0.16352477276110117,0.1587679682807442,0.1466370204521536,0.14349827823378947,0.10620809789420473,0.10492273863616246,0.1037321284859802,0.10397569907023083,0.07966084893352603,0.0698435796488013,0.026656897914148475,0.00518498442749652
1984,8,1984.58,0.17131205110678063,0.15836833864714633,0.14540252839628287,0.14481257985961657,0.1663444786761236,0.15930253838589736,0.1489385428744006,0.14573043984820636,0.10698853341388115,0.10577493711594123,0.10477330814174175,0.10510704208224039,0.09262425857685962,0.07790086967698602,0.025184022453412367,0.00516444885243749
1984,9,1984.67,0.1737133548535082,0.15886837229461898,0.14698193456775938,0.14650445681870997,0.16856836283230028,0.1597886117535211,0.1503136752215113,0.14739719294241602,0.10796748081180708,0.10666239298480602,0.1057562833023976,0.10613604714453818,0.10150475657425871,0.08292782403533104,0.023113496681723085,0.005214303951050515
1984,10,1984.75,0.17519461925732757,0.16137367046964002,0.14883217349391586,0.14809545118562398,0.16949916287340136,0.16159346614412623,0.15034783477401992,0.1482646770418839,0.10913136041433931,0.1076300081037442,0.10665586832992234,0.10700439714816659,0.10036529446139235,0.08090183829907731,0.021777910131460645,0.005562981154721803
