# Semihemispheric mole fraction growth rate for CFC-114 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-03 22:21:19.877208+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_mole_fraction_growth_rate_box0,Semihemispheric_mole_fraction_growth_rate_box1,Semihemispheric_mole_fraction_growth_rate_box2,Semihemispheric_mole_fraction_growth_rate_box3,Semihemispheric_mole_fraction_growth_rate_1-sigma_box0,Semihemispheric_mole_fraction_growth_rate_1-sigma_box1,Semihemispheric_mole_fraction_growth_rate_1-sigma_box2,Semihemispheric_mole_fraction_growth_rate_1-sigma_box3
1978,11,1978.87,0.5399413809706946,0.5156279835685212,0.4688606215238208,0.4603893145645878,0.052702320776716736,0.03849720710876344,0.02910116175785025,0.02914546238062143
1978,12,1978.96,0.5400949261405296,0.5169438808442729,0.4729621366664204,0.46446751239846223,0.054377277573292096,0.038257724379655446,0.029014450206266768,0.02855899263751305
1979,1,1979.04,0.5403684049140459,0.5168904095088301,0.47629338345952343,0.46842365872135394,0.05597485647981546,0.03796628380866758,0.02854254407332312,0.028115363664907675
1979,2,1979.12,0.5407002841717031,0.5162517061414982,0.47852951103198926,0.47209905105565336,0.05732449589698667,0.03778828108616055,0.027620294309436924,0.027762190832971417
1979,3,1979.21,0.5410679272361649,0.5155581282373931,0.4798656938385869,0.4754693951803259,0.058245384996075227,0.037967951121761545,0.026710915455233172,0.0274366192677946
1979,4,1979.29,0.5413298983098225,0.5149645480913114,0.4809125824651039,0.47869368017926617,0.05861037429599862,0.03869134360956406,0.02624498185641883,0.027116534891505697
1979,5,1979.37,0.5411363719048206,0.5143204905343957,0.48243692101309466,0.48190016660228335,0.058484221628681575,0.03983593065993374,0.026150361255676415,0.0268296600954963
1979,6,1979.46,0.5400841750539754,0.513836506573516,0.48479297599937354,0.48506006384333006,0.05793222158095587,0.04090401090781697,0.026147055254252326,0.02659453049742996
1979,7,1979.54,0.5378631464635313,0.5141554045103943,0.4879586040642873,0.4879515196545899,0.05674570450797154,0.04129743756415054,0.026129051294552223,0.026393944686738703
1979,8,1979.62,0.5345416611171062,0.515629546591185,0.4912631644462925,0.4902903140551207,0.05497780343317974,0.04098135288187038,0.026160248020611527,0.02618227870363289
1979,9,1979.71,0.5305729754090176,0.5177401058187764,0.49415542155941056,0.49198971615586284,0.053533972493261195,0.04052517981265069,0.02632176582005806,0.025941818396613796
1979,10,1979.79,0.5265550903802075,0.519369911613089,0.4964075522554446,0.49323520017240746,0.05334071007797919,0.040325117153232976,0.026634367212650174,0.025722673407307488
1979,11,1979.87,0.5228208952075808,0.5195060017149935,0.4982422401398921,0.4943237936056267,0.054256364506910806,0.04028359454283398,0.027059599892744236,0.025607963031427844
1979,12,1979.96,0.5193772245249147,0.517893317780016,0.4996336084408657,0.49538835383594904,0.05561905101772861,0.040243229428481686,0.02742118293315601,0.025628831991415357
1980,1,1980.04,0.5161470726804973,0.5148371525830959,0.5001875450728578,0.49630606548459144,0.05700363947296378,0.04020516297614752,0.02742781973988561,0.025756560585202308
1980,2,1980.12,0.5131415754208309,0.5111539909325986,0.49955194451914575,0.4969422620954329,0.05819086842313287,0.04024390934412143,0.027105958894218865,0.025936665469659816
1980,3,1980.21,0.5103389536005065,0.5074040012250479,0.4979285934277996,0.49729108098993224,0.05896885295353807,0.0405559602820637,0.026885874346356736,0.026115864120336573
1980,4,1980.29,0.5075438794716709,0.5037365789557358,0.4959493449863171,0.49752861024290757,0.05919469444336976,0.041324174798534286,0.027033662978558384,0.02626992249171974
1980,5,1980.37,0.5043474243242041,0.49999918466225307,0.4944353533450206,0.49779384899785123,0.05892018287571228,0.042447980316412455,0.027339393311350366,0.02640278376368487
1980,6,1980.46,0.5003024607045419,0.4964414477836242,0.4937908254158406,0.4980558904799158,0.05818350903688437,0.043439685895808766,0.027535851152252603,0.02651564702143434
1980,7,1980.54,0.49506569693411817,0.49377630477348744,0.4940303838741656,0.49807723040395935,0.05671319118575123,0.043708428590931186,0.02760908317490423,0.026604839632779258
1980,8,1980.62,0.4886871302999432,0.49241258747855127,0.4944814019263593,0.4975537311346832,0.05447999249043128,0.04322487268832661,0.02771997753216071,0.026668310221157208
1980,9,1980.71,0.481619036370032,0.49185456390457694,0.4945842598836344,0.49638717145966843,0.05235689441204499,0.042555060750760425,0.02795793832616236,0.02671370650230563
1980,10,1980.79,0.47446742367533556,0.49099264290474165,0.4941095009482243,0.49476134305331904,0.051367518853236226,0.04209706266655304,0.028294060988558627,0.02677347751703671
1980,11,1980.87,0.4676322794748505,0.4887707466741112,0.493276715084693,0.4929813759868844,0.05154256627492614,0.04175833194297875,0.028657526490560258,0.02688497535550397
1980,12,1980.96,0.46126926942227026,0.48487521150913565,0.4920582252838558,0.4912005449622019,0.052335649148038337,0.04136069992421493,0.02891958275081656,0.02705078650419325
1981,1,1981.04,0.4555129233852982,0.47957162920873414,0.4900670441996467,0.489327403653628,0.05336687958456536,0.040871671169268355,0.028874381186406395,0.02724687526497455
1981,2,1981.12,0.450550337939179,0.4736996523911788,0.48695180986471137,0.48726818942295214,0.05441312795958481,0.04033842248138095,0.028563593839057794,0.027439830701705185
1981,3,1981.21,0.4464630697463801,0.46787627590447445,0.48290637884454674,0.48505799493627805,0.055248913329479864,0.03998598218569233,0.028345736676915444,0.027591061239364237
1981,4,1981.29,0.44311633896073843,0.46230665441952723,0.47854701758773105,0.48291177857021494,0.055739418472046616,0.04007678153713278,0.028403429119628756,0.027677587654193057
1981,5,1981.37,0.4401200669547896,0.45690205911045695,0.474727302509387,0.4809929711589023,0.05592775850116366,0.040619955311786825,0.028508146593748743,0.027695881898160815
1981,6,1981.46,0.4370005696008444,0.45197049653483035,0.4719175718402574,0.47927970302526557,0.055778825764703895,0.04120447698722362,0.02842374593028297,0.027646091692534843
1981,7,1981.54,0.43335000677962016,0.448260646454721,0.47020751760125684,0.47753476087322977,0.05489990410228424,0.04128072116704105,0.028171177601312238,0.02753515827730571
1981,8,1981.62,0.42912859127831143,0.4462335914369441,0.46897277918063845,0.4754508212673144,0.053224111284481505,0.040830559632672674,0.027950889488217945,0.027383707610511406
1981,9,1981.71,0.42468028199457336,0.44547722047582516,0.4676661638929376,0.47291914174457456,0.051704995849556165,0.040398066582095014,0.027876352295463175,0.02721836331938889
1981,10,1981.79,0.4204866006544623,0.4449830157290032,0.46604768298477406,0.47010140068683964,0.05144677250485811,0.04029888921646063,0.02792393137213073,0.02707489724534804
1981,11,1981.87,0.41688367921729214,0.4437161034214669,0.4643220824168826,0.46727504430754296,0.05244789849360779,0.04035357827935498,0.028019636949741227,0.026978373357005318
1981,12,1981.96,0.41405244859198465,0.44131119175802075,0.4624705337782261,0.4645751959080929,0.054047994557190365,0.04034482218365596,0.028057712094440062,0.02692244986306424
1982,1,1982.04,0.41220855924466643,0.43796450052506575,0.4601384656931539,0.461905017312416,0.055750470820100595,0.040237077458565695,0.02788072365384536,0.026892585969812973
1982,2,1982.12,0.41166576624882556,0.43446043060799316,0.4569653426114036,0.4591872773307163,0.05726392130573803,0.04007676521831004,0.027556793426637118,0.026883035845538684
1982,3,1982.21,0.41267834688772537,0.4313998435347811,0.4530908060454622,0.4564883875730889,0.058352017198842435,0.04008416074606296,0.027425418186838156,0.02688256885732234
1982,4,1982.29,0.4153289563726205,0.42901304249760935,0.44905816897337136,0.4540603638341368,0.05889154826809677,0.040499780418145434,0.027605684801913048,0.026878022078317014
1982,5,1982.37,0.41937690165579306,0.4272575318487508,0.4457009805207065,0.4520939899598064,0.05893736806049258,0.041304892085251926,0.02780983894393138,0.02685380701138292
1982,6,1982.46,0.4243853690842508,0.4264481545640786,0.44352543495365904,0.45058929533518277,0.058480640841062706,0.04208039242576866,0.02778653565506951,0.026793050098316513
1982,7,1982.54,0.42990425052640924,0.427278591998725,0.4426793359909364,0.44933521448284197,0.057177888120959336,0.0423020566813062,0.027570470964722378,0.026699834564062535
1982,8,1982.62,0.43575720513700106,0.43019726161453486,0.4425991714686519,0.44805552677011584,0.05499573786375802,0.04197114709484,0.02739864889219631,0.026610703449134052
1982,9,1982.71,0.44205218157636134,0.434831384227579,0.4427686793744455,0.44666276384772446,0.05289353375334446,0.04161799464742831,0.027402194359067353,0.026564589868116925
1982,10,1982.79,0.4489589881904932,0.4402110896241675,0.44294927198738576,0.4453239138127521,0.05201706186760143,0.041521796849560415,0.02754554550940095,0.026586233177353612
1982,11,1982.87,0.4564366251722053,0.44528728617023994,0.4433656993618761,0.44430442099816303,0.052448848799586736,0.04148540998176653,0.027733852860520034,0.026667645048335995
1982,12,1982.96,0.4642269340610239,0.4496189072872587,0.4440444749272878,0.4437154655367611,0.05358387605051092,0.04129524583718926,0.02786567598591181,0.02677196706507742
1983,1,1983.04,0.47204554408642496,0.4532785744394717,0.44468335716129315,0.4434274283162445,0.05493744545657564,0.04092626681087382,0.027813675534682034,0.026873930336872076
1983,2,1983.12,0.47983184286811836,0.456852993191865,0.4448984405573323,0.44333715434146154,0.056206096686383204,0.040440457198018934,0.027655774380638577,0.02697563996358158
1983,3,1983.21,0.48766194599108237,0.46073883258314147,0.4447480931917289,0.4434944904412059,0.05713032329081419,0.04007902868515127,0.02769814213345949,0.027074708872062394
1983,4,1983.29,0.4955723292412094,0.4650138749534324,0.44467974589392356,0.4441359612283728,0.05756400712500889,0.04011105872201064,0.028004759980700827,0.027154961767418186
1983,5,1983.37,0.5033650984352367,0.46947472484782254,0.4454265593204564,0.4454223135668377,0.05754118026888117,0.040563376290423746,0.028255822121474056,0.027185630653640314
1983,6,1983.46,0.510719170529169,0.4742642413702304,0.44739890805509264,0.44731584065246094,0.057022636289025465,0.04106845189624083,0.02819520278975363,0.027135768582132222
1983,7,1983.54,0.5173652948385371,0.4799268754527355,0.45065358452519066,0.44956700752390755,0.055609450483752265,0.04114946162117171,0.027855002246997648,0.02700673725599215
1983,8,1983.62,0.523374350258892,0.4868322408632076,0.4545401209949773,0.4518626546283109,0.053237710794584704,0.04081007142800658,0.027483352766301147,0.02684426755166751
1983,9,1983.71,0.5291601239465614,0.4945746998313814,0.45846403647111067,0.4540801887271401,0.05092605365685259,0.040530859647757544,0.027238137119830842,0.02669791275817676
1983,10,1983.79,0.5352500480447192,0.5021739703638823,0.4621181084696903,0.4563568068631457,0.04996425113873996,0.04050064951252853,0.027115722728849802,0.02659484882608337
1983,11,1983.87,0.5418621941754144,0.5086721994916832,0.465731097285568,0.4589268583514163,0.050541039959065365,0.040462204930010376,0.027045880645037122,0.026520594553916373
1983,12,1983.96,0.5488427841225173,0.5138035985608354,0.4693590758476895,0.461854400069912,0.05204594781906748,0.040206866775504876,0.026956200031160234,0.026435187686821675
1984,1,1984.04,0.5559161341826484,0.5178328580428265,0.4727206845900303,0.46494692971780727,0.05392499781372963,0.039751061169275584,0.02676281985837415,0.026324787326663254
1984,2,1984.12,0.5630143423738425,0.5215251974966314,0.4754436585166121,0.4680458915726294,0.05579388025567797,0.039200433643577275,0.026568908993355907,0.026218597851265697
1984,3,1984.21,0.570218864356507,0.5254191682196214,0.47762405795303037,0.4711657884401638,0.05734324474154018,0.03883377829065506,0.02666907801664696,0.026143022612175867
1984,4,1984.29,0.5775670906716804,0.5297022564171731,0.47977678606897856,0.47452779355694946,0.05841481040774343,0.03894998686358152,0.027070749856834914,0.026098286526686575
1984,5,1984.37,0.5848322332583418,0.534215390463737,0.48267577776604426,0.47828689068657304,0.05902239702201926,0.0396019920046302,0.027393369690991234,0.026052773754904855
1984,6,1984.46,0.5916423571558472,0.5391346033143491,0.4867239294212085,0.4824049243645362,0.05908130816671781,0.040432644548401536,0.027357531374091255,0.025967696248359998
1984,7,1984.54,0.5976687014417825,0.5450544432765262,0.49194217913124344,0.4866308679348361,0.058160758762590734,0.0409688029732902,0.027008059138778632,0.025844638230805687
1984,8,1984.62,0.6029792447395912,0.5523408342937693,0.49761167824169705,0.4906554248301503,0.056212956167750315,0.0411992749263868,0.02664760391303423,0.02574450592648112
1984,9,1984.71,0.6080579773051386,0.560488153415229,0.5031037794360567,0.4943861078925241,0.05426428912393401,0.0415472667184936,0.026487827057302654,0.025734979695249807
1984,10,1984.79,0.6135411174370397,0.5683578102535287,0.5081202274271002,0.4980226558805885,0.05356477142180495,0.04211279793383358,0.026544891195809363,0.0258474110956472
1984,11,1984.87,0.6197088710645497,0.5749099246622208,0.5129530789965161,0.5018764334536245,0.05426437216675584,0.042589470669242714,0.026742035045856496,0.026054074611034445
1984,12,1984.96,0.6263931459797534,0.579923817533199,0.5176940383787793,0.5060694692357012,0.055745050625750275,0.042761717126959656,0.026998045599372092,0.026297333307447955
1985,1,1985.04,0.6332662620018884,0.5837821818713246,0.5220554388823705,0.5104392488887921,0.05746638060222373,0.042648527547915524,0.02722185439513215,0.026552539679111562
1985,2,1985.12,0.6402322614304994,0.587399978619591,0.5256819545934173,0.5148451436813669,0.05908228482988572,0.04235817742456826,0.02748396682472604,0.026842606638187487
1985,3,1985.21,0.647375356288974,0.5914231929499307,0.528760327210469,0.5193250513172929,0.0603254758333872,0.0421649988632286,0.02802145755527136,0.027181566290018756
1985,4,1985.29,0.6547407395311586,0.5961021354144679,0.531949471522263,0.524139282857807,0.06104993475560854,0.04235628357825006,0.028801183747531024,0.027548255194735947
1985,5,1985.37,0.6620849290935875,0.6012942051921397,0.5361382264323773,0.529477339200135,0.06126349949628994,0.042979582599331094,0.029451967581913735,0.027886312014168968
1985,6,1985.46,0.6690023563807602,0.6072220323490541,0.5417490124684614,0.5353109683392612,0.06090931229347517,0.043695194120768985,0.02971872469755397,0.02813750446345838
1985,7,1985.54,0.6751310458957108,0.6145714783761576,0.5487509626283448,0.5413660466926258,0.05965910278824856,0.04404353114577097,0.02964975354078559,0.02829058321069917
1985,8,1985.62,0.6805279548997247,0.623702344727324,0.5563120275549122,0.5472870364345039,0.057573053577756314,0.04399492269226977,0.029520113450783262,0.028397532140659907
1985,9,1985.71,0.6856863497458534,0.6339216013182712,0.5637267500982734,0.5529468026128713,0.055688856464551656,0.04395466804258181,0.029517041972003076,0.028523216789246734
1985,10,1985.79,0.6912431393240618,0.643775528588441,0.5706608562372739,0.5585341531770647,0.055114071261957234,0.044064788606355355,0.029655827227207242,0.028703250174032063
1985,11,1985.87,0.6973904935235717,0.6519457125962892,0.5773992351823185,0.5643575411403767,0.055797346543598886,0.04407776590560163,0.029876928780347714,0.028922170589501393
1985,12,1985.96,0.7037611220046788,0.6580496588604638,0.5839596701652724,0.5705048209308697,0.05702649925965463,0.04381467661108976,0.03010820131621654,0.02913843246758688
1986,1,1986.04,0.7097613344378831,0.6623673759456727,0.5899069980364391,0.5767329034512048,0.058297355301601246,0.04332230485673562,0.030248673019741854,0.0293391350947267
1986,2,1986.12,0.7150099049345795,0.6657688021192466,0.5947727389443852,0.5828050572208998,0.059372388971065865,0.0427642804755716,0.030340058261078415,0.029548891970216824
1986,3,1986.21,0.7192885602340032,0.6688262593665065,0.5987335150219046,0.5886743364074678,0.06005802157007284,0.042439658962533634,0.030603142078574376,0.029779772658999552
1986,4,1986.29,0.7223072827943622,0.6716627606890033,0.6025084672667858,0.5945377463748316,0.06020513938606294,0.04261076378065791,0.031057290018676204,0.03001500661008343
1986,5,1986.37,0.7235737608590691,0.6739983876376315,0.607031014136703,0.6005368929709373,0.05983135161064469,0.04324423492875213,0.031425160486180694,0.030215983919409863
1986,6,1986.46,0.722584752574626,0.6760435760259518,0.6126865311283196,0.6065944359195813,0.05898588995692544,0.043931029513412635,0.03150833283745967,0.030348047647677907
1986,7,1986.54,0.7190094113732699,0.6786194146484367,0.619362255648422,0.6123741396875875,0.05751502099693707,0.04416632757491846,0.03136211755799704,0.030410876177994556
1986,8,1986.62,0.7130601689336565,0.6821763583194391,0.6260816583687855,0.6174579508111567,0.05554974695952159,0.04391838709345295,0.031213983122459342,0.030439089037290003
1986,9,1986.71,0.7055019286014823,0.6859790422100915,0.6320407455003013,0.6216967603664387,0.054020275527648244,0.04363620193183012,0.031207529777540027,0.03046706254745896
1986,10,1986.79,0.697325734212843,0.6884715233220742,0.6368730320576634,0.6253114666134222,0.05379293456444363,0.043534891823655046,0.031348784550855574,0.030516660851346557
1986,11,1986.87,0.689102608342487,0.6882624493422637,0.6408647021983036,0.6286714429348936,0.054624462381775325,0.04339571364692013,0.03158508181672889,0.030592622938209146
1986,12,1986.96,0.6808503156808673,0.6849894529513154,0.6439891171800821,0.6319185585746773,0.05579514606430372,0.0430376941290134,0.031803882667107514,0.03068290119278558
1987,1,1987.04,0.6723889516401528,0.6790233236340901,0.6457231987250811,0.6348472085976253,0.056889413780390585,0.04249842705383312,0.03180959247640563,0.030778197449295476
1987,2,1987.12,0.6635692670150334,0.6714446662398883,0.645586412583728,0.6372449364793612,0.05774290121137208,0.04194649713711051,0.031589952765548414,0.030873822076406286
1987,3,1987.21,0.6541253083303855,0.6630101575309333,0.6438356429685216,0.6390765708331776,0.058171484917692515,0.04165130438516014,0.03141017330868587,0.030949617455197916
1987,4,1987.29,0.6435066980126568,0.6539107363320783,0.6413024184441918,0.6405484279365796,0.057991011702695675,0.04182814941442245,0.03141594671781106,0.030982982729297552
1987,5,1987.37,0.630964038424069,0.6439038938945851,0.6390682117595875,0.641801514050429,0.05719050251012128,0.04239154962911138,0.031434170943880554,0.0309612342207518
1987,6,1987.46,0.6158289788882892,0.6333187241128664,0.6376531021410549,0.642736679264006,0.05582474986639747,0.0428965117627527,0.03127970821082112,0.030875827522604333
1987,7,1987.54,0.5976616361038803,0.6231738907273663,0.6370657992743121,0.6429723938106451,0.05378722578033733,0.042793496602580416,0.030965117734277077,0.03072387811880964
1987,8,1987.62,0.576662235189659,0.6140803063139959,0.6363606825999231,0.6420379341650762,0.05129104190692799,0.04202672569131669,0.03063745087212394,0.03050733894216137
1987,9,1987.71,0.5537031316772633,0.6054265141173666,0.6347382851082763,0.6397507766411439,0.04937967511058788,0.04107951446903394,0.030393868805674493,0.030235028056512174
1987,10,1987.79,0.5299711597853801,0.5958083268315442,0.6318531379821429,0.6363197844838305,0.04895187556888667,0.04025958083059385,0.030244279103165007,0.02993575069530664
1987,11,1987.87,0.5064781055168119,0.5838938057026264,0.6279708425122938,0.6321251445055691,0.049629419097447,0.03941472872496246,0.030158306476394375,0.029645649159066628
1987,12,1987.96,0.48399210321487285,0.5693447461391848,0.6230372431778054,0.6273560039840402,0.05056462062326704,0.03839754773774654,0.03001036809125872,0.029375301056704273
1988,1,1988.04,0.4633229429402741,0.5526196871217822,0.6165328558292846,0.6218914476950143,0.05134590392884606,0.03728573948191024,0.02955448118457068,0.029113812405792024
1988,2,1988.12,0.4451767527117655,0.5350531340647845,0.6080102382606617,0.615638304066399,0.05189218155276084,0.03632431345914457,0.028769843756665164,0.0288412372106267
1988,3,1988.21,0.42986278582771176,0.5177256784368042,0.5977417629037941,0.6086882343909683,0.05207747642748647,0.03585721388021124,0.027990926574296523,0.028527972136662045
1988,4,1988.29,0.4172347054066772,0.5011205504741144,0.5865365393270385,0.6013723041147618,0.05173675488262925,0.036124702607457274,0.02745638635026767,0.028156936783336563
1988,5,1988.37,0.40671943641686487,0.48530969345464825,0.5755969703244292,0.5939486798791614,0.050922571267479795,0.036942022249153446,0.027026635906489186,0.027733627879791844
1988,6,1988.46,0.39755914999671416,0.4708611146985336,0.565692670434703,0.5864294169143205,0.049812234163687574,0.03767670896427033,0.026506904803029665,0.02726710809579767
1988,7,1988.54,0.3890022406280307,0.45887702580292217,0.5571262452679023,0.5785487498017858,0.04838091792371697,0.03758841140965363,0.025919854755879337,0.026763077452627577
1988,8,1988.62,0.38065020416692685,0.45002753850415544,0.5492181656248764,0.569957836209323,0.04677148074024057,0.03661527156729684,0.025432882671962177,0.026220618376671175
1988,9,1988.71,0.37248391853446994,0.44379445309820875,0.5413316273852885,0.5605721773146002,0.045849144458166305,0.03544847829175432,0.025143975136106868,0.02564304728758657
1988,10,1988.79,0.3645674722220847,0.4388372682895613,0.5331906987695315,0.5506533351023998,0.046309711765171534,0.0346554117792878,0.02503992327991406,0.025065743458834038
1988,11,1988.87,0.3568707898664719,0.4335652151574235,0.5250464713272757,0.5405979388252629,0.04769806539513023,0.034163255450274446,0.025055694611351577,0.024547036518537527
1988,12,1988.96,0.3493221340084644,0.4270738978962606,0.516872975446009,0.5306256793599959,0.04924889129966492,0.033764337685617846,0.025012065824812812,0.024119450741313855
1989,1,1989.04,0.3419810149777584,0.41911942199154006,0.5082414261839822,0.5206731052540238,0.050637567196504904,0.033438576612142015,0.02459003396332327,0.023778885680048614
1989,2,1989.12,0.3349581343568586,0.4102947366782059,0.49864388345130023,0.5107133476931042,0.05179128916921716,0.03331703892273328,0.023773285309315342,0.02349173109634317
1989,3,1989.21,0.328165373737175,0.40106598899780144,0.4880868772228283,0.5008748274508509,0.0525685832335048,0.033615806319590456,0.0230040914141668,0.023206508327501155
1989,4,1989.29,0.32122740571901487,0.39146868241538707,0.47699652618180327,0.4914736926238212,0.05282482687983968,0.034470960438866924,0.02261826919955385,0.022896008553383702
1989,5,1989.37,0.313574738108263,0.38124077470629264,0.46628416832573905,0.4826901778643628,0.05261060535884947,0.035668018015520025,0.022463101397540774,0.022574434781071743
1989,6,1989.46,0.30466937696952806,0.37061957774497867,0.45660097572488206,0.47443139478603863,0.05200625365332569,0.0366522638398323,0.022293895446056224,0.02226521788593793
1989,7,1989.54,0.2941357448130674,0.3603890521976338,0.44824244680256364,0.4663363066417653,0.05082359381182178,0.036847838288802136,0.022108651598966668,0.021981086440191113
1989,8,1989.62,0.28196301530532236,0.3512031699617033,0.4405711198578355,0.457975348765409,0.04915137313249267,0.03633799697951853,0.022056224351987144,0.021718168176204602
1989,9,1989.71,0.26848923558028326,0.34289772765037224,0.43289370939232746,0.44915053125768506,0.04797996471749106,0.035824696229028515,0.022197689575631174,0.021471796203387974
1989,10,1989.79,0.2541735153169454,0.3347157687303153,0.424788482515783,0.43996124287225413,0.04826190616631694,0.03571512563773114,0.022486801917055113,0.021274259665775678
1989,11,1989.87,0.23942375588128917,0.3255918987273961,0.4164055226938966,0.4306255259453324,0.049729889764467336,0.035788553535477274,0.022848133912953244,0.021179916201761424
1989,12,1989.96,0.22463789223786837,0.3149337439702867,0.40779041820611484,0.4212332932242094,0.051594577487923454,0.03579127658106635,0.023106472604960227,0.02120293793041828
1990,1,1990.04,0.2103530713007831,0.30266373895038223,0.39871831663067386,0.41166647213684265,0.05338937532073156,0.035705142055833965,0.022961570960816965,0.021311650879835973
1990,2,1990.12,0.19702878769991727,0.28949842416103144,0.38879897635436417,0.4019221834425835,0.054901894735359294,0.03564573805754935,0.02244534377802739,0.02145315262702898
1990,3,1990.21,0.18477858044379916,0.2760997132145869,0.37797685559766125,0.3921856017676156,0.05592213815260337,0.03584976481839944,0.02204546471150614,0.021573282488102124
1990,4,1990.29,0.17334892863098755,0.26274749636569633,0.366503310042962,0.3828248402322395,0.0562942424075869,0.03651584111534374,0.022078261597410605,0.021650952846517663
1990,5,1990.37,0.16227035144686527,0.2493493896125195,0.3551855117237274,0.37404238750832025,0.0560563587916915,0.0375389620351178,0.02231387874600889,0.021700645433067458
1990,6,1990.46,0.15106749447873422,0.23611226560436874,0.3447494825042181,0.3657693177176679,0.05524487297508415,0.03844819665369227,0.022443502708050893,0.021735819627070323
1990,7,1990.54,0.13935350760675352,0.2236226194761148,0.3356815013321155,0.35769865409613527,0.05359539627480566,0.03871116989605434,0.022426158097468195,0.02176055876436927
1990,8,1990.62,0.12700413747589934,0.21245983211882355,0.3275393593417818,0.3494740106128888,0.05112284159978772,0.03835227497545665,0.02241656715023043,0.021770820847829896
1990,9,1990.71,0.11415344105372084,0.20264735117072488,0.3196752675710107,0.34092939113918785,0.048814796980884416,0.03793126473533261,0.022516506152187116,0.02176573654895526
1990,10,1990.79,0.10101287863136331,0.19377950776679145,0.3115881965511922,0.33212715251532166,0.047817256036311845,0.037720871079166524,0.022725615591780223,0.02177244516742729
1990,11,1990.87,0.08786574587040645,0.18498544004591533,0.3033268573921251,0.3231944787203335,0.048151534298634405,0.037484226675627445,0.022997438564769587,0.021824748477677545
1990,12,1990.96,0.07515785993557625,0.1755963662392056,0.2949708955478198,0.31414591465784863,0.04916589226184112,0.037006676823667005,0.023183922547794878,0.021916777637455743
1991,1,1991.04,0.06356331739362191,0.16531223300962478,0.2864460526700631,0.3048352914976028,0.0503877162102489,0.03630545061098026,0.023026180508036845,0.022016372578564574
1991,2,1991.12,0.05368399606086587,0.15461678863870296,0.2774098038893925,0.29529563815624826,0.05153824626641443,0.03551622070532581,0.02257488303193449,0.0220937893273412
1991,3,1991.21,0.04578658674145517,0.14408467857843216,0.26765469095853667,0.28577341063226214,0.052350600344484084,0.03493147374292979,0.0222908783494813,0.0221216437618579
