# Semihemispheric monthly emissions for CFC-114a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-03 22:21:55.785467+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
1980,2,1980.08,0.8115225349325553,0.24953203553062372,0.1601618650544059,0.12472989431382842,1.4195868927113735,1.5822722105773606,0.3267299275270128,0.21104173866364745
1980,3,1980.17,0.8115225349325553,0.24953203553062372,0.1601618650544059,0.12472989431382842,1.419587788771388,1.5822722057577536,0.3267309623704751,0.21104171599146043
1980,4,1980.25,0.8115225349325553,0.24953203553062372,0.1601618650544059,0.12472989431382842,1.4195886929580481,1.5822722017853494,0.32673199686186016,0.2110416949329497
1980,5,1980.33,0.8115225349325553,0.24953203553062372,0.1601618650544059,0.12472989431382842,1.4195896054353174,1.58227219865458,0.32673303124174696,0.2110416754743979
1980,6,1980.42,0.8115225349325553,0.24953203553062372,0.1601618650544059,0.12472989431382842,1.4195905271449119,1.5822721963591344,0.32673406661132365,0.21104165758943444
1980,7,1980.5,0.8115225349325553,0.24953203553062372,0.1601618650544059,0.12472989431382842,1.4195914579920506,1.5822721948974792,0.32673510288347324,0.21104164127628403
1980,8,1980.58,0.8115225349325553,0.24953203553062372,0.1601618650544059,0.12472989431382842,1.4195923982094072,1.5822721942677371,0.32673614033374665,0.21104162652778258
1980,9,1980.67,0.8115225349325553,0.24953203553062372,0.1601618650544059,0.12472989431382842,1.4195933477639466,1.5822721944687475,0.3267371789386249,0.21104161334203309
1980,10,1980.75,0.8115225349325553,0.24953203553062372,0.1601618650544059,0.12472989431382842,1.4195943068099448,1.5822721954995649,0.32673821887755083,0.2110416017148955
1980,11,1980.83,0.8115225349325553,0.24953203553062372,0.1601618650544059,0.12472989431382842,1.4195952756094123,1.5822721973600595,0.32673926043913626,0.21104159164235328
1980,12,1980.92,0.8115225349325553,0.24953203553062372,0.1601618650544059,0.12472989431382842,1.4195962548696661,1.582272200052397,0.3267403043750016,0.21104158311870144
1981,1,1981.0,0.8522099255179857,0.2513568271364388,0.16078005196646383,0.1275828587812571,1.4226181487567982,1.5827340103674121,0.32724455268372415,0.21021613987356885
1981,2,1981.08,0.8522099255179857,0.2513568271364388,0.16078005196646383,0.1275828587812571,1.4226193138731278,1.5827340156226113,0.32724558438323853,0.2102161171187683
1981,3,1981.17,0.8522099255179857,0.2513568271364388,0.16078005196646383,0.1275828587812571,1.4226204884925389,1.582734021715236,0.3272466166151241,0.21021609602454247
1981,4,1981.25,0.8522099255179857,0.2513568271364388,0.16078005196646383,0.1275828587812571,1.4226216714303888,1.5827340286354097,0.3272476483753787,0.2102160766034925
1981,5,1981.33,0.8522099255179857,0.2513568271364388,0.16078005196646383,0.1275828587812571,1.422622862935055,1.5827340363800717,0.3272486799254185,0.21021605884105452
1981,6,1981.42,0.8522099255179857,0.2513568271364388,0.16078005196646383,0.1275828587812571,1.4226240643386143,1.5827340449550427,0.3272497124466597,0.21021604271077537
1981,7,1981.5,0.8522099255179857,0.2513568271364388,0.16078005196646383,0.1275828587812571,1.4226252755139,1.5827340543578168,0.32725074584567315,0.21021602821064947
1981,8,1981.58,0.8522099255179857,0.2513568271364388,0.16078005196646383,0.1275828587812571,1.4226264967900943,1.582734064589593,0.3272517804167934,0.21021601533358286
1981,9,1981.67,0.8522099255179857,0.2513568271364388,0.16078005196646383,0.1275828587812571,1.4226277281236634,1.5827340756489578,0.3272528161335581,0.21021600407759664
1981,10,1981.75,0.8522099255179857,0.2513568271364388,0.16078005196646383,0.1275828587812571,1.4226289697306096,1.5827340875369904,0.3272538531861986,0.21021599443871702
1981,11,1981.83,0.8522099255179857,0.2513568271364388,0.16078005196646383,0.1275828587812571,1.4226302219760076,1.5827341002568636,0.3272548918828603,0.21021598641335826
1981,12,1981.92,0.8522099255179857,0.2513568271364388,0.16078005196646383,0.1275828587812571,1.4226314858400169,1.5827341138193753,0.3272559330282079,0.21021597999719502
1982,1,1982.0,0.8903148633496433,0.2550850097589745,0.1626620618026217,0.13178114666171667,1.4260406100966836,1.582271768457365,0.3265111188053986,0.21053148902493105
1982,2,1982.08,0.8903148633496433,0.2550850097589745,0.1626620618026217,0.13178114666171667,1.426042024276566,1.5822717796335966,0.3265122003549805,0.21053147231959413
1982,3,1982.17,0.8903148633496433,0.2550850097589745,0.1626620618026217,0.13178114666171667,1.4260434484604434,1.5822717916560716,0.32651328236659255,0.21053145735608494
1982,4,1982.25,0.8903148633496433,0.2550850097589745,0.1626620618026217,0.13178114666171667,1.4260448811277795,1.5822718045081934,0.326514363720279,0.21053144414125918
1982,5,1982.33,0.8903148633496433,0.2550850097589745,0.1626620618026217,0.13178114666171667,1.4260463226139724,1.5822718181884043,0.3265154447119879,0.21053143266095317
1982,6,1982.42,0.8903148633496433,0.2550850097589745,0.1626620618026217,0.13178114666171667,1.4260477746487072,1.5822718327102845,0.32651652666541764,0.21053142289451607
1982,7,1982.5,0.8903148633496433,0.2550850097589745,0.1626620618026217,0.13178114666171667,1.4260492370699498,1.582271848070657,0.3265176094744275,0.21053141483926394
1982,8,1982.58,0.8903148633496433,0.2550850097589745,0.1626620618026217,0.13178114666171667,1.4260507103032765,1.5822718642726792,0.32651869346644163,0.21053140848966795
1982,9,1982.67,0.8903148633496433,0.2550850097589745,0.1626620618026217,0.13178114666171667,1.4260521942925262,1.5822718813147318,0.32651977860953085,0.21053140384354227
1982,10,1982.75,0.8903148633496433,0.2550850097589745,0.1626620618026217,0.13178114666171667,1.426053689314694,1.5822718991991838,0.32652086511386785,0.2105314008980493
1982,11,1982.83,0.8903148633496433,0.2550850097589745,0.1626620618026217,0.13178114666171667,1.426055195839111,1.5822719179313893,0.32652195332298944,0.21053139965163256
1982,12,1982.92,0.8903148633496433,0.2550850097589745,0.1626620618026217,0.13178114666171667,1.42605671512406,1.5822719375279428,0.3265230441369121,0.2105314001055511
1983,1,1983.0,0.9409340948271391,0.25977579682520247,0.16530342845334056,0.13638457384393515,1.4266079219592123,1.5823326395436175,0.3261104243666158,0.2112626776840875
1983,2,1983.08,0.9409340948271391,0.25977579682520247,0.16530342845334056,0.13638457384393515,1.4266094692517832,1.5823326461795726,0.32611154497963823,0.21126270450541665
1983,3,1983.17,0.9409340948271391,0.25977579682520247,0.16530342845334056,0.13638457384393515,1.4266110275999442,1.582332653690362,0.3261126660302952,0.21126273311767732
1983,4,1983.25,0.9409340948271391,0.25977579682520247,0.16530342845334056,0.13638457384393515,1.4266125952574598,1.5823326620634037,0.32611378630049787,0.21126276348075473
1983,5,1983.33,0.9409340948271391,0.25977579682520247,0.16530342845334056,0.13638457384393515,1.426614172613894,1.582332671295704,0.32611490611506727,0.2112627955923862
1983,6,1983.42,0.9409340948271391,0.25977579682520247,0.16530342845334056,0.13638457384393515,1.4266157616624215,1.5823326813958194,0.32611602691748137,0.2112628294871376
1983,7,1983.5,0.9409340948271391,0.25977579682520247,0.16530342845334056,0.13638457384393515,1.4266173622135847,1.5823326923608836,0.3261171485893316,0.21126286515775441
1983,8,1983.58,0.9409340948271391,0.25977579682520247,0.16530342845334056,0.13638457384393515,1.426618974754636,1.582332704192841,0.32611827148484906,0.21126290261240166
1983,9,1983.67,0.9409340948271391,0.25977579682520247,0.16530342845334056,0.13638457384393515,1.4266205992179775,1.582332716890149,0.32611939556654856,0.21126294184748629
1983,10,1983.75,0.9409340948271391,0.25977579682520247,0.16530342845334056,0.13638457384393515,1.4266222359197238,1.5823327304544401,0.3261205210608619,0.2112629828690212
1983,11,1983.83,0.9409340948271391,0.25977579682520247,0.16530342845334056,0.13638457384393515,1.426623885399797,1.5823327448899704,0.32612164834107926,0.21126302569011743
1983,12,1983.92,0.9409340948271391,0.25977579682520247,0.16530342845334056,0.13638457384393515,1.426625549108608,1.5823327602105854,0.3261227783879182,0.21126307035065242
1984,1,1984.0,1.0085498770644354,0.26482155971965954,0.16829233181908493,0.14214314771715836,1.4292792326854848,1.5825692070807977,0.3259000954371924,0.21153574918387344
1984,2,1984.08,1.0085498770644354,0.26482155971965954,0.16829233181908493,0.14214314771715836,1.4292810011102908,1.5825692052181541,0.3259012381980994,0.21153583302303805
1984,3,1984.17,1.0085498770644354,0.26482155971965954,0.16829233181908493,0.14214314771715836,1.4292827821103216,1.582569204268426,0.3259023814170634,0.2115359187280604
1984,4,1984.25,1.0085498770644354,0.26482155971965954,0.16829233181908493,0.14214314771715836,1.42928457362196,1.5825692042279835,0.32590352380863363,0.21153600619315102
1984,5,1984.33,1.0085498770644354,0.26482155971965954,0.16829233181908493,0.14214314771715836,1.429286376109543,1.5825692050910347,0.32590466571678944,0.2115360954330538
1984,6,1984.42,1.0085498770644354,0.26482155971965954,0.16829233181908493,0.14214314771715836,1.4292881919339357,1.5825692068552055,0.3259058086662117,0.21153618655984943
1984,7,1984.5,1.0085498770644354,0.26482155971965954,0.16829233181908493,0.14214314771715836,1.4292900208682595,1.582569209518445,0.32590695252926777,0.21153627955964266
1984,8,1984.58,1.0085498770644354,0.26482155971965954,0.16829233181908493,0.14214314771715836,1.4292918634869431,1.5825692130800633,0.3259080976778709,0.21153637445955095
1984,9,1984.67,1.0085498770644354,0.26482155971965954,0.16829233181908493,0.14214314771715836,1.4292937197079993,1.5825692175387729,0.32590924407043415,0.21153647125380368
1984,10,1984.75,1.0085498770644354,0.26482155971965954,0.16829233181908493,0.14214314771715836,1.4292955899036541,1.5825692228945736,0.3259103919442637,0.21153656996058498
1984,11,1984.83,1.0085498770644354,0.26482155971965954,0.16829233181908493,0.14214314771715836,1.4292974747124447,1.582569229149116,0.32591154169276737,0.21153667061335227
1984,12,1984.92,1.0085498770644354,0.26482155971965954,0.16829233181908493,0.14214314771715836,1.4292993758507182,1.5825692363095023,0.3259126943513012,0.21153677330569062
1985,1,1985.0,1.0706801709785765,0.26408430198982413,0.17139574201716365,0.14859941714573474,1.4295914061197663,1.583300706893177,0.32595035079115425,0.2119285412659185
1985,2,1985.08,1.0706801709785765,0.26408430198982413,0.17139574201716365,0.14859941714573474,1.4295936038009132,1.5833007012715816,0.325951534658321,0.2119286738544403
1985,3,1985.17,1.0706801709785765,0.26408430198982413,0.17139574201716365,0.14859941714573474,1.429595815234377,1.583300696554519,0.3259527189629313,0.21192880841058942
1985,4,1985.25,1.0706801709785765,0.26408430198982413,0.17139574201716365,0.14859941714573474,1.4295980377616673,1.5833006927427355,0.32595390231781773,0.21192894476664495
1985,5,1985.33,1.0706801709785765,0.26408430198982413,0.17139574201716365,0.14859941714573474,1.4296002719995173,1.5833006898291317,0.32595508509618387,0.21192908295313007
1985,6,1985.42,1.0706801709785765,0.26408430198982413,0.17139574201716365,0.14859941714573474,1.4296025210097496,1.583300687806086,0.32595626894586044,0.21192922315502308
1985,7,1985.5,1.0706801709785765,0.26408430198982413,0.17139574201716365,0.14859941714573474,1.4296047845027147,1.5833006866720023,0.325957453728173,0.2119293653520197
1985,8,1985.58,1.0706801709785765,0.26408430198982413,0.17139574201716365,0.14859941714573474,1.429607063222242,1.5833006864249701,0.32595863984389134,0.21192950958898732
1985,9,1985.67,1.0706801709785765,0.26408430198982413,0.17139574201716365,0.14859941714573474,1.4296093570639594,1.5833006870638802,0.32595982724702127,0.211929655857963
1985,10,1985.75,1.0706801709785765,0.26408430198982413,0.17139574201716365,0.14859941714573474,1.429611666507299,1.5833006885879901,0.3259610161922553,0.21192980418845853
1985,11,1985.83,1.0706801709785765,0.26408430198982413,0.17139574201716365,0.14859941714573474,1.4296139923736177,1.5833006909977247,0.3259622071033383,0.2119299546330857
1985,12,1985.92,1.0706801709785765,0.26408430198982413,0.17139574201716365,0.14859941714573474,1.429616336867139,1.583300694296934,0.3259634010972946,0.21193010733631892
1986,1,1986.0,1.1120312895640163,0.25996710162085945,0.17488838727113845,0.1553737556021762,1.4269696302367363,1.58345100681177,0.32614414308160466,0.2120650227447445
1986,2,1986.08,1.1120312895640163,0.25996710162085945,0.17488838727113845,0.1553737556021762,1.426972139915457,1.5834509963378953,0.3261453599561865,0.21206515099182452
1986,3,1986.17,1.1120312895640163,0.25996710162085945,0.17488838727113845,0.1553737556021762,1.426974664001508,1.5834509867370268,0.32614657723510837,0.21206528137717442
1986,4,1986.25,1.1120312895640163,0.25996710162085945,0.17488838727113845,0.1553737556021762,1.4269771993000602,1.5834509780162258,0.32614779341353556,0.21206541372811397
1986,5,1986.33,1.1120312895640163,0.25996710162085945,0.17488838727113845,0.1553737556021762,1.4269797465709493,1.5834509701666197,0.3261490089001279,0.21206554807490552
1986,6,1986.42,1.1120312895640163,0.25996710162085945,0.17488838727113845,0.1553737556021762,1.4269823095161411,1.583450963173079,0.3261502254876313,0.21206568460720499
1986,7,1986.5,1.1120312895640163,0.25996710162085945,0.17488838727113845,0.1553737556021762,1.4269848877893947,1.5834509570346895,0.32615144302482507,0.2120658233037751
1986,8,1986.58,1.1120312895640163,0.25996710162085945,0.17488838727113845,0.1553737556021762,1.4269874822879742,1.5834509517477873,0.32615266194621684,0.21206596421058993
1986,9,1986.67,1.1120312895640163,0.25996710162085945,0.17488838727113845,0.1553737556021762,1.4269900928852526,1.5834509473115375,0.32615388220004726,0.21206610731913084
1986,10,1986.75,1.1120312895640163,0.25996710162085945,0.17488838727113845,0.1553737556021762,1.426992720155088,1.5834509437241238,0.326155104060506,0.21206625265959278
1986,11,1986.83,1.1120312895640163,0.25996710162085945,0.17488838727113845,0.1553737556021762,1.4269953650834446,1.5834509409841513,0.32615632798649985,0.2120664002864468
1986,12,1986.92,1.1120312895640163,0.25996710162085945,0.17488838727113845,0.1553737556021762,1.4269980303183836,1.5834509390906004,0.3261575551912694,0.21206655035008537
1987,1,1987.0,1.1128561935518886,0.2515784683224934,0.17749825442773678,0.16144253112945103,1.4245150016501134,1.5842374575981797,0.32646594602839124,0.21146506417497157
1987,2,1987.08,1.1128561935518886,0.2515784683224934,0.17749825442773678,0.16144253112945103,1.4245176684011907,1.584237459777357,0.3264672304819103,0.21146524187102345
1987,3,1987.17,1.1128561935518886,0.2515784683224934,0.17749825442773678,0.16144253112945103,1.4245203489275446,1.5842374627446654,0.3264685151881778,0.21146542177839434
1987,4,1987.25,1.1128561935518886,0.2515784683224934,0.17749825442773678,0.16144253112945103,1.4245230395641582,1.5842374664915302,0.32646979842778784,0.21146560364357941
1987,5,1987.33,1.1128561935518886,0.2515784683224934,0.17749825442773678,0.16144253112945103,1.424525741210777,1.5842374710136347,0.326471080675632,0.21146578751812192
1987,6,1987.42,1.1128561935518886,0.2515784683224934,0.17749825442773678,0.16144253112945103,1.4245284581494069,1.5842374763148797,0.32647236399088553,0.21146597368801712
1987,7,1987.5,1.1128561935518886,0.2515784683224934,0.17749825442773678,0.16144253112945103,1.4245311899833826,1.584237482392911,0.32647364819919206,0.21146616212345445
1987,8,1987.58,1.1128561935518886,0.2515784683224934,0.17749825442773678,0.16144253112945103,1.424533937745514,1.5842374892487432,0.32647493379663756,0.21146635289353716
1987,9,1987.67,1.1128561935518886,0.2515784683224934,0.17749825442773678,0.16144253112945103,1.4245367012852734,1.5842374968811035,0.3264762207201895,0.21146654598632092
1987,10,1987.75,1.1128561935518886,0.2515784683224934,0.17749825442773678,0.16144253112945103,1.4245394812553671,1.584237505291117,0.3264775092793902,0.21146674144628347
1987,11,1987.83,1.1128561935518886,0.2515784683224934,0.17749825442773678,0.16144253112945103,1.424542278785995,1.5842375144822374,0.3264787999978464,0.21146693935294672
1987,12,1987.92,1.1128561935518886,0.2515784683224934,0.17749825442773678,0.16144253112945103,1.4245450969209086,1.584237524466107,0.32648009426641456,0.21146713992436955
1988,1,1988.0,1.0351113161585273,0.24115076362205334,0.17787142019350494,0.16539135885897602,1.4231099052254232,1.5844919880867352,0.3262941350989454,0.21116163544880243
1988,2,1988.08,1.0351113161585273,0.24115076362205334,0.17787142019350494,0.16539135885897602,1.4231126323966583,1.5844920108081335,0.32629544718814407,0.21116183724955992
1988,3,1988.17,1.0351113161585273,0.24115076362205334,0.17787142019350494,0.16539135885897602,1.423115370116333,1.5844920342005995,0.3262967592660307,0.21116204124593554
1988,4,1988.25,1.0351113161585273,0.24115076362205334,0.17787142019350494,0.16539135885897602,1.4231181141399298,1.5844920582240758,0.32629806933145894,0.2111622471124576
1988,5,1988.33,1.0351113161585273,0.24115076362205334,0.17787142019350494,0.16539135885897602,1.4231208655700045,1.5844920828835276,0.3262993779517169,0.21116245492046873
1988,6,1988.42,1.0351113161585273,0.24115076362205334,0.17787142019350494,0.16539135885897602,1.4231236294385785,1.5844921082213603,0.3263006875436336,0.21116266504348227
1988,7,1988.5,1.0351113161585273,0.24115076362205334,0.17787142019350494,0.16539135885897602,1.4231264052866617,1.5844921342321254,0.32630199790056397,0.21116287744359263
1988,8,1988.58,1.0351113161585273,0.24115076362205334,0.17787142019350494,0.16539135885897602,1.423129194316141,1.5844921609260942,0.3263033095985354,0.21116309221035684
1988,9,1988.67,1.0351113161585273,0.24115076362205334,0.17787142019350494,0.16539135885897602,1.4231319963408902,1.5844921883008183,0.32630462255585196,0.2111633093278211
1988,10,1988.75,1.0351113161585273,0.24115076362205334,0.17787142019350494,0.16539135885897602,1.423134812105081,1.5844922163630784,0.3263059371255065,0.21116352885245784
1988,11,1988.83,1.0351113161585273,0.24115076362205334,0.17787142019350494,0.16539135885897602,1.423137642914861,1.5844922451260102,0.32630725391627935,0.2111637508863822
1988,12,1988.92,1.0351113161585273,0.24115076362205334,0.17787142019350494,0.16539135885897602,1.4231404923029847,1.5844922746270225,0.326308574558306,0.21116397571035406
1989,1,1989.0,0.8928474313962141,0.2247439465195154,0.17429616611208626,0.16765409261064032,1.4229990934705576,1.5841985877250406,0.3267065988928351,0.21110702214796725
1989,2,1989.08,0.8928474313962141,0.2247439465195154,0.17429616611208626,0.16765409261064032,1.4230014038774508,1.5841986080467874,0.3267078965122478,0.21110732818054184
1989,3,1989.17,0.8928474313962141,0.2247439465195154,0.17429616611208626,0.16765409261064032,1.4230037206884776,1.5841986289145131,0.32670919369950496,0.21110763613202202
1989,4,1989.25,0.8928474313962141,0.2247439465195154,0.17429616611208626,0.16765409261064032,1.4230060395954183,1.5841986502856948,0.3267104880730311,0.21110794542162237
1989,5,1989.33,0.8928474313962141,0.2247439465195154,0.17429616611208626,0.16765409261064032,1.4230083617800153,1.5841986721666066,0.32671178033046244,0.211108256196859
1989,6,1989.42,0.8928474313962141,0.2247439465195154,0.17429616611208626,0.16765409261064032,1.4230106924284933,1.5841986946035385,0.3267130733790563,0.2111085691461604
1989,7,1989.5,0.8928474313962141,0.2247439465195154,0.17429616611208626,0.16765409261064032,1.4230130310624696,1.5841987175907917,0.3267143669624214,0.2111088842028935
1989,8,1989.58,0.8928474313962141,0.2247439465195154,0.17429616611208626,0.16765409261064032,1.4230153788988522,1.5841987411394731,0.3267156617607115,0.211109201529126
1989,9,1989.67,0.8928474313962141,0.2247439465195154,0.17429616611208626,0.16765409261064032,1.4230177357241418,1.5841987652469032,0.3267169576606288,0.21110952109481898
1989,10,1989.75,0.8928474313962141,0.2247439465195154,0.17429616611208626,0.16765409261064032,1.4230201022738418,1.584198789920229,0.3267182550696929,0.21110984299887398
1989,11,1989.83,0.8928474313962141,0.2247439465195154,0.17429616611208626,0.16765409261064032,1.423022479872328,1.5841988151734927,0.32671955471204794,0.21111016742194305
1989,12,1989.92,0.8928474313962141,0.2247439465195154,0.17429616611208626,0.16765409261064032,1.423024872131415,1.584198841046722,0.32672085854829186,0.2111104948604938
1990,1,1990.0,0.7069345110957284,0.201780914452683,0.16717590787518172,0.16846659291252378,1.423403815382485,1.5832024430392029,0.32610106861654165,0.211261086496814
1990,2,1990.08,0.7069345110957284,0.201780914452683,0.16717590787518172,0.16846659291252378,1.423405441029688,1.5832024758541607,0.3261023134528716,0.2112615203355189
1990,3,1990.17,0.7069345110957284,0.201780914452683,0.16717590787518172,0.16846659291252378,1.4234070693503322,1.5832025090334252,0.3261035572824682,0.2112619555642365
1990,4,1990.25,0.7069345110957284,0.201780914452683,0.16717590787518172,0.16846659291252378,1.4234086964771933,1.583202542495302,0.3261047971797506,0.21126239114298875
1990,5,1990.33,0.7069345110957284,0.201780914452683,0.16717590787518172,0.16846659291252378,1.423410323527659,1.5832025762591526,0.3261060340317906,0.21126282736300286
1990,6,1990.42,0.7069345110957284,0.201780914452683,0.16717590787518172,0.16846659291252378,1.423411955228377,1.5832026104211259,0.326107271450745,0.2112632654872864
1990,7,1990.5,0.7069345110957284,0.201780914452683,0.16717590787518172,0.16846659291252378,1.423413591127762,1.5832026449710417,0.3261085091012982,0.2112637053929929
1990,8,1990.58,0.7069345110957284,0.201780914452683,0.16717590787518172,0.16846659291252378,1.4234152323074039,1.5832026799311985,0.3261097478070937,0.21126414736977442
1990,9,1990.67,0.7069345110957284,0.201780914452683,0.16717590787518172,0.16846659291252378,1.4234168785445944,1.5832027152965489,0.3261109874030227,0.2112645913569847
1990,10,1990.75,0.7069345110957284,0.201780914452683,0.16717590787518172,0.16846659291252378,1.423418530476016,1.5832027510805833,0.3261122283703498,0.21126503752591763
1990,11,1990.83,0.7069345110957284,0.201780914452683,0.16717590787518172,0.16846659291252378,1.4234201892889382,1.5832027873093224,0.32611347159800697,0.21126548619789126
1990,12,1990.92,0.7069345110957284,0.201780914452683,0.16717590787518172,0.16846659291252378,1.4234218582561737,1.5832028240557274,0.3261147195242756,0.21126593826135107
1991,1,1991.0,0.5212560577802858,0.17430730279643325,0.15709654456923283,0.16516379878027973,1.4261383234046323,1.5833475234275862,0.326269153552667,0.21115214889584388
1991,2,1991.08,0.5212560577802858,0.17430730279643325,0.15709654456923283,0.16516379878027973,1.426139299801567,1.5833475558889156,0.3262703208501903,0.21115268338746263
1991,3,1991.17,0.5212560577802858,0.17430730279643325,0.15709654456923283,0.16516379878027973,1.4261402766145594,1.5833475885514947,0.3262714864240805,0.21115321846880752
1991,4,1991.25,0.5212560577802858,0.17430730279643325,0.15709654456923283,0.16516379878027973,1.4261412507097904,1.5833476213082922,0.32627264656151483,0.21115375241888198
