# Semihemispheric modelled mole fractions for CFC-114a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-03 22:21:55.699758+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_modelled_mole_fractions_box0,Semihemispheric_modelled_mole_fractions_box1,Semihemispheric_modelled_mole_fractions_box2,Semihemispheric_modelled_mole_fractions_box3,Semihemispheric_modelled_mole_fractions_box4,Semihemispheric_modelled_mole_fractions_box5,Semihemispheric_modelled_mole_fractions_box6,Semihemispheric_modelled_mole_fractions_box7,Semihemispheric_modelled_mole_fractions_box8,Semihemispheric_modelled_mole_fractions_box9,Semihemispheric_modelled_mole_fractions_box10,Semihemispheric_modelled_mole_fractions_box11,Semihemispheric_modelled_mole_fractions_1-sigma_box0,Semihemispheric_modelled_mole_fractions_1-sigma_box1,Semihemispheric_modelled_mole_fractions_1-sigma_box2,Semihemispheric_modelled_mole_fractions_1-sigma_box3
1978,11,1978.83,0.42041911820880024,0.3989197674581012,0.3688744196146404,0.36671134180515275,0.40944993137673014,0.3980996397187945,0.37055383305778344,0.36620286236909905,0.2855022946017808,0.2823841620440805,0.2796718451379291,0.27945825483184594,0.05411903177978979,0.040675916342506294,0.014569260567810657,0.010499263655598732
1978,12,1978.92,0.42340158793392935,0.40369596165659116,0.3712029860591434,0.3690007991190029,0.41275951720011134,0.40283481209478417,0.3731257054341065,0.36844869129170543,0.28858177442300825,0.2852104251537031,0.28196805448502615,0.28131798884595055,0.0515552483669919,0.039498974723272746,0.014886199946954651,0.01055847425967186
1979,1,1979.0,0.4269854566022252,0.41086722913329576,0.3769105823724611,0.3720058589750614,0.4143839133972668,0.40267710502200477,0.3738676202664344,0.36947766119477193,0.29165394827475116,0.28799846240228993,0.2842566386160282,0.2831692444151353,0.04751516035654707,0.03819922927438987,0.01515228065384304,0.010676778663324933
1979,2,1979.08,0.430015641131771,0.41580066240017705,0.3831935341253417,0.3750719309763359,0.4159005864191288,0.40421400684294223,0.3776455962678534,0.3715090228918944,0.29452446118043946,0.2906008428600613,0.2865303372653456,0.2851327645748769,0.04427396055254059,0.03417069804297775,0.01615997177189082,0.010780956908937754
1979,3,1979.17,0.4328226670682256,0.41910284145543747,0.3880299880831516,0.3783240583164594,0.41865738281762677,0.4074568239529125,0.3822963679854863,0.37485121501145247,0.29715886798731195,0.293076672712825,0.28888122948747197,0.28740887853568536,0.04349758561565959,0.031788262412209035,0.01671574550805743,0.010848366175359095
1979,4,1979.25,0.4360446793412148,0.42144289629321274,0.39041687320380636,0.3812388465658737,0.42336154885870736,0.41399953609759993,0.38576772339119164,0.37952715373365553,0.29947288261350835,0.2954833066444268,0.2913470421108055,0.2900709965412953,0.043195245471359334,0.03177043898735062,0.01678733683865955,0.010906999648095902
1979,5,1979.33,0.44020752745614417,0.42509187476858923,0.392008246027528,0.3841924417588343,0.4285231598738413,0.41943151812290613,0.3882413363216432,0.3831501124522311,0.3015825131378241,0.297899151438888,0.29393933235387715,0.29301846974826334,0.04311998704248301,0.033080044542962726,0.016731774162730726,0.01096942592217918
1979,6,1979.42,0.4446010059314834,0.42930253338407753,0.39430296556219985,0.3871216805078949,0.4329854343015858,0.42368692780120537,0.39074984766737586,0.38604664131991645,0.3036106244133547,0.3003105835204498,0.29664609819105653,0.29606928947412287,0.0429465656551531,0.033992052608879844,0.01678678863042072,0.011031381326421463
1979,7,1979.5,0.45008626259857004,0.42915043788897145,0.3935606869417179,0.39003509679219117,0.43908242007054427,0.428799822593311,0.39903988528245415,0.39102045296011756,0.30571189650672675,0.302771854617509,0.2994578335291785,0.2991288623537925,0.04744400242360366,0.03726376238599064,0.016385704027984047,0.011086746190205178
1979,8,1979.58,0.45608946705730896,0.4279743030551137,0.3958295856481432,0.39395599910823126,0.4451858927663447,0.4298327951288869,0.404654271846572,0.396583871195503,0.30811066211601235,0.305291449333651,0.3023550366945376,0.3021750476054705,0.054301939541457206,0.042169147034441745,0.015503751369219583,0.011175989495788555
1979,9,1979.67,0.46122924255297176,0.4289677443905004,0.399663937922757,0.3981392396222012,0.4499389880025825,0.43070441094095596,0.40793962013096935,0.4006757239094114,0.31084384266954707,0.30785351718714754,0.3051405869604431,0.30505841405841233,0.05895850581005913,0.04514938574009512,0.014895823230104658,0.011277666793680521
1979,10,1979.75,0.46437601248660554,0.4344859616157909,0.4042376271434834,0.40206105662647135,0.4518958164662659,0.434729567617274,0.40789223549834924,0.40272987746029737,0.31387410588257225,0.3105486583287418,0.30775611416379856,0.30765670290451524,0.05822043469291845,0.04387520833711882,0.014796649217037283,0.011404235067054352
1979,11,1979.83,0.46663736881028034,0.44131031655117886,0.4072904520332244,0.4049634374360725,0.4541845975337453,0.4407412148651653,0.40940826236454236,0.4044834838902877,0.31708936390698866,0.31346289688496143,0.31025193268860435,0.30989430957165554,0.05405085777126391,0.041064917430837455,0.015205360100441262,0.011484185517840702
1979,12,1979.92,0.4697611731767224,0.44658933420067015,0.4098558418715336,0.4075113764531796,0.45769777722180105,0.4459565891481572,0.41224303117043826,0.4069747718967151,0.32044086505188574,0.31654830539408857,0.3127642228195717,0.31193424714399237,0.051486090143563264,0.0399112425846985,0.015519623843878923,0.011549245991881164
1980,1,1980.0,0.4730184070818057,0.4545560584538637,0.4161747660816676,0.410800019749392,0.4591494527031448,0.4456877540812153,0.41290510368641814,0.4080810129742809,0.32378354526264763,0.31959113086773844,0.31526600960338214,0.31396208426385724,0.04749561817008395,0.038623789860070444,0.015847625093740027,0.011671576556248993
1980,2,1980.08,0.4755206880371884,0.4598418453800666,0.4230759605421789,0.41411735871034294,0.4602361823014422,0.4471208255061317,0.4169738694758705,0.4102448343791356,0.32689203892344826,0.3224221716018154,0.31774658642712694,0.3161096909721536,0.04432127222209925,0.03461930117895694,0.016888673202157468,0.011778905643166082
1980,3,1980.17,0.47800854254546926,0.4631410264548781,0.428320886174969,0.4176366117521885,0.4627646878583225,0.450367868200391,0.42204169548658665,0.4138646309710353,0.32972757301786715,0.32510280124079266,0.32030907015751026,0.3185989794277312,0.04358257074595368,0.03225606766494554,0.017471135710657813,0.011855980688285172
1980,4,1980.25,0.4810530778451284,0.4653139277825222,0.4308065979549873,0.4207774084271954,0.4674981063020014,0.45727013041246156,0.42580567319618656,0.4189536907273082,0.3321993039073499,0.32769753433833226,0.32299391060132515,0.32151146032260597,0.04330399769446697,0.03224367537232345,0.01755037505805547,0.01192625313686448
1980,5,1980.33,0.48518782785894093,0.4689411638159384,0.43241451787461965,0.4239518466827314,0.4727666900273552,0.46290629949485834,0.42842147149470045,0.4228671205232814,0.33443728465990724,0.3302943009506939,0.3258128911436471,0.32473516361420723,0.043239447826876984,0.03353985488278853,0.01749884153807542,0.011999452091925707
1980,6,1980.42,0.4896086942788152,0.47319884183697336,0.4348012627867212,0.4270873606030427,0.47728071789159887,0.46723191585437696,0.4310529146719445,0.4259602908908043,0.33657871643866183,0.33287832817159,0.3287515543992238,0.32806764458277504,0.04307202722582721,0.03443936812274405,0.017566105688222238,0.012070101797701493
1980,7,1980.5,0.49521839464444223,0.4727020033486576,0.433896135537974,0.4301867488362373,0.48356788795698713,0.472476109344696,0.44003167047315467,0.43131468667353645,0.338794972574253,0.33551007735049254,0.33179876687996057,0.33140305636632866,0.047545611372729446,0.03771307464330826,0.017158106494495836,0.012135502090858223
1980,8,1980.58,0.5013887650276565,0.4711285531715125,0.4363040194107804,0.4343828050029146,0.48985232058332934,0.4732628352055166,0.4460357727099928,0.4372983687584333,0.34133332062503813,0.3381993421682908,0.3349320150712917,0.33471540718059245,0.05437513608665772,0.04260242993466711,0.01633287160624764,0.012243801975710122
1980,9,1980.67,0.5066330454642406,0.4719571296972507,0.4403928024201042,0.4388548001627003,0.49467978405261664,0.4739115547648128,0.44946517884782483,0.4416508739697153,0.3442360256532472,0.34093031072164676,0.3379341212602395,0.3378393492104566,0.059020749398556796,0.04557144082769582,0.01579474152228887,0.012365955640931557
1980,10,1980.75,0.5097458663975907,0.4776593225480655,0.4452561361328057,0.44302997621612217,0.49651714372527705,0.4780392551259508,0.44928040111499945,0.4437812301418735,0.3474639272403646,0.3438035885887767,0.34074208642871984,0.34064048147232373,0.0582966545803699,0.04430424475591913,0.01575003309635157,0.01250614396290386
1980,11,1980.83,0.5119242172983516,0.48477714302709324,0.44846188875092136,0.446088706511628,0.4987367113671474,0.4842979913775653,0.45079786715628667,0.4455840284478188,0.35089492078490975,0.3469137284878437,0.3434130051709076,0.34303706256156574,0.054155021030574804,0.041507170724304314,0.016164637341546387,0.012592157800191213
1980,12,1980.92,0.5150434592402624,0.49024561956693974,0.4511348899174262,0.44875329275976406,0.502281281879945,0.48969078382839915,0.453741155059475,0.44817981759887865,0.35447299454258363,0.35020790481508257,0.346095999377925,0.34520920699191737,0.05160848585178695,0.04035878825568995,0.01648255710376527,0.012660984422590572
1981,1,1981.0,0.5183050733585297,0.49857348551084196,0.45771576096506306,0.45218116130611613,0.5036339531502115,0.48925959309174705,0.45437966512623057,0.44925637175423505,0.35803826003474026,0.3534533154008961,0.3487631375984568,0.3473624919608335,0.04767213844408621,0.03906167127139242,0.0168751993685779,0.012786737637043017
1981,2,1981.08,0.5207721279448791,0.5040465402765973,0.4648865531338327,0.45560225974059343,0.5046096888394137,0.49063395280328553,0.45857456358471277,0.4514398848933012,0.3613453475006079,0.35646598123280465,0.35140232079096906,0.3496431057150758,0.04455977658115711,0.035076834992760327,0.017932115528686822,0.012903124651850291
1981,3,1981.17,0.523240400517065,0.5073976727600352,0.4703148216662667,0.45922630561454136,0.507129185413768,0.4939304576819443,0.4638215419160826,0.455168388341937,0.36434958923180333,0.3593079975237451,0.3541236577713438,0.3522937005833177,0.04385764246603865,0.03273194315287254,0.018523862311392053,0.012997402485527955
1981,4,1981.25,0.526305416945621,0.5095287138200898,0.4728575272920255,0.46241991007905026,0.5119962259602419,0.5011090540806353,0.4676697887884363,0.46048181607755384,0.36694798040915694,0.3620480314554663,0.35697296604399775,0.3554030837054803,0.04360566315253375,0.03272363445532417,0.01861991132513759,0.013085172256298943
1981,5,1981.33,0.5305282312045937,0.5132019574072546,0.47447106148144935,0.46565626535753835,0.5174285944958267,0.5069320605938411,0.47033244826545534,0.46452620930500305,0.3692809479569159,0.3647816547663276,0.35996479396059955,0.3588479530597686,0.04356035720806965,0.033998599004980284,0.01858268021889981,0.01317448845490702
1981,6,1981.42,0.5350562572677279,0.5175550544919411,0.4768959591454966,0.468863630211733,0.522058441841348,0.5113646885756387,0.47301551955690224,0.4676934805693281,0.3715014018337004,0.36749633429692924,0.36308378882626524,0.36240667177249003,0.04341005600313795,0.03487703238553845,0.018661054413053577,0.013258478268426363
1981,7,1981.5,0.5408549259100613,0.5168931248527774,0.4758313034482188,0.4720226659558784,0.5285711316791726,0.5166896989165041,0.4824588771407054,0.4732733119127746,0.3737986154101168,0.3702573521816408,0.36631439147328027,0.36596186362167427,0.04787636738925523,0.03815732120488694,0.018257471770718948,0.013343637893153971
1981,8,1981.58,0.5472506561321593,0.5150858116241317,0.47828393172882494,0.4763520180684348,0.5350786019244662,0.5173282795710957,0.4887131200384038,0.4795119914680551,0.3764432830545138,0.3730757232298362,0.3696287280703202,0.3694810127973582,0.054696642959019645,0.043039778872892016,0.017463644530397688,0.013463413942767673
1981,9,1981.67,0.5526615163560613,0.5158240326131689,0.4825083382587508,0.4809791400488655,0.5400460248053455,0.5178650273454137,0.49222570235637636,0.48401059264725993,0.3794850836020438,0.3759384226309564,0.37279380023011466,0.37278404722878355,0.05934645059260565,0.04599816348352586,0.016967176738456075,0.01358831756057012
1981,10,1981.75,0.5558097066487331,0.5216901706887994,0.487563815823511,0.48530023528583116,0.5418431952957032,0.5221616291177886,0.4918930519207718,0.4861444447763276,0.38288387601154594,0.3789549720698011,0.37574288578167886,0.3757262672528753,0.05864189494612974,0.04471879785919992,0.016956420226487665,0.013728484375698138
1981,11,1981.83,0.5579670745219477,0.5290690380472138,0.4908610173432184,0.4884373389686928,0.5440542275498852,0.5286736305456337,0.49338348560157136,0.4879392802436862,0.38650676326227523,0.38222745244173717,0.37854018948342527,0.37822123842204197,0.05452976886628223,0.04191597921999233,0.01737243124242538,0.01381673573517543
1981,12,1981.92,0.5611260845315504,0.5347182525922338,0.49358780387984835,0.4911535821705379,0.5476671674427216,0.5342447176742323,0.4963903352197547,0.4905807907920601,0.39028849643154395,0.38569770187553964,0.381346635562463,0.38046682567458445,0.05200777200982634,0.04076130085008836,0.017689273492640187,0.013890083693358233
1982,1,1982.0,0.5643901223099372,0.5434232506866823,0.5003788225012492,0.49471594805982705,0.548951659577273,0.5337125267057137,0.4970049337328228,0.4915914086616153,0.3940532072278829,0.389114130323336,0.38413379203098846,0.38268965479330147,0.04811513589972461,0.03943101225367868,0.01807877139022879,0.014015360474657354
1982,2,1982.08,0.5668187953674528,0.5491271724789193,0.5078015003452355,0.4982637452132723,0.5498395559094984,0.5350743185008889,0.5013220829839699,0.4938007176253172,0.3975351585245734,0.39227842400105073,0.3868892450397665,0.38505231596499767,0.045049692286209184,0.035460974550878564,0.019078381189258795,0.014136671543808033
1982,3,1982.17,0.5692817042727943,0.5525634748293105,0.5134133140438882,0.5020047881165444,0.5523676258635658,0.5384416233558174,0.5067449777237932,0.49764550999514423,0.40068337020943146,0.3952518285983492,0.3897298350237592,0.3878191441802912,0.04437702926467936,0.033141971968579646,0.019636258137596323,0.014243218479301418
1982,4,1982.25,0.5723838808504672,0.554682040975448,0.5160372077502774,0.5052583644736091,0.557375544361617,0.5458952327333157,0.5106750267950309,0.5031898606913835,0.4033818442488456,0.39810692522760477,0.3927069258054174,0.3910858115134482,0.044150790198873795,0.033138569924988155,0.019742205199251257,0.014341998025541404
1982,5,1982.33,0.5767069565973764,0.5584187768335248,0.517682620933697,0.5085642979513089,0.5629770341154228,0.5519093478115349,0.5133972263530487,0.5073725536716136,0.4057815220119263,0.40094717941839164,0.39583784396359983,0.39471654017150115,0.04413080794240974,0.03439062335019886,0.019720163021833,0.014443130846738662
1982,6,1982.42,0.5813527292775144,0.562879546450252,0.5201641609990101,0.5118534646720188,0.5677321618462909,0.5564595995388268,0.5161475490469336,0.5106244620584537,0.4080522925842265,0.40376324768349653,0.399106238627584,0.39846943137975555,0.04400687787470193,0.035249683445452526,0.019801116085274614,0.014539330636643373
1982,7,1982.5,0.5873420038075639,0.5621036364462809,0.5189645307021218,0.5150801548182103,0.5744671523907536,0.5618709495044513,0.5260375747909716,0.5164315432995938,0.41040230262072247,0.40662540874781117,0.4024909847326328,0.4022145363861585,0.04847113247162016,0.03851356563241307,0.019421070148950136,0.014643212689279518
1982,8,1982.58,0.5939609719911237,0.5601177070658508,0.5214659765129578,0.5195441976126778,0.5811946947160809,0.5624003861983397,0.5325384600258866,0.5229208094051798,0.4131264929538306,0.40954627910375613,0.405957909457844,0.4059114189378062,0.05528429545639078,0.04336772490798066,0.018657803510938913,0.014770077102159792
1982,9,1982.67,0.5995426917935358,0.5607992007178829,0.5258265994073998,0.524327122137543,0.5863090319939164,0.5628618056924541,0.5361445301675152,0.5275683529373786,0.4162830420610321,0.41251605556416004,0.4092587334764555,0.4093648503068033,0.059940865112623636,0.04630475959582904,0.018183981285237114,0.014891813066524914
1982,10,1982.75,0.6027444061093516,0.5668246481814567,0.5310818649950739,0.5287991901223656,0.5880934455036297,0.5673447821321496,0.5356834361213081,0.5297157667483804,0.41983138612539606,0.4156529523695933,0.41232300786152337,0.4124198270627487,0.05926053086072314,0.04501522504726232,0.0181767988482147,0.015028131856023778
1982,11,1982.83,0.6049051125870584,0.5744521651553073,0.534485591387406,0.5320252451174057,0.5903207959756595,0.5741082321866943,0.5371624709502097,0.5315155703724452,0.4236276279200767,0.41906635534046943,0.41522222861984004,0.4149853874672073,0.05518635329835796,0.042217312786511044,0.018578330078255545,0.01512178503176133
1982,12,1982.92,0.6081215509978607,0.580282097317993,0.5372801665645948,0.5348050774283256,0.5940165948450303,0.5798585971226978,0.540244244694313,0.5342144279319427,0.42759603650352823,0.4226927982003202,0.418128978308536,0.417277649981277,0.05269902901034749,0.04106247595460101,0.018886203297069186,0.01520584021827399
1983,1,1983.0,0.6115456049881426,0.589352489623639,0.5442707589559727,0.5385071511906285,0.5952931873402288,0.5792460023442217,0.5408663608857416,0.5351694823701101,0.43154441922047143,0.42626164435180786,0.42101456858940245,0.41954502751654643,0.04881821490573265,0.03973627004729382,0.01923257030813719,0.015333870634969736
1983,2,1983.08,0.614131278140741,0.5953244177988569,0.5519354779959117,0.5421829221208249,0.5962221487245261,0.5806506290322576,0.5453113877940884,0.5374104432048661,0.4351884848899497,0.42956097971314144,0.4238663349279104,0.42196713926003915,0.04574953147730705,0.03583314667501636,0.0201515760728031,0.015455388423389596
1983,3,1983.17,0.6167277129082698,0.5989234081272683,0.5577384531861872,0.5460429668909781,0.5988735552402857,0.5841592862931863,0.550909637605058,0.5413729604837255,0.4384707536129473,0.4326516027538164,0.42680763682757455,0.42483039684209345,0.045068039654918866,0.03356969462592202,0.020669751404426805,0.015564050946792111
1983,4,1983.25,0.6199812956892018,0.6011119836286152,0.5604639327479406,0.5493578752841207,0.6041302060086834,0.5919615915608905,0.5549278852612786,0.5471532128881786,0.4412608362899646,0.43560984219908866,0.4298961017974339,0.42823746942744867,0.04483599062775909,0.033578086506471476,0.020788049863382882,0.015662112763127966
1983,5,1983.33,0.6245071944433758,0.6049934433589145,0.562162556705534,0.552738027697605,0.6099993762621971,0.598245931704035,0.5577258704576609,0.5514818266184274,0.4437200963245302,0.4385471125264949,0.4331523117087746,0.43203977691598006,0.04481372400187511,0.03481457632087628,0.02078675195326398,0.015765573183251464
1983,6,1983.42,0.6293652942559428,0.6096444071244734,0.5647221831993825,0.5561178448012447,0.6149701547228771,0.6029928173078378,0.5605629844642424,0.5548292048694788,0.44603573623027615,0.4414573776355928,0.43655895813799733,0.43597465363975285,0.04469095543045796,0.03566625554249993,0.02087304713558624,0.015867435007683638
1983,7,1983.5,0.6356549026561116,0.6087948880859226,0.563396691181172,0.5594251910967571,0.6220376014329166,0.6085549934171897,0.5709529156084224,0.5608880441425467,0.44843556693861014,0.4444157574439537,0.440089276468491,0.439899301845325,0.04911849407675069,0.038890681244139316,0.02053337589858824,0.015979408489828845
1983,8,1983.58,0.6426135228283033,0.6066513784359138,0.5659706420101359,0.5640464794552806,0.6290973834845172,0.6090135352326288,0.5777433868620572,0.5676613232271508,0.4512400153478443,0.44743604043582663,0.44370264588468994,0.4437654218742368,0.05588630478603038,0.0436943213320324,0.019815263461377672,0.016108899183838024
1983,9,1983.67,0.648468096817679,0.607311094594372,0.5704981170687062,0.5690129852924596,0.6344544666759481,0.6094419119054516,0.5814765856152545,0.5724880897776126,0.454515445319233,0.4505117996446675,0.44713447186790906,0.4473620305566058,0.06051759847276055,0.04660726245468745,0.019362827580225218,0.016226814328245694
1983,10,1983.75,0.651792820771178,0.6135847557381916,0.5759866470615678,0.573664440282977,0.636276385244895,0.6141840371221976,0.5808998757333006,0.5746692256006825,0.4582200532154653,0.45377048288140664,0.450310237772071,0.4505232319487796,0.05984133846476764,0.04533298548064868,0.01934764005303256,0.016358236703532914
1983,11,1983.83,0.6540076295435753,0.6215645257455515,0.5795208042097779,0.5770027287707816,0.6385686094726872,0.6212928225278356,0.5823901214525172,0.5764923557752075,0.46219782127980746,0.4573293206454352,0.453308893031153,0.45315304384444627,0.05579218634805716,0.04257102876336407,0.019728362075558933,0.016455115133148228
1983,12,1983.92,0.6573409894043559,0.6276569417342691,0.5824069479061109,0.5798688611660766,0.6424106152123928,0.6273048976190827,0.5855788436381101,0.5792726628781723,0.4663628975116793,0.4611189045337189,0.45631541270874076,0.45548660041812405,0.05332387915560518,0.04143641810425288,0.02002490959198072,0.016545920419734683
1984,1,1984.0,0.6610173192548815,0.6372048688033238,0.589662813109134,0.5837438646963514,0.6437218494540091,0.6266481830451743,0.5862021806206223,0.5801881748706261,0.4705060559115432,0.46484807298225195,0.4593002348070781,0.45779487405203806,0.04949029851128279,0.04013407779491823,0.020322897716700844,0.016675965486080097
1984,2,1984.08,0.6638515094653749,0.6435413318223648,0.5976443023121907,0.5875836408230392,0.6447501370290369,0.6281453658378492,0.5908095702012092,0.5824846250533999,0.47432332639430996,0.46829015892875453,0.4622501188480624,0.4602748243484753,0.04646807691929403,0.03629605700393483,0.02116990181874444,0.016794365236135488
1984,3,1984.17,0.6666601874958604,0.6473801515096836,0.603701146264627,0.5916007214817963,0.6475967674351325,0.6318629736913045,0.5966376638773229,0.5866030614185767,0.4777510216073146,0.4715064355305033,0.4652962158785427,0.46323610649972013,0.04580695480698692,0.03407354695843008,0.02165591816115211,0.016898021991772382
1984,4,1984.25,0.6701433256398968,0.6496954313968641,0.6065513239374997,0.5950160218666269,0.6532038307161923,0.640128755487801,0.6008026600157808,0.5926699156118075,0.48064422752498764,0.4745778452414616,0.4685027146082166,0.466788934970808,0.04558959074300262,0.034074537215420926,0.02178307827627643,0.016987579169665337
1984,5,1984.33,0.6749610039955477,0.6537949064921176,0.6083186240124127,0.5985097257870273,0.6594445812119095,0.6467834545137012,0.6037130480434935,0.5971893619404263,0.4831758873979704,0.4776245896225609,0.47189339301394284,0.47077150920753896,0.045580218147790376,0.035278270411517966,0.021799450112171246,0.0170861252361776
1984,6,1984.42,0.6801212702184177,0.6587186295779773,0.6109861790772618,0.6020181572275737,0.6647204197121237,0.6518089722656336,0.6066701363301293,0.6006695786744952,0.48555061806630295,0.48064308282973833,0.4754495283475242,0.47489925126098603,0.045470831643883915,0.03610673175793339,0.02189219561704065,0.017187517058862463
1984,7,1984.5,0.6868304007330366,0.6577694067618981,0.6095308626923724,0.6054471200231204,0.6722500545743157,0.6576052277005573,0.6176976773525732,0.6070488313725825,0.4880167737965105,0.4837135375270501,0.4791395918199076,0.47901620393619604,0.049876247396563954,0.039273736259001386,0.021593700946361035,0.017299611615541482
1984,8,1984.58,0.6942604278459668,0.6554188714510075,0.6122290725386768,0.6102869861974183,0.6797723697292088,0.6579877230605558,0.6248693603155863,0.614191973559136,0.4909220417552206,0.4868502870236394,0.48291707480397006,0.4830671985547369,0.056615069518888145,0.04401242290015179,0.02092798989260438,0.017427621778198673
1984,9,1984.67,0.7004962779611072,0.6560601458161059,0.6169911921036308,0.6155041405723914,0.6854701364394967,0.6583839538441137,0.6287800128418521,0.6192620957182768,0.4943398826083135,0.49004982173109163,0.4864980511480251,0.4868241891350866,0.061235726621112534,0.04689115184151046,0.020501523692006706,0.017539767434017806
1984,10,1984.75,0.7040007197009551,0.6626978675399556,0.6227754634082793,0.6203944848595411,0.6873538251365892,0.663452282630419,0.6280913736886132,0.6215130121237115,0.49822584196381237,0.4934501554747476,0.48980320963675084,0.4901088923949779,0.06057297065001132,0.04562020209972871,0.02048032866905795,0.01766393877185678
