# Semihemispheric monthly emissions for CFC-13 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-08-17 21:36:12.275599+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
1980,9,1980.67,0.9079166355123436,0.34565501209306104,0.20691421292648005,0.1367383708267957,0.30255190683004174,0.2345858179874282,0.1762059955419033,0.14519395118856734
1980,10,1980.75,0.9079166355123436,0.34565501209306104,0.20691421292648005,0.1367383708267957,0.30255251703908353,0.23458557339457123,0.17620624169869434,0.14519390227075227
1980,11,1980.83,0.9079166355123436,0.34565501209306104,0.20691421292648005,0.1367383708267957,0.3025531291248739,0.2345853291349226,0.17620648803202885,0.14519385343786823
1980,12,1980.92,0.9079166355123436,0.34565501209306104,0.20691421292648005,0.1367383708267957,0.3025537431865759,0.23458508516932716,0.17620673458159386,0.14519380468209422
1981,1,1981.0,1.0846666382841055,0.3642398947390608,0.21796031357901752,0.14811311594574053,0.2944253062246143,0.23255532276590993,0.1743936581173554,0.14513321481235167
1981,2,1981.08,1.0846666382841055,0.3642398947390608,0.21796031357901752,0.14811311594574053,0.2944265171287292,0.2325549701752923,0.17439400328510773,0.14513315901934468
1981,3,1981.17,1.0846666382841055,0.3642398947390608,0.21796031357901752,0.14811311594574053,0.29442773054907484,0.23255461803142607,0.1743943485804069,0.1451331033385728
1981,4,1981.25,1.0846666382841055,0.3642398947390608,0.21796031357901752,0.14811311594574053,0.29442894625851795,0.23255426639930507,0.17439469393908447,0.1451330477802803
1981,5,1981.33,1.0846666382841055,0.3642398947390608,0.21796031357901752,0.14811311594574053,0.294430164317487,0.23255391526029617,0.1743950393788888,0.1451329923414823
1981,6,1981.42,1.0846666382841055,0.3642398947390608,0.21796031357901752,0.14811311594574053,0.294431384995607,0.2325535645360026,0.1743953849766247,0.14513293700977767
1981,7,1981.5,1.0846666382841055,0.3642398947390608,0.21796031357901752,0.14811311594574053,0.2944326082575967,0.23255321423623324,0.17439573072247178,0.1451328817867022
1981,8,1981.58,1.0846666382841055,0.3642398947390608,0.21796031357901752,0.14811311594574053,0.2944338341674574,0.23255286434237596,0.17439607663466625,0.14513282666931177
1981,9,1981.67,1.0846666382841055,0.3642398947390608,0.21796031357901752,0.14811311594574053,0.2944350627199158,0.23255251485573744,0.17439642271182385,0.1451327716578052
1981,10,1981.75,1.0846666382841055,0.3642398947390608,0.21796031357901752,0.14811311594574053,0.29443629396085913,0.2325521657631248,0.17439676896694492,0.14513271675010098
1981,11,1981.83,1.0846666382841055,0.3642398947390608,0.21796031357901752,0.14811311594574053,0.2944375279618436,0.2325518170442767,0.17439711542014394,0.14513266194301333
1981,12,1981.92,1.0846666382841055,0.3642398947390608,0.21796031357901752,0.14811311594574053,0.2944387649093451,0.23255146864688422,0.17439746212358578,0.1451326072283352
1982,1,1982.0,1.2621664693441865,0.3822100795965881,0.22877191014017817,0.15922110900340866,0.2848842489184778,0.22901082940649709,0.17184379879801853,0.14357253445298915
1982,2,1982.08,1.2621664693441865,0.3822100795965881,0.22877191014017817,0.15922110900340866,0.28488525299057316,0.22901043879287675,0.17184413618635178,0.1435725273322161
1982,3,1982.17,1.2621664693441865,0.3822100795965881,0.22877191014017817,0.15922110900340866,0.2848862607065523,0.22901004867955427,0.1718444737251694,0.14357252033314102
1982,4,1982.25,1.2621664693441865,0.3822100795965881,0.22877191014017817,0.15922110900340866,0.2848872718839665,0.22900965913567342,0.17184481135419685,0.14357251345691754
1982,5,1982.33,1.2621664693441865,0.3822100795965881,0.22877191014017817,0.15922110900340866,0.28488828656908155,0.22900927014156253,0.1718451490899219,0.14357250670308958
1982,6,1982.42,1.2621664693441865,0.3822100795965881,0.22877191014017817,0.15922110900340866,0.28488930497613235,0.22900888161399718,0.17184548700426983,0.14357250007014774
1982,7,1982.5,1.2621664693441865,0.3822100795965881,0.22877191014017817,0.15922110900340866,0.28489032707754547,0.22900849356293673,0.17184582508841006,0.14357249355822937
1982,8,1982.58,1.2621664693441865,0.3822100795965881,0.22877191014017817,0.15922110900340866,0.2848913529251351,0.2290081059682239,0.171846163359758,0.14357248716696777
1982,9,1982.67,1.2621664693441865,0.3822100795965881,0.22877191014017817,0.15922110900340866,0.2848923825154723,0.22900771883080828,0.1718465018173816,0.1435724808963584
1982,10,1982.75,1.2621664693441865,0.3822100795965881,0.22877191014017817,0.15922110900340866,0.2848934158860691,0.229007332136336,0.17184684047375645,0.14357247474615453
1982,11,1982.83,1.2621664693441865,0.3822100795965881,0.22877191014017817,0.15922110900340866,0.2848944530947098,0.22900694586319467,0.17184717934781849,0.1435724687160138
1982,12,1982.92,1.2621664693441865,0.3822100795965881,0.22877191014017817,0.15922110900340866,0.2848954942915422,0.22900655995603145,0.17184751848831228,0.1435724628051076
1983,1,1983.0,1.4394438809407548,0.39743816968609785,0.2361973474359866,0.16729166997057374,0.2806823398032522,0.22387024098456051,0.17005423127641825,0.14302070130110162
1983,2,1983.08,1.4394438809407548,0.39743816968609785,0.2361973474359866,0.16729166997057374,0.2806835299566839,0.22386985797194134,0.17005457516684166,0.14302068180441288
1983,3,1983.17,1.4394438809407548,0.39743816968609785,0.2361973474359866,0.16729166997057374,0.28068472494404545,0.22386947550599487,0.1700549192219408,0.14302066244470849
1983,4,1983.25,1.4394438809407548,0.39743816968609785,0.2361973474359866,0.16729166997057374,0.28068592455299335,0.22386909365304564,0.1700552633815451,0.14302064322526103
1983,5,1983.33,1.4394438809407548,0.39743816968609785,0.2361973474359866,0.16729166997057374,0.28068712883633556,0.2238687123942587,0.17005560766199837,0.14302062414501707
1983,6,1983.42,1.4394438809407548,0.39743816968609785,0.2361973474359866,0.16729166997057374,0.2806883380422539,0.22386833164984524,0.17005595213497118,0.1430206051999201
1983,7,1983.5,1.4394438809407548,0.39743816968609785,0.2361973474359866,0.16729166997057374,0.2806895521395602,0.2238679514289825,0.17005629679196227,0.14302058639039358
1983,8,1983.58,1.4394438809407548,0.39743816968609785,0.2361973474359866,0.16729166997057374,0.28069077118916347,0.22386757171203805,0.17005664165059572,0.1430205677154374
1983,9,1983.67,1.4394438809407548,0.39743816968609785,0.2361973474359866,0.16729166997057374,0.28069199518797633,0.22386719249957063,0.170056986710241,0.14302054917505835
1983,10,1983.75,1.4394438809407548,0.39743816968609785,0.2361973474359866,0.16729166997057374,0.28069322418031883,0.22386681377755513,0.17005733198357137,0.14302053076855575
1983,11,1983.83,1.4394438809407548,0.39743816968609785,0.2361973474359866,0.16729166997057374,0.2806944582335799,0.22386643552521152,0.1700576774895339,0.14302051249491976
1983,12,1983.92,1.4394438809407548,0.39743816968609785,0.2361973474359866,0.16729166997057374,0.2806956975220593,0.22386605768969217,0.17005802327659675,0.14302049435162972
1984,1,1984.0,1.5592515201301007,0.4056461911635483,0.24157497808428147,0.1733485629615683,0.2746234627463496,0.2189585588339332,0.16794021514071125,0.14060095379671742
1984,2,1984.08,1.5592515201301007,0.4056461911635483,0.24157497808428147,0.1733485629615683,0.27462438773856196,0.21895816637271828,0.16794063163937364,0.14060089666595815
1984,3,1984.17,1.5592515201301007,0.4056461911635483,0.24157497808428147,0.1733485629615683,0.27462531860679934,0.21895777449378953,0.16794104830002068,0.1406008396912652
1984,4,1984.25,1.5592515201301007,0.4056461911635483,0.24157497808428147,0.1733485629615683,0.2746262551809209,0.21895738326630337,0.1679414650484985,0.14060078288263564
1984,5,1984.33,1.5592515201301007,0.4056461911635483,0.24157497808428147,0.1733485629615683,0.274627197500864,0.21895699267053895,0.16794188190503886,0.1406007262371348
1984,6,1984.42,1.5592515201301007,0.4056461911635483,0.24157497808428147,0.1733485629615683,0.27462814576324796,0.2189566026231614,0.16794229895811016,0.14060066974263383
1984,7,1984.5,1.5592515201301007,0.4056461911635483,0.24157497808428147,0.1733485629615683,0.27462909994328116,0.21895621313339106,0.16794271619760529,0.1406006134004452
1984,8,1984.58,1.5592515201301007,0.4056461911635483,0.24157497808428147,0.1733485629615683,0.27463006008974605,0.21895582418047288,0.16794313364554309,0.14060055720754658
1984,9,1984.67,1.5592515201301007,0.4056461911635483,0.24157497808428147,0.1733485629615683,0.2746310262003492,0.2189554357647286,0.16794355130142416,0.14060050116397008
1984,10,1984.75,1.5592515201301007,0.4056461911635483,0.24157497808428147,0.1733485629615683,0.27463199831077717,0.21895504787136924,0.16794396918103996,0.14060044526757132
1984,11,1984.83,1.5592515201301007,0.4056461911635483,0.24157497808428147,0.1733485629615683,0.2746329764753398,0.21895466047869566,0.16794438730776676,0.14060038951522308
1984,12,1984.92,1.5592515201301007,0.4056461911635483,0.24157497808428147,0.1733485629615683,0.27463396083499303,0.21895427353171731,0.16794480574119167,0.14060033389903234
1985,1,1985.0,1.6148676016515606,0.4020166021597329,0.24338410225256193,0.17569682917608803,0.2718427170688558,0.21742027973997574,0.16465097100583626,0.1389886298332518
1985,2,1985.08,1.6148676016515606,0.4020166021597329,0.24338410225256193,0.17569682917608803,0.2718440228987005,0.21741974899224284,0.16465140038821188,0.1389885537766219
1985,3,1985.17,1.6148676016515606,0.4020166021597329,0.24338410225256193,0.17569682917608803,0.2718453350114061,0.2174192188504293,0.16465182993316538,0.13898847788572247
1985,4,1985.25,1.6148676016515606,0.4020166021597329,0.24338410225256193,0.17569682917608803,0.2718466531556425,0.21741868941337514,0.16465225956005783,0.1389884021746352
1985,5,1985.33,1.6148676016515606,0.4020166021597329,0.24338410225256193,0.17569682917608803,0.27184797739354355,0.2174181606527992,0.16465268929115195,0.13898832663923247
1985,6,1985.42,1.6148676016515606,0.4020166021597329,0.24338410225256193,0.17569682917608803,0.2718493080190432,0.217417632449322,0.16465311922305398,0.13898825126240982
1985,7,1985.5,1.6148676016515606,0.4020166021597329,0.24338410225256193,0.17569682917608803,0.2718506449967768,0.21741710481590787,0.1646535493449927,0.1389881760459905
1985,8,1985.58,1.6148676016515606,0.4020166021597329,0.24338410225256193,0.17569682917608803,0.27185198840009983,0.21741657772268386,0.1646539796811322,0.1389881009856928
1985,9,1985.67,1.6148676016515606,0.4020166021597329,0.24338410225256193,0.17569682917608803,0.27185333822635493,0.2174160511700281,0.1646544102310299,0.13898802608155403
1985,10,1985.75,1.6148676016515606,0.4020166021597329,0.24338410225256193,0.17569682917608803,0.2718546945285889,0.21741552513676532,0.16465484101190497,0.13898795133054992
1985,11,1985.83,1.6148676016515606,0.4020166021597329,0.24338410225256193,0.17569682917608803,0.2718560573868731,0.21741499959181101,0.16465527204921532,0.1389878767282632
1985,12,1985.92,1.6148676016515606,0.4020166021597329,0.24338410225256193,0.17569682917608803,0.27185742700818233,0.21741447445627066,0.16465570340787677,0.13898780226351937
1986,1,1986.0,1.5940772850772942,0.4024106185351164,0.24807594888209822,0.1860906661787306,0.2686190768729329,0.2153600075850857,0.16229439718296562,0.13783568356878276
1986,2,1986.08,1.5940772850772942,0.4024106185351164,0.24807594888209822,0.1860906661787306,0.268621194130917,0.21535956600919332,0.16229480804656046,0.13783562121392806
1986,3,1986.17,1.5940772850772942,0.4024106185351164,0.24807594888209822,0.1860906661787306,0.26862331736973133,0.21535912503286553,0.16229521908338707,0.13783555904239442
1986,4,1986.25,1.5940772850772942,0.4024106185351164,0.24807594888209822,0.1860906661787306,0.2686254461546443,0.215358684744685,0.16229563021021073,0.1378354970665805
1986,5,1986.33,1.5940772850772942,0.4024106185351164,0.24807594888209822,0.1860906661787306,0.2686275806007017,0.2153582451187585,0.1622960414503842,0.13783543528272976
1986,6,1986.42,1.5940772850772942,0.4024106185351164,0.24807594888209822,0.1860906661787306,0.26862972122476825,0.2153578060473642,0.16229645290417935,0.1378353736756362
1986,7,1986.5,1.5940772850772942,0.4024106185351164,0.24807594888209822,0.1860906661787306,0.2686318679670248,0.21535736754210535,0.16229686456046688,0.13783531224689302
1986,8,1986.58,1.5940772850772942,0.4024106185351164,0.24807594888209822,0.1860906661787306,0.2686340209561388,0.21535692957612793,0.16229727644423783,0.13783525099270852
1986,9,1986.67,1.5940772850772942,0.4024106185351164,0.24807594888209822,0.1860906661787306,0.268636180187737,0.21535649214991318,0.16229768855488627,0.1378351899131289
1986,10,1986.75,1.5940772850772942,0.4024106185351164,0.24807594888209822,0.1860906661787306,0.2686383457533219,0.2153560552446295,0.1622981009100463,0.13783512900550984
1986,11,1986.83,1.5940772850772942,0.4024106185351164,0.24807594888209822,0.1860906661787306,0.26864051779085774,0.21535561883243642,0.162298513536004,0.13783506826597117
1986,12,1986.92,1.5940772850772942,0.4024106185351164,0.24807594888209822,0.1860906661787306,0.26864269665650725,0.21535518284237656,0.16229892650011,0.13783500768467188
1987,1,1987.0,1.5093275653905305,0.39242519096679135,0.24837390713451254,0.18767544321663218,0.26455826713763736,0.21363235640011527,0.16084715363464352,0.1358801216389587
1987,2,1987.08,1.5093275653905305,0.39242519096679135,0.24837390713451254,0.18767544321663218,0.26456080494464457,0.21363192156173164,0.16084761145993962,0.13588005979069923
1987,3,1987.17,1.5093275653905305,0.39242519096679135,0.24837390713451254,0.18767544321663218,0.2645633479902224,0.21363148730594383,0.16084806944223629,0.13587999813136276
1987,4,1987.25,1.5093275653905305,0.39242519096679135,0.24837390713451254,0.18767544321663218,0.2645658956967494,0.21363105372988625,0.16084852747832212,0.13587993667463497
1987,5,1987.33,1.5093275653905305,0.39242519096679135,0.24837390713451254,0.18767544321663218,0.26456844822354986,0.21363062080459497,0.16084898559784006,0.13587987541627863
1987,6,1987.42,1.5093275653905305,0.39242519096679135,0.24837390713451254,0.18767544321663218,0.26457100626547597,0.2136301884111208,0.1608494439260987,0.13587981433938476
1987,7,1987.5,1.5093275653905305,0.39242519096679135,0.24837390713451254,0.18767544321663218,0.2645735697423184,0.2136297565624614,0.16084990244903946,0.13587975344575035
1987,8,1987.58,1.5093275653905305,0.39242519096679135,0.24837390713451254,0.18767544321663218,0.2645761388254231,0.2136293252292738,0.16085036119757923,0.13587969273120462
1987,9,1987.67,1.5093275653905305,0.39242519096679135,0.24837390713451254,0.18767544321663218,0.2645787135073441,0.21362889441247404,0.16085082017058067,0.13587963219585378
1987,10,1987.75,1.5093275653905305,0.39242519096679135,0.24837390713451254,0.18767544321663218,0.2645812939083469,0.21362846409170266,0.16085127938962263,0.13587957183682148
1987,11,1987.83,1.5093275653905305,0.39242519096679135,0.24837390713451254,0.18767544321663218,0.26458388021177903,0.2136280342364054,0.16085173888733736,0.13587951164982523
1987,12,1987.92,1.5093275653905305,0.39242519096679135,0.24837390713451254,0.18767544321663218,0.2645864728929797,0.21362760476815137,0.16085219874788598,0.13587945162392745
1988,1,1988.0,1.3965009156528425,0.36342313978730817,0.2457091655824276,0.1879213686996206,0.256765254525827,0.20933429145647947,0.16067571448145956,0.13403509451777346
1988,2,1988.08,1.3965009156528425,0.36342313978730817,0.2457091655824276,0.1879213686996206,0.25676779210813433,0.20933376173813223,0.16067620219918335,0.13403506462542267
1988,3,1988.17,1.3965009156528425,0.36342313978730817,0.2457091655824276,0.1879213686996206,0.2567703341578378,0.20933323257022501,0.16067669005032975,0.13403503491734398
1988,4,1988.25,1.3965009156528425,0.36342313978730817,0.2457091655824276,0.1879213686996206,0.25677288002038534,0.20933270408734772,0.16067717791010935,0.1340350054009237
1988,5,1988.33,1.3965009156528425,0.36342313978730817,0.2457091655824276,0.1879213686996206,0.2567754298818064,0.20933217624882475,0.16067766581519025,0.13403497607367904
1988,6,1988.42,1.3965009156528425,0.36342313978730817,0.2457091655824276,0.1879213686996206,0.25677798453683753,0.20933164888894532,0.16067815391823909,0.13403494692628132
1988,7,1988.5,1.3965009156528425,0.36342313978730817,0.2457091655824276,0.1879213686996206,0.25678054389200594,0.2093311220264241,0.16067864220169356,0.13403491795970707
1988,8,1988.58,1.3965009156528425,0.36342313978730817,0.2457091655824276,0.1879213686996206,0.25678310814052924,0.2093305956209946,0.1606791307026696,0.13403488917169387
1988,9,1988.67,1.3965009156528425,0.36342313978730817,0.2457091655824276,0.1879213686996206,0.2567856772708968,0.20933006967468792,0.16067961941914954,0.1340348605623208
1988,10,1988.75,1.3965009156528425,0.36342313978730817,0.2457091655824276,0.1879213686996206,0.25678825141718403,0.20932954415983127,0.16068010837676122,0.13403483213006173
1988,11,1988.83,1.3965009156528425,0.36342313978730817,0.2457091655824276,0.1879213686996206,0.2567908307873289,0.20932901903403986,0.160680597614983,0.1340348038726334
1988,12,1988.92,1.3965009156528425,0.36342313978730817,0.2457091655824276,0.1879213686996206,0.25679341592414784,0.20932849418750188,0.16068108723644434,0.13403477578420356
1989,1,1989.0,1.2555473101495849,0.351017184917309,0.23972719587976693,0.18068583010501912,0.24358076611876953,0.20377189771926146,0.15787914822715576,0.13283948034760132
1989,2,1989.08,1.2555473101495849,0.351017184917309,0.23972719587976693,0.18068583010501912,0.24358351746459017,0.20377148868170727,0.15787959837745366,0.13283941706211025
1989,3,1989.17,1.2555473101495849,0.351017184917309,0.23972719587976693,0.18068583010501912,0.24358627237172525,0.20377108015415757,0.15788004865084046,0.1328393539571346
1989,4,1989.25,1.2555473101495849,0.351017184917309,0.23972719587976693,0.18068583010501912,0.24358903002831395,0.20377067225571027,0.15788049891520745,0.1328392910509463
1989,5,1989.33,1.2555473101495849,0.351017184917309,0.23972719587976693,0.18068583010501912,0.2435917906721711,0.20377026494958098,0.15788094921010867,0.1328392283377162
1989,6,1989.42,1.2555473101495849,0.351017184917309,0.23972719587976693,0.18068583010501912,0.24359455529798218,0.20376985808810624,0.15788139969820392,0.13283916579462082
1989,7,1989.5,1.2555473101495849,0.351017184917309,0.23972719587976693,0.18068583010501912,0.24359732378574445,0.20376945168853372,0.1578818503601348,0.13283910342427246
1989,8,1989.58,1.2555473101495849,0.351017184917309,0.23972719587976693,0.18068583010501912,0.24360009637310961,0.20376904571563276,0.1578823012347525,0.13283904122123186
1989,9,1989.67,1.2555473101495849,0.351017184917309,0.23972719587976693,0.18068583010501912,0.24360287304145967,0.20376864017190854,0.1578827523191404,0.13283897918586268
1989,10,1989.75,1.2555473101495849,0.351017184917309,0.23972719587976693,0.18068583010501912,0.2436056539540042,0.203768235033384,0.15788320363988764,0.13283891731448505
1989,11,1989.83,1.2555473101495849,0.351017184917309,0.23972719587976693,0.18068583010501912,0.24360843936859602,0.2037678302625873,0.15788365523881384,0.13283885560138747
1989,12,1989.92,1.2555473101495849,0.351017184917309,0.23972719587976693,0.18068583010501912,0.2436112299627348,0.20376742576167223,0.15788410722550705,0.13283879403171436
1990,1,1990.0,1.1070028799342106,0.32371333439970723,0.22649414922054772,0.17146696684846913,0.24258041609396896,0.19885664133250724,0.15503640081652528,0.1295487551452582
1990,2,1990.08,1.1070028799342106,0.32371333439970723,0.22649414922054772,0.17146696684846913,0.24258260582472657,0.19885617815124837,0.15503684021308403,0.12954878104883671
1990,3,1990.17,1.1070028799342106,0.32371333439970723,0.22649414922054772,0.17146696684846913,0.24258479823536275,0.1988557154511994,0.1550372796993478,0.1295488070947208
1990,4,1990.25,1.1070028799342106,0.32371333439970723,0.22649414922054772,0.17146696684846913,0.24258699257053729,0.19885525339030727,0.15503771912453784,0.1295488332737852
1990,5,1990.33,1.1070028799342106,0.32371333439970723,0.22649414922054772,0.17146696684846913,0.2425891890557712,0.19885479191925098,0.15503815853460845,0.12954885958852969
1990,6,1990.42,1.1070028799342106,0.32371333439970723,0.22649414922054772,0.17146696684846913,0.24259138862238425,0.19885433084136417,0.1550385981163083,0.12954888605000894
1990,7,1990.5,1.1070028799342106,0.32371333439970723,0.22649414922054772,0.17146696684846913,0.2425935911545726,0.19885387018050513,0.15503903784668127,0.1295489126567886
1990,8,1990.58,1.1070028799342106,0.32371333439970723,0.22649414922054772,0.17146696684846913,0.24259579687110053,0.19885340989057756,0.15503947776955837,0.129548939411478
1990,9,1990.67,1.1070028799342106,0.32371333439970723,0.22649414922054772,0.17146696684846913,0.24259800575053736,0.1988529499758529,0.15503991788076016,0.12954896631379872
1990,10,1990.75,1.1070028799342106,0.32371333439970723,0.22649414922054772,0.17146696684846913,0.24260021794184697,0.19885249040520492,0.1550403582100234,0.12954899336555617
1990,11,1990.83,1.1070028799342106,0.32371333439970723,0.22649414922054772,0.17146696684846913,0.24260243368501908,0.19885203112893943,0.15504079880505703,0.1295490205697049
1990,12,1990.92,1.1070028799342106,0.32371333439970723,0.22649414922054772,0.17146696684846913,0.2426046536150822,0.19885157201619946,0.15504123979181456,0.1295490479341257
1991,1,1991.0,0.9887564226625858,0.2984857945427293,0.21227625368959,0.16001931609093897,0.2373403208192638,0.19594269594562116,0.1502842861894239,0.1277393023600528
1991,2,1991.08,0.9887564226625858,0.2984857945427293,0.21227625368959,0.16001931609093897,0.2373422790036172,0.19594231958144698,0.15028467444574756,0.1277393030837516
1991,3,1991.17,0.9887564226625858,0.2984857945427293,0.21227625368959,0.16001931609093897,0.23734423924520037,0.1959419436319003,0.1502850627746653,0.1277393039381153
